sortie_id,stage,start_s,end_s,mode,relay_id,comm_row_index,status,method,margin_db,worst_distance_m,pessimistic_obstructed,witness_s,reason
T023,巡航,6180.434133716217,6199.399911176062,直连,,1550,PASS,worst_obstruction_endpoint_distance,5.6687922911599316,2059.914258406628,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T023,巡航,6199.399911176062,6218.365688635907,直连,,1551,PASS,worst_obstruction_endpoint_distance,6.678894698588763,1833.7664525528055,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T023,巡航,6218.365688635907,6237.331466095751,直连,,1552,PASS,worst_obstruction_endpoint_distance,7.81991678755827,1608.0254534211506,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T023,巡航,6237.331466095751,6256.297243555597,直连,,1553,PASS,worst_obstruction_endpoint_distance,9.130019333983796,1382.890494946619,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T023,巡航,6256.297243555597,6275.263021015441,直连,,1554,PASS,worst_obstruction_endpoint_distance,10.666243431867713,1158.7148868457655,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T023,巡航,6275.263021015441,6294.228798475286,直连,,1555,PASS,worst_obstruction_endpoint_distance,12.51851331122657,936.1880488467178,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T023,巡航,6294.228798475286,6313.194575935131,直连,,1556,PASS,worst_obstruction_endpoint_distance,14.837244701752255,716.8470844118597,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T023,巡航,6313.194575935131,6332.160353394976,直连,,1557,PASS,worst_obstruction_endpoint_distance,17.882328503398824,504.86159279270055,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T023,巡航,6332.160353394976,6351.12613085482,直连,,1558,PASS,worst_obstruction_endpoint_distance,21.96778359151216,315.4275180539318,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T023,下降,6351.12613085482,6370.197958003258,直连,,1559,PASS,worst_obstruction_endpoint_distance,25.160808415575318,218.397839355469,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T023,下降,6370.197958003258,6389.269785151695,直连,,1560,PASS,worst_obstruction_endpoint_distance,27.30017506799763,170.71827148437518,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T023,下降,6389.269785151695,6408.3416123001325,直连,,1561,PASS,worst_obstruction_endpoint_distance,30.14494023426778,123.03870361328137,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T023,下降,6408.3416123001325,6427.41343944857,直连,,1562,PASS,worst_obstruction_endpoint_distance,34.403056983805854,75.35913574218759,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T023,下降,6427.41343944857,6446.4852665970075,直连,,1563,PASS,worst_obstruction_endpoint_distance,43.1025890517096,27.67956787109378,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,爬升,5680.0,5698.035944417317,直连,,1564,PASS,worst_obstruction_endpoint_distance,43.955810044934495,25.08986104329321,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,爬升,5698.035944417317,5716.0718888346355,直连,,1565,PASS,worst_obstruction_endpoint_distance,35.021542284446866,70.1797220865887,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,爬升,5716.0718888346355,5734.107833251954,直连,,1566,PASS,worst_obstruction_endpoint_distance,30.71148071485733,115.26958312988415,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,爬升,5734.107833251954,5752.143777669271,直连,,1567,PASS,worst_obstruction_endpoint_distance,27.843884320576393,160.35944417317734,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,爬升,5752.143777669271,5770.179722086588,直连,,1568,PASS,worst_obstruction_endpoint_distance,25.691681627493523,205.44930521647058,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,爬升,5770.179722086588,5788.2156665039065,直连,,1569,PASS,worst_obstruction_endpoint_distance,23.968262608738172,250.53916625976603,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,5788.2156665039065,5807.99702356786,直连,,1570,PASS,worst_obstruction_endpoint_distance,20.16139188232583,388.3462932369524,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,5807.99702356786,5827.778380631814,直连,,1571,PASS,worst_obstruction_endpoint_distance,15.765903798404153,644.1597258386764,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,5827.778380631814,5847.559737695768,直连,,1572,PASS,worst_obstruction_endpoint_distance,12.62531864366639,924.7467764723526,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,5847.559737695768,5867.34109475972,直连,,1573,PASS,worst_obstruction_endpoint_distance,10.268298266887285,1213.0364331213775,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,5867.34109475972,5887.122451823674,直连,,1574,PASS,worst_obstruction_endpoint_distance,8.39730997944396,1504.6076282027716,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,5887.122451823674,5906.903808887628,直连,,1575,PASS,worst_obstruction_endpoint_distance,6.850635996686719,1797.864505710022,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,5906.903808887628,5926.685165951581,直连,,1576,PASS,worst_obstruction_endpoint_distance,5.5341333456205035,2092.098321356043,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,5926.685165951581,5946.466523015535,直连,,1577,PASS,worst_obstruction_endpoint_distance,4.388916634906977,2386.947827420809,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,5946.466523015535,5966.247880079489,直连,,1578,PASS,worst_obstruction_endpoint_distance,3.375919660747627,2682.209987066719,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,5966.247880079489,5986.0292371434425,直连,,1579,PASS,worst_obstruction_endpoint_distance,2.4679753448875914,2977.7620519260295,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,5986.0292371434425,6005.810594207396,直连,,1580,PASS,worst_obstruction_endpoint_distance,1.645460598805812,3273.5255001824776,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,6005.810594207396,6025.59195127135,直连,,1581,PASS,worst_obstruction_endpoint_distance,0.8937544946891762,3569.447786713983,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,6025.59195127135,6045.373308335304,直连,,1582,PASS,worst_obstruction_endpoint_distance,0.20167861880452165,3865.492432161046,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,6045.373308335304,6065.154665399257,中继,R006,1583,PASS,worst_obstruction_endpoint_distance,8.915498169436432,710.4178251369547,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,6065.154665399257,6084.936022463211,中继,R006,1584,PASS,worst_obstruction_endpoint_distance,5.919360757851777,1003.0456998430258,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,6084.936022463211,6104.717379527165,中继,R006,1585,PASS,worst_obstruction_endpoint_distance,3.683401975513803,1297.533739429142,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,6104.717379527165,6124.498736591117,中继,R006,1586,PASS,worst_obstruction_endpoint_distance,1.9022745718798433,1592.850549555853,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,6124.498736591117,6144.280093655071,中继,R007,1587,PASS,worst_obstruction_endpoint_distance,0.4054463408422606,1892.4152591509098,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,6144.280093655071,6164.061450719025,中继,R007,1588,PASS,worst_obstruction_endpoint_distance,1.3127262354054778,1704.7176061191228,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,6164.061450719025,6183.8428077829785,中继,R007,1589,PASS,worst_obstruction_endpoint_distance,2.1310599851746446,1551.4427670527323,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,6183.8428077829785,6203.624164846932,中继,R007,1590,PASS,worst_obstruction_endpoint_distance,2.7568539914342693,1443.597292027193,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,6203.624164846932,6223.405521910886,中继,R007,1591,PASS,worst_obstruction_endpoint_distance,3.009436570846745,1402.2224943312915,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,6223.405521910886,6243.18687897484,中继,R007,1592,PASS,worst_obstruction_endpoint_distance,2.5782083813780474,1473.5956784547577,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,6243.18687897484,6262.968236038793,中继,R007,1593,PASS,worst_obstruction_endpoint_distance,1.8755622343822864,1597.756696995542,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,6262.968236038793,6282.749593102746,中继,R007,1594,PASS,worst_obstruction_endpoint_distance,1.017815697403691,1763.5914042963925,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,6282.749593102746,6302.5309501667,中继,R007,1595,PASS,worst_obstruction_endpoint_distance,0.09820263924140704,1960.5531768111305,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,下降,6302.5309501667,6319.524866792677,中继,R007,1596,PASS,worst_obstruction_endpoint_distance,0.09089597645279923,1962.2031088782874,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,下降,6319.524866792677,6336.518783418654,中继,R007,1597,PASS,worst_obstruction_endpoint_distance,0.08100074457328788,1964.439784645317,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,下降,6336.518783418654,6353.51270004463,中继,R007,1598,PASS,worst_obstruction_endpoint_distance,0.06853462307819314,1967.2612028201515,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,下降,6353.51270004463,6370.5066166706065,中继,R007,1599,PASS,worst_obstruction_endpoint_distance,0.05351975134392717,1970.6648518618697,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,下降,6370.5066166706065,6387.500533296583,中继,R007,1600,PASS,worst_obstruction_endpoint_distance,0.035982598952486455,1974.647721044051,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,投送,6387.500533296583,6407.300533296583,中继,R007,1601,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T024,投送,6407.300533296583,6427.100533296583,中继,R007,1602,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T024,投送,6427.100533296583,6446.9005332965835,中继,R007,1603,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T024,投送,6446.9005332965835,6466.700533296584,中继,R007,1604,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T024,投送,6466.700533296584,6486.500533296583,中继,R007,1605,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T024,投送,6486.500533296583,6506.300533296583,中继,R007,1606,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T024,投送,6506.300533296583,6526.100533296583,中继,R007,1607,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T024,投送,6526.100533296583,6545.9005332965835,中继,R007,1608,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T024,投送,6545.9005332965835,6565.700533296584,中继,R007,1609,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T024,投送,6565.700533296584,6585.500533296583,中继,R007,1610,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T024,投送,6585.500533296583,6605.300533296583,中继,R007,1611,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T024,投送,6605.300533296583,6625.100533296583,中继,R007,1612,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T024,投送,6625.100533296583,6644.9005332965835,中继,R007,1613,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T024,投送,6644.9005332965835,6664.700533296584,中继,R007,1614,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T024,投送,6664.700533296584,6684.500533296583,中继,R007,1615,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T024,投送,6684.500533296583,6704.300533296583,中继,R007,1616,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T024,投送,6704.300533296583,6724.100533296583,中继,R007,1617,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T024,投送,6724.100533296583,6743.9005332965835,中继,R007,1618,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T024,投送,6743.9005332965835,6763.700533296584,中继,R007,1619,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T024,投送,6763.700533296584,6783.500533296583,中继,R007,1620,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T024,爬升,6783.500533296583,6800.49444992256,中继,R007,1621,PASS,worst_obstruction_endpoint_distance,0.035982598952486455,1974.647721044051,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,爬升,6800.49444992256,6817.488366548537,中继,R007,1622,PASS,worst_obstruction_endpoint_distance,0.05751103969893734,1969.7595116920877,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,爬升,6817.488366548537,6834.482283174513,中继,R007,1623,PASS,worst_obstruction_endpoint_distance,0.07508776444491616,1965.777546063408,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,爬升,6834.482283174513,6851.47619980049,中继,R007,1624,PASS,worst_obstruction_endpoint_distance,0.08866423352374397,1962.7073399621577,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,6851.47619980049,6871.257556864443,中继,R007,1625,PASS,worst_obstruction_endpoint_distance,0.09820263924140704,1960.5531768111305,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,6871.257556864443,6891.038913928397,中继,R007,1626,PASS,worst_obstruction_endpoint_distance,1.017815697403691,1763.5914042963925,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,6891.038913928397,6910.820270992351,中继,R007,1627,PASS,worst_obstruction_endpoint_distance,1.8755622343822864,1597.756696995542,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,6910.820270992351,6930.601628056304,中继,R007,1628,PASS,worst_obstruction_endpoint_distance,2.5782083813780474,1473.5956784547577,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,6930.601628056304,6950.382985120258,中继,R007,1629,PASS,worst_obstruction_endpoint_distance,3.009436570846745,1402.2224943312915,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,6950.382985120258,6970.164342184212,中继,R007,1630,PASS,worst_obstruction_endpoint_distance,2.7568539914342693,1443.597292027193,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,6970.164342184212,6989.945699248165,中继,R007,1631,PASS,worst_obstruction_endpoint_distance,2.1310599851746446,1551.4427670527323,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,6989.945699248165,7009.727056312118,中继,R007,1632,PASS,worst_obstruction_endpoint_distance,1.3127262354054778,1704.7176061191228,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,7009.727056312118,7029.508413376072,中继,R006,1633,PASS,worst_obstruction_endpoint_distance,0.422941462596242,1888.6073919071866,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,7029.508413376072,7049.289770440026,中继,R006,1634,PASS,worst_obstruction_endpoint_distance,1.9022745718798433,1592.850549555853,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,7049.289770440026,7069.071127503979,中继,R006,1635,PASS,worst_obstruction_endpoint_distance,3.683401975513803,1297.533739429142,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,7069.071127503979,7088.852484567933,中继,R006,1636,PASS,worst_obstruction_endpoint_distance,5.919360757851777,1003.0456998430258,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,7088.852484567933,7108.633841631887,中继,R006,1637,PASS,worst_obstruction_endpoint_distance,8.915498169436432,710.4178251369547,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,7108.633841631887,7128.41519869584,直连,,1638,PASS,worst_obstruction_endpoint_distance,0.20167861880453586,3865.4924321610397,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,7128.41519869584,7148.196555759794,直连,,1639,PASS,worst_obstruction_endpoint_distance,0.8937544946891762,3569.447786713983,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,7148.196555759794,7167.977912823748,直连,,1640,PASS,worst_obstruction_endpoint_distance,1.645460598805812,3273.5255001824776,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,7167.977912823748,7187.7592698877015,直连,,1641,PASS,worst_obstruction_endpoint_distance,2.4679753448875914,2977.7620519260295,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,7187.7592698877015,7207.540626951655,直连,,1642,PASS,worst_obstruction_endpoint_distance,3.375919660747627,2682.209987066719,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,7207.540626951655,7227.321984015609,直连,,1643,PASS,worst_obstruction_endpoint_distance,4.388916634906977,2386.947827420809,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,7227.321984015609,7247.103341079563,直连,,1644,PASS,worst_obstruction_endpoint_distance,5.5341333456205035,2092.098321356043,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,7247.103341079563,7266.884698143516,直连,,1645,PASS,worst_obstruction_endpoint_distance,6.850635996686719,1797.864505710022,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,7266.884698143516,7286.66605520747,直连,,1646,PASS,worst_obstruction_endpoint_distance,8.39730997944396,1504.6076282027716,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,7286.66605520747,7306.447412271423,直连,,1647,PASS,worst_obstruction_endpoint_distance,10.268298266887285,1213.0364331213775,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,7306.447412271423,7326.2287693353765,直连,,1648,PASS,worst_obstruction_endpoint_distance,12.62531864366639,924.7467764723526,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,7326.2287693353765,7346.01012639933,直连,,1649,PASS,worst_obstruction_endpoint_distance,15.765903798404153,644.1597258386764,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,7346.01012639933,7365.791483463284,直连,,1650,PASS,worst_obstruction_endpoint_distance,20.16139188232583,388.3462932369524,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,下降,7365.791483463284,7385.115709624695,直连,,1651,PASS,worst_obstruction_endpoint_distance,23.968262608738172,250.53916625976603,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,下降,7385.115709624695,7404.4399357861075,直连,,1652,PASS,worst_obstruction_endpoint_distance,25.423536680378135,211.89071393694337,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,下降,7404.4399357861075,7423.76416194752,直连,,1653,PASS,worst_obstruction_endpoint_distance,27.17269827277147,173.24226161411883,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,下降,7423.76416194752,7443.088388108931,直连,,1654,PASS,worst_obstruction_endpoint_distance,29.365273470603157,134.59380929129435,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,下降,7443.088388108931,7462.412614270343,直连,,1655,PASS,worst_obstruction_endpoint_distance,32.30529590570579,95.94535696847169,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,下降,7462.412614270343,7481.736840431755,直连,,1656,PASS,worst_obstruction_endpoint_distance,36.78315195211816,57.29690464564899,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,下降,7481.736840431755,7501.061066593167,直连,,1657,PASS,worst_obstruction_endpoint_distance,45.92517525248826,20.0,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,爬升,5567.0,5583.15073445638,直连,,1658,PASS,worst_obstruction_endpoint_distance,42.863457080491926,28.452203369138857,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,爬升,5583.15073445638,5599.30146891276,直连,,1659,PASS,worst_obstruction_endpoint_distance,34.226750640926554,76.90440673828044,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,爬升,5599.30146891276,5615.452203369141,直连,,1660,PASS,worst_obstruction_endpoint_distance,29.982830377148545,125.356610107422,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,5615.452203369141,5635.029054027093,直连,,1661,PASS,worst_obstruction_endpoint_distance,23.439145992925262,266.2756531493173,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,5635.029054027093,5654.605904685044,直连,,1662,PASS,worst_obstruction_endpoint_distance,18.208050378198536,486.2798111658891,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,5654.605904685044,5674.182755342996,直连,,1663,PASS,worst_obstruction_endpoint_distance,14.849596880380076,715.82838275658,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,5674.182755342996,5693.759606000947,直连,,1664,PASS,worst_obstruction_endpoint_distance,12.409485773578538,948.0133859272303,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,5693.759606000947,5713.3364566589,直连,,1665,PASS,worst_obstruction_endpoint_distance,10.498709008550065,1181.281242448014,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,5713.3364566589,5732.913307316851,直连,,1666,PASS,worst_obstruction_endpoint_distance,8.930053702377293,1415.0965532947675,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,5732.913307316851,5752.490157974803,直连,,1667,PASS,worst_obstruction_endpoint_distance,7.600169114693159,1649.2264926496591,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,5752.490157974803,5772.0670086327555,直连,,1668,PASS,worst_obstruction_endpoint_distance,6.446214866248994,1883.5537370869965,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,5772.0670086327555,5791.643859290707,直连,,1669,PASS,worst_obstruction_endpoint_distance,5.427203554487448,2118.012800824474,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,5791.643859290707,5811.220709948659,直连,,1670,PASS,worst_obstruction_endpoint_distance,4.514945220631574,2352.5642724361696,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,5811.220709948659,5830.79756060661,直连,,1671,PASS,worst_obstruction_endpoint_distance,3.6892321235043113,2587.183019222811,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,5830.79756060661,5850.374411264562,直连,,1672,PASS,worst_obstruction_endpoint_distance,2.935089718870202,2821.852260748545,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,5850.374411264562,5869.951261922514,直连,,1673,PASS,worst_obstruction_endpoint_distance,2.2411156161546586,3056.5603667445057,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,下降,5869.951261922514,5887.762583943999,直连,,1674,PASS,worst_obstruction_endpoint_distance,2.2411156161546586,3056.5603667445057,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,下降,5887.762583943999,5905.5739059654825,直连,,1675,PASS,worst_obstruction_endpoint_distance,2.2453855868061083,3055.0581354130627,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,投送,5905.5739059654825,5925.5739059654825,直连,,1676,PASS,exact_point,2.2478131175972464,3054.2044276465326,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T025,投送,5925.5739059654825,5945.5739059654825,直连,,1677,PASS,exact_point,2.2478131175972464,3054.2044276465326,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T025,投送,5945.5739059654825,5965.5739059654825,直连,,1678,PASS,exact_point,2.2478131175972464,3054.2044276465326,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T025,投送,5965.5739059654825,5985.5739059654825,直连,,1679,PASS,exact_point,2.2478131175972464,3054.2044276465326,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T025,投送,5985.5739059654825,6005.5739059654825,直连,,1680,PASS,exact_point,2.2478131175972464,3054.2044276465326,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T025,投送,6005.5739059654825,6025.5739059654825,直连,,1681,PASS,exact_point,2.2478131175972464,3054.2044276465326,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T025,投送,6025.5739059654825,6045.5739059654825,直连,,1682,PASS,exact_point,2.2478131175972464,3054.2044276465326,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T025,投送,6045.5739059654825,6065.5739059654825,直连,,1683,PASS,exact_point,2.2478131175972464,3054.2044276465326,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T025,投送,6065.5739059654825,6085.5739059654825,直连,,1684,PASS,exact_point,2.2478131175972464,3054.2044276465326,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T025,爬升,6085.5739059654825,6100.41667431672,直连,,1685,PASS,worst_obstruction_endpoint_distance,2.2453855868061083,3055.0581354130627,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,爬升,6100.41667431672,6115.259442667957,直连,,1686,PASS,worst_obstruction_endpoint_distance,2.2411156161546586,3056.5603667445057,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,6115.259442667957,6134.836293325909,直连,,1687,PASS,worst_obstruction_endpoint_distance,2.2411156161546586,3056.5603667445057,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,6134.836293325909,6154.41314398386,直连,,1688,PASS,worst_obstruction_endpoint_distance,2.935089718870202,2821.852260748545,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,6154.41314398386,6173.989994641812,直连,,1689,PASS,worst_obstruction_endpoint_distance,3.6892321235043113,2587.183019222811,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,6173.989994641812,6193.566845299764,直连,,1690,PASS,worst_obstruction_endpoint_distance,4.514945220631574,2352.5642724361696,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,6193.566845299764,6213.143695957716,直连,,1691,PASS,worst_obstruction_endpoint_distance,5.427203554487448,2118.012800824474,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,6213.143695957716,6232.720546615667,直连,,1692,PASS,worst_obstruction_endpoint_distance,6.446214866248994,1883.5537370869965,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,6232.720546615667,6252.297397273619,直连,,1693,PASS,worst_obstruction_endpoint_distance,7.600169114693159,1649.2264926496591,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,6252.297397273619,6271.8742479315715,直连,,1694,PASS,worst_obstruction_endpoint_distance,8.930053702377293,1415.0965532947675,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,6271.8742479315715,6291.451098589523,直连,,1695,PASS,worst_obstruction_endpoint_distance,10.498709008550065,1181.281242448014,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,6291.451098589523,6311.027949247475,直连,,1696,PASS,worst_obstruction_endpoint_distance,12.409485773578538,948.0133859272303,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
