运输架次编号,通信阶段,开始时刻（s）,结束时刻（s）,保障方式,中继架次编号
T021,投送,13914.716009319503,13934.516009319503,中继,R010
T021,投送,13934.516009319503,13954.316009319504,中继,R010
T021,投送,13954.316009319504,13974.116009319503,中继,R010
T021,投送,13974.116009319503,13993.916009319502,中继,R010
T021,投送,13993.916009319502,14013.716009319503,中继,R010
T021,投送,14013.716009319503,14033.516009319503,中继,R010
T021,投送,14033.516009319503,14053.316009319504,中继,R010
T021,投送,14053.316009319504,14073.116009319503,中继,R010
T021,投送,14073.116009319503,14092.916009319502,中继,R010
T021,投送,14092.916009319502,14112.716009319503,中继,R010
T021,投送,14112.716009319503,14132.516009319503,中继,R010
T021,投送,14132.516009319503,14152.316009319504,中继,R010
T021,爬升,14152.316009319504,14170.206860149581,中继,R010
T021,爬升,14170.206860149581,14188.097710979659,中继,R010
T021,巡航,14188.097710979659,14207.861198203025,中继,R010
T021,巡航,14207.861198203025,14227.624685426392,中继,R010
T021,巡航,14227.624685426392,14247.388172649757,中继,R010
T021,巡航,14247.388172649757,14267.151659873123,中继,R010
T021,巡航,14267.151659873123,14286.91514709649,中继,R010
T021,巡航,14286.91514709649,14306.678634319855,中继,R010
T021,巡航,14306.678634319855,14326.442121543221,中继,R010
T021,巡航,14326.442121543221,14346.205608766588,中继,R010
T021,巡航,14346.205608766588,14365.969095989953,中继,R010
T021,巡航,14365.969095989953,14385.73258321332,中继,R010
T021,巡航,14385.73258321332,14405.496070436686,中继,R009
T021,巡航,14405.496070436686,14425.259557660052,中继,R009
T021,巡航,14425.259557660052,14445.023044883417,直连,
T021,巡航,14445.023044883417,14464.786532106784,直连,
T021,巡航,14464.786532106784,14484.55001933015,直连,
T021,巡航,14484.55001933015,14504.313506553515,直连,
T021,巡航,14504.313506553515,14524.076993776882,直连,
T021,巡航,14524.076993776882,14543.840481000248,直连,
T021,巡航,14543.840481000248,14563.603968223615,直连,
T021,巡航,14563.603968223615,14583.36745544698,直连,
T021,巡航,14583.36745544698,14603.130942670346,直连,
T021,巡航,14603.130942670346,14622.894429893713,直连,
T021,巡航,14622.894429893713,14642.657917117078,直连,
T021,巡航,14642.657917117078,14662.421404340444,直连,
T021,巡航,14662.421404340444,14682.184891563811,直连,
T021,下降,14682.184891563811,14700.31031697885,直连,
T021,下降,14700.31031697885,14718.435742393889,直连,
T021,下降,14718.435742393889,14736.561167808928,直连,
T021,下降,14736.561167808928,14754.686593223967,直连,
T021,下降,14754.686593223967,14772.812018639006,直连,
T022,爬升,13141.0,13157.76617553711,直连,
T022,爬升,13157.76617553711,13174.532351074218,直连,
T022,爬升,13174.532351074218,13191.298526611328,直连,
T022,爬升,13191.298526611328,13208.064702148438,直连,
T022,巡航,13208.064702148438,13226.785355926813,直连,
T022,巡航,13226.785355926813,13245.50600970519,直连,
T022,巡航,13245.50600970519,13264.226663483567,直连,
T022,巡航,13264.226663483567,13282.947317261942,直连,
T022,巡航,13282.947317261942,13301.667971040319,直连,
T022,巡航,13301.667971040319,13320.388624818695,直连,
T022,巡航,13320.388624818695,13339.109278597072,直连,
T022,巡航,13339.109278597072,13357.829932375447,直连,
T022,巡航,13357.829932375447,13376.550586153824,直连,
T022,巡航,13376.550586153824,13395.2712399322,直连,
T022,下降,13395.2712399322,13409.148199160716,直连,
T022,下降,13409.148199160716,13423.025158389231,直连,
T022,下降,13423.025158389231,13436.902117617747,直连,
T022,投送,13436.902117617747,13456.53848125411,直连,
T022,投送,13456.53848125411,13476.174844890475,直连,
T022,投送,13476.174844890475,13495.811208526839,直连,
T022,投送,13495.811208526839,13515.4475721632,直连,
T022,投送,13515.4475721632,13535.083935799565,直连,
T022,投送,13535.083935799565,13554.720299435929,直连,
T022,投送,13554.720299435929,13574.356663072293,直连,
T022,投送,13574.356663072293,13593.993026708657,直连,
T022,投送,13593.993026708657,13613.62939034502,直连,
T022,投送,13613.62939034502,13633.265753981383,直连,
T022,投送,13633.265753981383,13652.902117617747,直连,
T022,爬升,13652.902117617747,13669.554468691966,直连,
T022,爬升,13669.554468691966,13686.206819766185,直连,
T022,巡航,13686.206819766185,13704.927473544562,直连,
T022,巡航,13704.927473544562,13723.648127322936,直连,
T022,巡航,13723.648127322936,13742.368781101313,直连,
T022,巡航,13742.368781101313,13761.08943487969,直连,
T022,巡航,13761.08943487969,13779.810088658065,直连,
T022,巡航,13779.810088658065,13798.530742436442,直连,
T022,巡航,13798.530742436442,13817.251396214819,直连,
T022,巡航,13817.251396214819,13835.972049993195,直连,
T022,巡航,13835.972049993195,13854.69270377157,直连,
T022,巡航,13854.69270377157,13873.413357549947,直连,
T022,下降,13873.413357549947,13890.179533087057,直连,
T022,下降,13890.179533087057,13906.945708624165,直连,
T022,下降,13906.945708624165,13923.711884161276,直连,
T022,下降,13923.711884161276,13940.478059698386,直连,
T022,下降,13940.478059698386,13957.244235235494,直连,
T023,爬升,15703.0,15722.071827148438,直连,
T023,爬升,15722.071827148438,15741.143654296875,直连,
T023,爬升,15741.143654296875,15760.215481445313,直连,
T023,爬升,15760.215481445313,15779.28730859375,直连,
T023,爬升,15779.28730859375,15798.359135742188,直连,
T023,巡航,15798.359135742188,15817.669745519484,直连,
T023,巡航,15817.669745519484,15836.98035529678,直连,
T023,巡航,15836.98035529678,15856.290965074077,直连,
T023,巡航,15856.290965074077,15875.601574851373,直连,
T023,巡航,15875.601574851373,15894.91218462867,直连,
T023,巡航,15894.91218462867,15914.222794405967,直连,
T023,巡航,15914.222794405967,15933.533404183263,直连,
T023,巡航,15933.533404183263,15952.84401396056,直连,
T023,巡航,15952.84401396056,15972.154623737855,直连,
T023,巡航,15972.154623737855,15991.465233515153,直连,
T023,巡航,15991.465233515153,16010.77584329245,直连,
T023,下降,16010.77584329245,16023.600303131316,直连,
T023,下降,16023.600303131316,16036.424762970184,直连,
T023,投送,16036.424762970184,16055.483586499595,直连,
T023,投送,16055.483586499595,16074.542410029007,直连,
T023,投送,16074.542410029007,16093.601233558418,直连,
T023,投送,16093.601233558418,16112.66005708783,直连,
T023,投送,16112.66005708783,16131.718880617242,直连,
T023,投送,16131.718880617242,16150.777704146654,直连,
T023,投送,16150.777704146654,16169.836527676065,直连,
T023,投送,16169.836527676065,16188.895351205478,直连,
T023,投送,16188.895351205478,16207.954174734889,直连,
T023,投送,16207.954174734889,16227.012998264301,直连,
T023,投送,16227.012998264301,16246.071821793712,直连,
T023,投送,16246.071821793712,16265.130645323125,直连,
T023,投送,16265.130645323125,16284.189468852535,直连,
T023,投送,16284.189468852535,16303.248292381948,直连,
T023,投送,16303.248292381948,16322.30711591136,直连,
T023,投送,16322.30711591136,16341.365939440771,直连,
T023,投送,16341.365939440771,16360.424762970184,直连,
T023,爬升,16360.424762970184,16370.684330841277,直连,
T023,爬升,16370.684330841277,16380.94389871237,直连,
T023,巡航,16380.94389871237,16400.254508489666,直连,
T023,巡航,16400.254508489666,16419.565118266964,直连,
T023,巡航,16419.565118266964,16438.87572804426,直连,
T023,巡航,16438.87572804426,16458.186337821557,直连,
T023,巡航,16458.186337821557,16477.496947598855,直连,
T023,巡航,16477.496947598855,16496.80755737615,直连,
T023,巡航,16496.80755737615,16516.118167153447,直连,
T023,巡航,16516.118167153447,16535.42877693074,直连,
T023,巡航,16535.42877693074,16554.73938670804,直连,
T023,巡航,16554.73938670804,16574.049996485337,直连,
T023,巡航,16574.049996485337,16593.36060626263,直连,
T023,下降,16593.36060626263,16613.22709287559,直连,
T023,下降,16613.22709287559,16633.093579488544,直连,
T023,下降,16633.093579488544,16652.9600661015,直连,
T023,下降,16652.9600661015,16672.826552714454,直连,
T023,下降,16672.826552714454,16692.693039327412,直连,
T023,下降,16692.693039327412,16712.559525940367,直连,
T024,爬升,15796.0,15814.098788248697,直连,
T024,爬升,15814.098788248697,15832.197576497396,直连,
T024,爬升,15832.197576497396,15850.296364746093,直连,
T024,爬升,15850.296364746093,15868.395152994792,直连,
T024,爬升,15868.395152994792,15886.49394124349,直连,
T024,爬升,15886.49394124349,15904.592729492188,直连,
T024,巡航,15904.592729492188,15923.609306124194,直连,
T024,巡航,15923.609306124194,15942.6258827562,直连,
T024,巡航,15942.6258827562,15961.642459388206,直连,
T024,巡航,15961.642459388206,15980.659036020212,直连,
T024,巡航,15980.659036020212,15999.675612652216,直连,
T024,巡航,15999.675612652216,16018.692189284222,直连,
T024,巡航,16018.692189284222,16037.708765916228,直连,
T024,巡航,16037.708765916228,16056.725342548234,直连,
T024,巡航,16056.725342548234,16075.74191918024,直连,
T024,巡航,16075.74191918024,16094.758495812246,直连,
T024,巡航,16094.758495812246,16113.775072444252,直连,
T024,巡航,16113.775072444252,16132.791649076258,直连,
T024,巡航,16132.791649076258,16151.808225708264,直连,
T024,巡航,16151.808225708264,16170.82480234027,中继,R011
T024,巡航,16170.82480234027,16189.841378972274,中继,R011
T024,巡航,16189.841378972274,16208.85795560428,中继,R011
T024,巡航,16208.85795560428,16227.874532236287,中继,R011
T024,下降,16227.874532236287,16239.744988168904,中继,R011
T024,下降,16239.744988168904,16251.61544410152,中继,R011
T024,投送,16251.61544410152,16271.251807737885,中继,R011
T024,投送,16271.251807737885,16290.888171374248,中继,R011
T024,投送,16290.888171374248,16310.524535010612,中继,R011
T024,投送,16310.524535010612,16330.160898646976,中继,R011
T024,投送,16330.160898646976,16349.79726228334,中继,R011
T024,投送,16349.79726228334,16369.433625919703,中继,R011
T024,投送,16369.433625919703,16389.06998955607,中继,R011
T024,投送,16389.06998955607,16408.70635319243,中继,R011
T024,投送,16408.70635319243,16428.342716828793,中继,R011
T024,投送,16428.342716828793,16447.979080465157,中继,R011
T024,投送,16447.979080465157,16467.61544410152,中继,R011
T024,爬升,16467.61544410152,16486.608173593708,中继,R011
T024,巡航,16486.608173593708,16505.624750225714,中继,R011
T024,巡航,16505.624750225714,16524.64132685772,中继,R011
T024,巡航,16524.64132685772,16543.657903489726,中继,R011
T024,巡航,16543.657903489726,16562.674480121732,中继,R011
T024,巡航,16562.674480121732,16581.691056753738,直连,
T024,巡航,16581.691056753738,16600.707633385744,直连,
T024,巡航,16600.707633385744,16619.72421001775,直连,
T024,巡航,16619.72421001775,16638.740786649756,直连,
T024,巡航,16638.740786649756,16657.757363281762,直连,
T024,巡航,16657.757363281762,16676.773939913768,直连,
T024,巡航,16676.773939913768,16695.790516545774,直连,
T024,巡航,16695.790516545774,16714.80709317778,直连,
T024,巡航,16714.80709317778,16733.823669809786,直连,
T024,巡航,16733.823669809786,16752.84024644179,直连,
T024,巡航,16752.84024644179,16771.856823073795,直连,
T024,巡航,16771.856823073795,16790.8733997058,直连,
T024,巡航,16790.8733997058,16809.889976337807,直连,
T024,下降,16809.889976337807,16829.281535175698,直连,
T024,下降,16829.281535175698,16848.67309401359,直连,
T024,下降,16848.67309401359,16868.06465285148,直连,
T024,下降,16868.06465285148,16887.456211689372,直连,
T024,下降,16887.456211689372,16906.84777052726,直连,
T024,下降,16906.84777052726,16926.23932936515,直连,
T024,下降,16926.23932936515,16945.630888203043,直连,
T025,爬升,17133.0,17152.87108886719,直连,
T025,爬升,17152.87108886719,17172.742177734373,直连,
T025,爬升,17172.742177734373,17192.613266601562,直连,
T025,爬升,17192.613266601562,17212.48435546875,直连,
T025,巡航,17212.48435546875,17232.042287651693,直连,
T025,巡航,17232.042287651693,17251.60021983464,直连,
T025,巡航,17251.60021983464,17271.158152017582,直连,
T025,巡航,17271.158152017582,17290.716084200525,直连,
T025,巡航,17290.716084200525,17310.274016383468,直连,
T025,巡航,17310.274016383468,17329.831948566414,直连,
T025,巡航,17329.831948566414,17349.389880749357,直连,
T025,巡航,17349.389880749357,17368.9478129323,直连,
T025,巡航,17368.9478129323,17388.505745115246,直连,
T025,巡航,17388.505745115246,17408.06367729819,直连,
T025,巡航,17408.06367729819,17427.62160948113,直连,
T025,巡航,17427.62160948113,17447.179541664078,直连,
T025,巡航,17447.179541664078,17466.73747384702,直连,
T025,巡航,17466.73747384702,17486.295406029963,中继,R012
T025,巡航,17486.295406029963,17505.85333821291,中继,R012
T025,巡航,17505.85333821291,17525.411270395853,中继,R012
T025,巡航,17525.411270395853,17544.969202578795,中继,R012
T025,巡航,17544.969202578795,17564.52713476174,中继,R012
T025,下降,17564.52713476174,17580.953495845726,中继,R012
T025,下降,17580.953495845726,17597.37985692971,中继,R012
T025,下降,17597.37985692971,17613.806218013695,中继,R012
T025,下降,17613.806218013695,17630.23257909768,中继,R012
T025,投送,17630.23257909768,17649.29140262709,中继,R012
T025,投送,17649.29140262709,17668.3502261565,中继,R012
T025,投送,17668.3502261565,17687.409049685913,中继,R012
T025,投送,17687.409049685913,17706.467873215326,中继,R012
T025,投送,17706.467873215326,17725.52669674474,中继,R012
T025,投送,17725.52669674474,17744.585520274148,中继,R012
T025,投送,17744.585520274148,17763.64434380356,中继,R012
T025,投送,17763.64434380356,17782.703167332973,中继,R012
T025,投送,17782.703167332973,17801.761990862386,中继,R012
T025,投送,17801.761990862386,17820.820814391795,中继,R012
T025,投送,17820.820814391795,17839.879637921207,中继,R012
T025,投送,17839.879637921207,17858.93846145062,中继,R012
T025,投送,17858.93846145062,17877.997284980032,中继,R012
T025,投送,17877.997284980032,17897.05610850944,中继,R012
T025,投送,17897.05610850944,17916.114932038854,中继,R012
T025,投送,17916.114932038854,17935.173755568267,中继,R012
T025,投送,17935.173755568267,17954.23257909768,中继,R012
T025,爬升,17954.23257909768,17971.754030920594,中继,R012
T025,爬升,17971.754030920594,17989.275482743513,中继,R012
T025,爬升,17989.275482743513,18006.796934566428,中继,R012
T025,巡航,18006.796934566428,18026.35486674937,中继,R012
T025,巡航,18026.35486674937,18045.912798932317,中继,R012
T025,巡航,18045.912798932317,18065.47073111526,中继,R012
T025,巡航,18065.47073111526,18085.028663298202,中继,R012
T025,巡航,18085.028663298202,18104.58659548115,中继,R012
T025,巡航,18104.58659548115,18124.14452766409,直连,
T025,巡航,18124.14452766409,18143.702459847034,直连,
T025,巡航,18143.702459847034,18163.26039202998,直连,
T025,巡航,18163.26039202998,18182.818324212923,直连,
T025,巡航,18182.818324212923,18202.376256395866,直连,
T025,巡航,18202.376256395866,18221.934188578813,直连,
T025,巡航,18221.934188578813,18241.492120761755,直连,
T025,巡航,18241.492120761755,18261.050052944698,直连,
T025,巡航,18261.050052944698,18280.607985127644,直连,
T025,巡航,18280.607985127644,18300.165917310587,直连,
T025,巡航,18300.165917310587,18319.72384949353,直连,
T025,巡航,18319.72384949353,18339.281781676476,直连,
T025,巡航,18339.281781676476,18358.83971385942,直连,
T025,下降,18358.83971385942,18378.710802726608,直连,
T025,下降,18378.710802726608,18398.581891593793,直连,
T025,下降,18398.581891593793,18418.45298046098,直连,
T025,下降,18418.45298046098,18438.32406932817,直连,
T025,下降,18438.32406932817,18458.195158195354,直连,
T026,爬升,17539.0,17558.04006632487,直连,
T026,爬升,17558.04006632487,17577.08013264974,直连,
T026,爬升,17577.08013264974,17596.120198974608,直连,
T026,爬升,17596.120198974608,17615.16026529948,直连,
T026,爬升,17615.16026529948,17634.20033162435,直连,
T026,巡航,17634.20033162435,17654.067127931256,直连,
T026,巡航,17654.067127931256,17673.933924238165,直连,
T026,巡航,17673.933924238165,17693.80072054507,直连,
T026,巡航,17693.80072054507,17713.667516851976,直连,
T026,巡航,17713.667516851976,17733.534313158885,直连,
T026,巡航,17733.534313158885,17753.40110946579,直连,
T026,巡航,17753.40110946579,17773.2679057727,直连,
T026,巡航,17773.2679057727,17793.134702079606,直连,
T026,巡航,17793.134702079606,17813.00149838651,直连,
T026,巡航,17813.00149838651,17832.86829469342,直连,
T026,巡航,17832.86829469342,17852.735091000326,直连,
T026,巡航,17852.735091000326,17872.601887307235,直连,
T026,巡航,17872.601887307235,17892.46868361414,直连,
T026,巡航,17892.46868361414,17912.33547992105,直连,
T026,巡航,17912.33547992105,17932.202276227956,直连,
T026,巡航,17932.202276227956,17952.06907253486,直连,
T026,巡航,17952.06907253486,17971.93586884177,中继,R013
T026,巡航,17971.93586884177,17991.802665148676,中继,R013
T026,巡航,17991.802665148676,18011.669461455585,中继,R013
T026,巡航,18011.669461455585,18031.53625776249,中继,R013
T026,巡航,18031.53625776249,18051.403054069397,中继,R013
T026,巡航,18051.403054069397,18071.269850376306,中继,R013
T026,巡航,18071.269850376306,18091.13664668321,中继,R013
T026,巡航,18091.13664668321,18111.00344299012,中继,R013
T026,巡航,18111.00344299012,18130.870239297026,中继,R013
T026,巡航,18130.870239297026,18150.737035603932,中继,R013
T026,巡航,18150.737035603932,18170.60383191084,中继,R013
T026,巡航,18170.60383191084,18190.470628217747,中继,R013
T026,巡航,18190.470628217747,18210.337424524656,中继,R013
T026,巡航,18210.337424524656,18230.20422083156,中继,R013
T026,巡航,18230.20422083156,18250.07101713847,中继,R013
T026,下降,18250.07101713847,18267.87114978821,中继,R013
T026,下降,18267.87114978821,18285.67128243795,中继,R013
T026,下降,18285.67128243795,18303.47141508769,中继,R013
T026,投送,18303.47141508769,18323.47141508769,中继,R013
T026,投送,18323.47141508769,18343.47141508769,中继,R013
T026,投送,18343.47141508769,18363.47141508769,中继,R013
T026,投送,18363.47141508769,18383.47141508769,中继,R013
T026,投送,18383.47141508769,18403.47141508769,中继,R013
T026,投送,18403.47141508769,18423.47141508769,中继,R013
T026,投送,18423.47141508769,18443.47141508769,中继,R013
T026,投送,18443.47141508769,18463.47141508769,中继,R013
T026,投送,18463.47141508769,18483.47141508769,中继,R013
T026,爬升,18483.47141508769,18498.30485896247,中继,R013
T026,爬升,18498.30485896247,18513.138302837255,中继,R013
T026,爬升,18513.138302837255,18527.971746712035,中继,R013
T026,巡航,18527.971746712035,18547.838543018945,中继,R013
T026,巡航,18547.838543018945,18567.70533932585,中继,R013
T026,巡航,18567.70533932585,18587.57213563276,中继,R013
T026,巡航,18587.57213563276,18607.438931939665,中继,R013
T026,巡航,18607.438931939665,18627.305728246574,中继,R013
T026,巡航,18627.305728246574,18647.17252455348,中继,R013
T026,巡航,18647.17252455348,18667.039320860385,中继,R013
T026,巡航,18667.039320860385,18686.906117167295,中继,R013
T026,巡航,18686.906117167295,18706.7729134742,中继,R013
T026,巡航,18706.7729134742,18726.63970978111,中继,R013
T026,巡航,18726.63970978111,18746.506506088015,中继,R013
T026,巡航,18746.506506088015,18766.37330239492,中继,R013
T026,巡航,18766.37330239492,18786.24009870183,中继,R013
T026,巡航,18786.24009870183,18806.106895008736,中继,R013
T026,巡航,18806.106895008736,18825.973691315645,中继,R013
T026,巡航,18825.973691315645,18845.84048762255,直连,
T026,巡航,18845.84048762255,18865.707283929456,直连,
T026,巡航,18865.707283929456,18885.574080236365,直连,
T026,巡航,18885.574080236365,18905.44087654327,直连,
T026,巡航,18905.44087654327,18925.30767285018,直连,
T026,巡航,18925.30767285018,18945.174469157086,直连,
T026,巡航,18945.174469157086,18965.041265463995,直连,
T026,巡航,18965.041265463995,18984.9080617709,直连,
T026,巡航,18984.9080617709,19004.774858077806,直连,
T026,巡航,19004.774858077806,19024.641654384715,直连,
T026,巡航,19024.641654384715,19044.50845069162,直连,
T026,巡航,19044.50845069162,19064.37524699853,直连,
T026,巡航,19064.37524699853,19084.242043305436,直连,
T026,巡航,19084.242043305436,19104.10883961234,直连,
T026,巡航,19104.10883961234,19123.97563591925,直连,
T026,巡航,19123.97563591925,19143.842432226156,直连,
T026,下降,19143.842432226156,19162.882498551025,直连,
T026,下降,19162.882498551025,19181.9225648759,直连,
T026,下降,19181.9225648759,19200.962631200768,直连,
T026,下降,19200.962631200768,19220.002697525637,直连,
T026,下降,19220.002697525637,19239.042763850506,直连,
T026,下降,19239.042763850506,19258.082830175375,直连,
T027,爬升,17612.0,17630.392101372614,直连,
T027,爬升,17630.392101372614,17648.784202745224,直连,
T027,爬升,17648.784202745224,17667.17630411784,直连,
T027,巡航,17667.17630411784,17686.193466849745,直连,
T027,巡航,17686.193466849745,17705.210629581652,直连,
T027,巡航,17705.210629581652,17724.22779231356,直连,
T027,巡航,17724.22779231356,17743.244955045466,直连,
T027,巡航,17743.244955045466,17762.262117777373,直连,
T027,巡航,17762.262117777373,17781.279280509283,直连,
T027,巡航,17781.279280509283,17800.29644324119,直连,
T027,巡航,17800.29644324119,17819.313605973097,直连,
T027,巡航,17819.313605973097,17838.330768705004,直连,
T027,巡航,17838.330768705004,17857.34793143691,直连,
T027,巡航,17857.34793143691,17876.365094168817,直连,
T027,巡航,17876.365094168817,17895.382256900724,直连,
T027,巡航,17895.382256900724,17914.39941963263,直连,
T027,巡航,17914.39941963263,17933.416582364538,中继,R012
T027,巡航,17933.416582364538,17952.433745096445,中继,R012
T027,巡航,17952.433745096445,17971.45090782835,中继,R013
T027,巡航,17971.45090782835,17990.46807056026,中继,R013
T027,巡航,17990.46807056026,18009.485233292166,中继,R013
T027,巡航,18009.485233292166,18028.502396024072,中继,R013
T027,巡航,18028.502396024072,18047.519558755983,中继,R013
T027,下降,18047.519558755983,18060.165341226686,中继,R013
T027,下降,18060.165341226686,18072.81112369739,中继,R013
T027,投送,18072.81112369739,18092.81112369739,中继,R013
T027,投送,18092.81112369739,18112.81112369739,中继,R013
T027,投送,18112.81112369739,18132.81112369739,中继,R013
T027,投送,18132.81112369739,18152.81112369739,中继,R013
T027,投送,18152.81112369739,18172.81112369739,中继,R013
T027,投送,18172.81112369739,18192.81112369739,中继,R013
T027,投送,18192.81112369739,18212.81112369739,中继,R013
T027,投送,18212.81112369739,18232.81112369739,中继,R013
T027,投送,18232.81112369739,18252.81112369739,中继,R013
T027,爬升,18252.81112369739,18263.349275756307,中继,R013
T027,爬升,18263.349275756307,18273.887427815225,中继,R013
T027,巡航,18273.887427815225,18292.904590547132,中继,R013
T027,巡航,18292.904590547132,18311.92175327904,中继,R013
T027,巡航,18311.92175327904,18330.938916010946,中继,R012
T027,巡航,18330.938916010946,18349.956078742856,中继,R012
T027,巡航,18349.956078742856,18368.973241474763,中继,R013
T027,巡航,18368.973241474763,18387.99040420667,中继,R012
T027,巡航,18387.99040420667,18407.007566938577,中继,R012
T027,巡航,18407.007566938577,18426.024729670484,直连,
T027,巡航,18426.024729670484,18445.04189240239,直连,
T027,巡航,18445.04189240239,18464.059055134298,直连,
T027,巡航,18464.059055134298,18483.076217866204,直连,
T027,巡航,18483.076217866204,18502.09338059811,直连,
T027,巡航,18502.09338059811,18521.110543330018,直连,
T027,巡航,18521.110543330018,18540.127706061925,直连,
T027,巡航,18540.127706061925,18559.144868793832,直连,
T027,巡航,18559.144868793832,18578.16203152574,直连,
T027,巡航,18578.16203152574,18597.179194257646,直连,
T027,巡航,18597.179194257646,18616.196356989556,直连,
T027,巡航,18616.196356989556,18635.213519721463,直连,
T027,巡航,18635.213519721463,18654.23068245337,直连,
T027,下降,18654.23068245337,18670.78357368872,直连,
T027,下降,18670.78357368872,18687.336464924072,直连,
T027,下降,18687.336464924072,18703.889356159423,直连,
T027,下降,18703.889356159423,18720.442247394774,直连,
T028,爬升,19100.0,19119.380881347657,直连,
T028,爬升,19119.380881347657,19138.761762695314,直连,
T028,爬升,19138.761762695314,19158.142644042968,直连,
T028,巡航,19158.142644042968,19176.651666483212,直连,
T028,巡航,19176.651666483212,19195.16068892346,直连,
T028,巡航,19195.16068892346,19213.669711363706,直连,
T028,巡航,19213.669711363706,19232.17873380395,直连,
T028,巡航,19232.17873380395,19250.687756244195,直连,
T028,巡航,19250.687756244195,19269.19677868444,直连,
T028,巡航,19269.19677868444,19287.705801124685,直连,
T028,巡航,19287.705801124685,19306.214823564933,直连,
T028,巡航,19306.214823564933,19324.723846005178,直连,
T028,巡航,19324.723846005178,19343.232868445422,直连,
T028,巡航,19343.232868445422,19361.741890885667,直连,
T028,下降,19361.741890885667,19376.584659236905,直连,
T028,下降,19376.584659236905,19391.42742758814,直连,
T028,下降,19391.42742758814,19406.270195939378,直连,
T028,投送,19406.270195939378,19426.070195939377,直连,
T028,投送,19426.070195939377,19445.87019593938,直连,
T028,投送,19445.87019593938,19465.67019593938,直连,
T028,投送,19465.67019593938,19485.47019593938,直连,
T028,投送,19485.47019593938,19505.270195939378,直连,
T028,投送,19505.270195939378,19525.070195939377,直连,
T028,投送,19525.070195939377,19544.87019593938,直连,
T028,投送,19544.87019593938,19564.67019593938,直连,
T028,投送,19564.67019593938,19584.47019593938,直连,
T028,投送,19584.47019593938,19604.270195939378,直连,
T028,投送,19604.270195939378,19624.070195939377,直连,
T028,投送,19624.070195939377,19643.87019593938,直连,
T028,投送,19643.87019593938,19663.67019593938,直连,
T028,投送,19663.67019593938,19683.47019593938,直连,
T028,投送,19683.47019593938,19703.270195939378,直连,
T028,投送,19703.270195939378,19723.070195939377,直连,
T028,投送,19723.070195939377,19742.87019593938,直连,
T028,投送,19742.87019593938,19762.67019593938,直连,
T028,投送,19762.67019593938,19782.47019593938,直连,
T028,投送,19782.47019593938,19802.270195939378,直连,
T028,爬升,19802.270195939378,19820.08151796086,直连,
T028,爬升,19820.08151796086,19837.89283998235,直连,
T028,巡航,19837.89283998235,19856.401862422594,直连,
T028,巡航,19856.401862422594,19874.91088486284,直连,
T028,巡航,19874.91088486284,19893.419907303083,直连,
T028,巡航,19893.419907303083,19911.928929743328,直连,
T028,巡航,19911.928929743328,19930.437952183573,直连,
T028,巡航,19930.437952183573,19948.946974623817,直连,
T028,巡航,19948.946974623817,19967.455997064066,直连,
T028,巡航,19967.455997064066,19985.96501950431,直连,
T028,巡航,19985.96501950431,20004.474041944555,直连,
T028,巡航,20004.474041944555,20022.9830643848,直连,
T028,巡航,20022.9830643848,20041.492086825045,直连,
T028,下降,20041.492086825045,20059.661663088475,直连,
T028,下降,20059.661663088475,20077.8312393519,直连,
T028,下降,20077.8312393519,20096.000815615327,直连,
T028,下降,20096.000815615327,20114.170391878757,直连,
T029,爬升,19634.0,19653.293517252605,直连,
T029,爬升,19653.293517252605,19672.58703450521,直连,
T029,爬升,19672.58703450521,19691.88055175781,直连,
T029,爬升,19691.88055175781,19711.174069010416,直连,
T029,爬升,19711.174069010416,19730.46758626302,直连,
T029,爬升,19730.46758626302,19749.761103515626,直连,
T029,爬升,19749.761103515626,19769.054620768227,直连,
T029,爬升,19769.054620768227,19788.348138020832,直连,
T029,爬升,19788.348138020832,19807.641655273437,直连,
T029,巡航,19807.641655273437,19827.010529185573,直连,
T029,巡航,19827.010529185573,19846.379403097708,直连,
T029,巡航,19846.379403097708,19865.748277009847,直连,
T029,巡航,19865.748277009847,19885.117150921982,直连,
T029,巡航,19885.117150921982,19904.486024834117,直连,
T029,巡航,19904.486024834117,19923.854898746253,直连,
T029,巡航,19923.854898746253,19943.22377265839,直连,
T029,巡航,19943.22377265839,19962.592646570527,直连,
T029,巡航,19962.592646570527,19981.961520482662,直连,
T029,巡航,19981.961520482662,20001.330394394798,直连,
T029,巡航,20001.330394394798,20020.699268306937,直连,
T029,巡航,20020.699268306937,20040.068142219072,直连,
T029,巡航,20040.068142219072,20059.437016131207,直连,
T029,巡航,20059.437016131207,20078.805890043343,中继,R014
T029,巡航,20078.805890043343,20098.174763955478,中继,R014
T029,巡航,20098.174763955478,20117.543637867617,中继,R015
T029,巡航,20117.543637867617,20136.912511779752,中继,R014
T029,巡航,20136.912511779752,20156.281385691887,中继,R014
T029,巡航,20156.281385691887,20175.650259604023,中继,R014
T029,巡航,20175.650259604023,20195.01913351616,中继,R014
T029,巡航,20195.01913351616,20214.388007428297,中继,R014
T029,巡航,20214.388007428297,20233.756881340432,中继,R014
T029,巡航,20233.756881340432,20253.125755252568,中继,R014
T029,巡航,20253.125755252568,20272.494629164707,中继,R014
T029,巡航,20272.494629164707,20291.863503076842,中继,R014
T029,下降,20291.863503076842,20310.472181258807,中继,R014
T029,下降,20310.472181258807,20329.08085944077,中继,R014
