sortie_id,stage,start_s,end_s,mode,relay_id,comm_row_index,status,method,margin_db,worst_distance_m,pessimistic_obstructed,witness_s,reason
T028,投送,19604.270195939378,19624.070195939377,直连,,1938,PASS,exact_point,2.2478131175972464,3054.2044276465326,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T028,投送,19624.070195939377,19643.87019593938,直连,,1939,PASS,exact_point,2.2478131175972464,3054.2044276465326,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T028,投送,19643.87019593938,19663.67019593938,直连,,1940,PASS,exact_point,2.2478131175972464,3054.2044276465326,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T028,投送,19663.67019593938,19683.47019593938,直连,,1941,PASS,exact_point,2.2478131175972464,3054.2044276465326,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T028,投送,19683.47019593938,19703.270195939378,直连,,1942,PASS,exact_point,2.2478131175972464,3054.2044276465326,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T028,投送,19703.270195939378,19723.070195939377,直连,,1943,PASS,exact_point,2.2478131175972464,3054.2044276465326,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T028,投送,19723.070195939377,19742.87019593938,直连,,1944,PASS,exact_point,2.2478131175972464,3054.2044276465326,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T028,投送,19742.87019593938,19762.67019593938,直连,,1945,PASS,exact_point,2.2478131175972464,3054.2044276465326,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T028,投送,19762.67019593938,19782.47019593938,直连,,1946,PASS,exact_point,2.2478131175972464,3054.2044276465326,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T028,投送,19782.47019593938,19802.270195939378,直连,,1947,PASS,exact_point,2.2478131175972464,3054.2044276465326,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T028,爬升,19802.270195939378,19820.08151796086,直连,,1948,PASS,worst_obstruction_endpoint_distance,2.2453855868061083,3055.0581354130627,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T028,爬升,19820.08151796086,19837.89283998235,直连,,1949,PASS,worst_obstruction_endpoint_distance,2.2411156161546586,3056.5603667445057,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T028,巡航,19837.89283998235,19856.401862422594,直连,,1950,PASS,worst_obstruction_endpoint_distance,2.2411156161546586,3056.5603667445057,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T028,巡航,19856.401862422594,19874.91088486284,直连,,1951,PASS,worst_obstruction_endpoint_distance,3.067435566266326,2779.1819466890624,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T028,巡航,19874.91088486284,19893.419907303083,直连,,1952,PASS,worst_obstruction_endpoint_distance,3.9805132818098343,2501.8605217539953,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T028,巡航,19893.419907303083,19911.928929743328,直连,,1953,PASS,worst_obstruction_endpoint_distance,5.000668542679023,2224.6174071251694,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T028,巡航,19911.928929743328,19930.437952183573,直连,,1954,PASS,worst_obstruction_endpoint_distance,6.156288066488344,1947.4860477341674,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T028,巡航,19930.437952183573,19948.946974623817,直连,,1955,PASS,worst_obstruction_endpoint_distance,7.488730846575692,1670.5220634325021,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T028,巡航,19948.946974623817,19967.455997064066,直连,,1956,PASS,worst_obstruction_endpoint_distance,9.06160871006314,1393.8252340138579,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T028,巡航,19967.455997064066,19985.96501950431,直连,,1957,PASS,worst_obstruction_endpoint_distance,10.980093890191213,1117.5940057971984,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T028,巡航,19985.96501950431,20004.474041944555,直连,,1958,PASS,worst_obstruction_endpoint_distance,13.436577431180993,842.286590702294,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T028,巡航,20004.474041944555,20022.9830643848,直连,,1959,PASS,worst_obstruction_endpoint_distance,16.83979160829456,569.2449386880037,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T028,巡航,20022.9830643848,20041.492086825045,直连,,1960,PASS,worst_obstruction_endpoint_distance,22.2704985239005,304.6238004959094,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T028,下降,20041.492086825045,20059.661663088475,直连,,1961,PASS,worst_obstruction_endpoint_distance,29.982830377148545,125.356610107422,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T028,下降,20059.661663088475,20077.8312393519,直连,,1962,PASS,worst_obstruction_endpoint_distance,32.9562714401921,89.01745758056285,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T028,下降,20077.8312393519,20096.000815615327,直连,,1963,PASS,worst_obstruction_endpoint_distance,37.513139307574534,52.678305053711,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T028,下降,20096.000815615327,20114.170391878757,直连,,1964,PASS,worst_obstruction_endpoint_distance,45.92517525248826,20.0,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,爬升,19634.0,19653.293517252605,直连,,1965,PASS,worst_obstruction_endpoint_distance,42.93039059934205,28.23379313151247,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,爬升,19653.293517252605,19672.58703450521,直连,,1966,PASS,worst_obstruction_endpoint_distance,34.27622753204119,76.46758626302494,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,爬升,19672.58703450521,19691.88055175781,直连,,1967,PASS,worst_obstruction_endpoint_distance,30.028350015985524,124.70137939452832,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,爬升,19691.88055175781,19711.174069010416,直连,,1968,PASS,worst_obstruction_endpoint_distance,27.18810853562924,172.9351725260408,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,爬升,19711.174069010416,19730.46758626302,直连,,1969,PASS,worst_obstruction_endpoint_distance,25.05129142823644,221.16896565755326,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,爬升,19730.46758626302,19749.761103515626,直连,,1970,PASS,worst_obstruction_endpoint_distance,23.337734390683835,269.4027587890657,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,爬升,19749.761103515626,19769.054620768227,直连,,1971,PASS,worst_obstruction_endpoint_distance,21.907165707291,317.63655192056905,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,爬升,19769.054620768227,19788.348138020832,直连,,1972,PASS,worst_obstruction_endpoint_distance,20.679230966315544,365.87034505208163,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,爬升,19788.348138020832,19807.641655273437,直连,,1973,PASS,worst_obstruction_endpoint_distance,19.603583756332725,414.104138183594,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,巡航,19807.641655273437,19827.010529185573,直连,,1974,PASS,worst_obstruction_endpoint_distance,17.86521275478873,505.8574151885178,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,巡航,19827.010529185573,19846.379403097708,直连,,1975,PASS,worst_obstruction_endpoint_distance,14.877571997569547,713.5265841036068,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,巡航,19846.379403097708,19865.748277009847,直连,,1976,PASS,worst_obstruction_endpoint_distance,12.255496498365815,964.9702702284851,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,巡航,19865.748277009847,19885.117150921982,直连,,1977,PASS,worst_obstruction_endpoint_distance,10.121531530871934,1233.707434162586,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,巡航,19885.117150921982,19904.486024834117,直连,,1978,PASS,worst_obstruction_endpoint_distance,8.363152781545892,1510.5361360364743,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,巡航,19904.486024834117,19923.854898746253,直连,,1979,PASS,worst_obstruction_endpoint_distance,6.88042209365949,1791.7097359553002,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,巡航,19923.854898746253,19943.22377265839,直连,,1980,PASS,worst_obstruction_endpoint_distance,5.6034748051165195,2075.4631078491716,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,巡航,19943.22377265839,19962.592646570527,直连,,1981,PASS,worst_obstruction_endpoint_distance,4.484347514560369,2360.8662437016196,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,巡航,19962.592646570527,19981.961520482662,直连,,1982,PASS,worst_obstruction_endpoint_distance,3.489431003683208,2647.3856356294796,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,巡航,19981.961520482662,20001.330394394798,直连,,1983,PASS,worst_obstruction_endpoint_distance,2.594517630247239,2934.6943556877736,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,巡航,20001.330394394798,20020.699268306937,直连,,1984,PASS,worst_obstruction_endpoint_distance,1.7816975303945526,3222.5812935216322,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,巡航,20020.699268306937,20040.068142219072,直连,,1985,PASS,worst_obstruction_endpoint_distance,1.0373955454072217,3510.9042140003926,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,巡航,20040.068142219072,20059.437016131207,直连,,1986,PASS,worst_obstruction_endpoint_distance,0.3511001857511502,3799.563867195433,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,巡航,20059.437016131207,20078.805890043343,中继,R014,1987,PASS,worst_obstruction_endpoint_distance,0.9845112323786225,1770.3665557193347,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,巡航,20078.805890043343,20098.174763955478,中继,R014,1988,PASS,worst_obstruction_endpoint_distance,2.5205068448939016,1483.4175612415986,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,巡航,20098.174763955478,20117.543637867617,中继,R015,1989,PASS,worst_obstruction_endpoint_distance,0.0628790026399173,1968.5425575419595,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,巡航,20117.543637867617,20136.912511779752,中继,R014,1990,PASS,worst_obstruction_endpoint_distance,6.704821087598461,916.3211354232054,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,巡航,20136.912511779752,20156.281385691887,中继,R014,1991,PASS,worst_obstruction_endpoint_distance,9.792259352295744,642.2081174014426,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,巡航,20156.281385691887,20175.650259604023,中继,R014,1992,PASS,worst_obstruction_endpoint_distance,14.069522297381894,392.475583151711,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,巡航,20175.650259604023,20195.01913351616,中继,R014,1993,PASS,worst_obstruction_endpoint_distance,14.37103699044114,379.0852693535973,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,巡航,20195.01913351616,20214.388007428297,中继,R014,1994,PASS,worst_obstruction_endpoint_distance,10.015481333898364,625.9140373865304,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,巡航,20214.388007428297,20233.756881340432,中继,R014,1995,PASS,worst_obstruction_endpoint_distance,6.868168733638754,899.24974141508,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,巡航,20233.756881340432,20253.125755252568,中继,R014,1996,PASS,worst_obstruction_endpoint_distance,4.50205470389983,1180.8263154052167,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,巡航,20253.125755252568,20272.494629164707,中继,R014,1997,PASS,worst_obstruction_endpoint_distance,2.623672825457575,1465.902606366813,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,巡航,20272.494629164707,20291.863503076842,中继,R014,1998,PASS,worst_obstruction_endpoint_distance,1.0712674676761509,1752.7718305681353,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,下降,20291.863503076842,20310.472181258807,中继,R014,1999,PASS,worst_obstruction_endpoint_distance,1.0712674676761509,1752.7718305681353,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,下降,20310.472181258807,20329.08085944077,中继,R014,2000,PASS,worst_obstruction_endpoint_distance,1.0785113452195105,1751.3106594017015,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,下降,20329.08085944077,20347.68953762274,中继,R014,2001,PASS,worst_obstruction_endpoint_distance,1.0812441152334031,1750.759745603046,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,下降,20347.68953762274,20366.298215804705,中继,R014,2002,PASS,worst_obstruction_endpoint_distance,1.0767256110411552,1751.670748803328,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,下降,20366.298215804705,20384.90689398667,中继,R014,2003,PASS,worst_obstruction_endpoint_distance,1.0682966095587574,1753.3714383529293,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,下降,20384.90689398667,20403.51557216864,中继,R014,2004,PASS,worst_obstruction_endpoint_distance,1.0559798351574585,1755.8595196313033,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,投送,20403.51557216864,20423.315572168638,中继,R014,2005,PASS,exact_point,11.055979835157459,1755.8595196313033,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T029,投送,20423.315572168638,20443.115572168637,中继,R014,2006,PASS,exact_point,11.055979835157459,1755.8595196313033,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T029,投送,20443.115572168637,20462.915572168637,中继,R014,2007,PASS,exact_point,11.055979835157459,1755.8595196313033,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T029,投送,20462.915572168637,20482.71557216864,中继,R014,2008,PASS,exact_point,11.055979835157459,1755.8595196313033,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T029,投送,20482.71557216864,20502.51557216864,中继,R014,2009,PASS,exact_point,11.055979835157459,1755.8595196313033,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T029,投送,20502.51557216864,20522.315572168638,中继,R014,2010,PASS,exact_point,11.055979835157459,1755.8595196313033,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T029,投送,20522.315572168638,20542.115572168637,中继,R014,2011,PASS,exact_point,11.055979835157459,1755.8595196313033,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T029,投送,20542.115572168637,20561.915572168637,中继,R014,2012,PASS,exact_point,11.055979835157459,1755.8595196313033,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T029,投送,20561.915572168637,20581.71557216864,中继,R014,2013,PASS,exact_point,11.055979835157459,1755.8595196313033,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T029,投送,20581.71557216864,20601.51557216864,中继,R014,2014,PASS,exact_point,11.055979835157459,1755.8595196313033,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T029,投送,20601.51557216864,20621.315572168638,中继,R014,2015,PASS,exact_point,11.055979835157459,1755.8595196313033,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T029,投送,20621.315572168638,20641.115572168637,中继,R014,2016,PASS,exact_point,11.055979835157459,1755.8595196313033,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T029,投送,20641.115572168637,20660.915572168637,中继,R014,2017,PASS,exact_point,11.055979835157459,1755.8595196313033,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T029,投送,20660.915572168637,20680.71557216864,中继,R014,2018,PASS,exact_point,11.055979835157459,1755.8595196313033,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T029,投送,20680.71557216864,20700.51557216864,中继,R014,2019,PASS,exact_point,11.055979835157459,1755.8595196313033,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T029,投送,20700.51557216864,20720.315572168638,中继,R014,2020,PASS,exact_point,11.055979835157459,1755.8595196313033,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T029,投送,20720.315572168638,20740.115572168637,中继,R014,2021,PASS,exact_point,11.055979835157459,1755.8595196313033,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T029,投送,20740.115572168637,20759.915572168637,中继,R014,2022,PASS,exact_point,11.055979835157459,1755.8595196313033,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T029,投送,20759.915572168637,20779.71557216864,中继,R014,2023,PASS,exact_point,11.055979835157459,1755.8595196313033,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T029,投送,20779.71557216864,20799.51557216864,中继,R014,2024,PASS,exact_point,11.055979835157459,1755.8595196313033,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T029,爬升,20799.51557216864,20817.379903223326,中继,R014,2025,PASS,worst_obstruction_endpoint_distance,1.0559798351574585,1755.8595196313033,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,爬升,20817.379903223326,20835.244234278012,中继,R014,2026,PASS,worst_obstruction_endpoint_distance,1.070294308703211,1752.9682204905328,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,爬升,20835.244234278012,20853.1085653327,中继,R014,2027,PASS,worst_obstruction_endpoint_distance,1.0790031937744118,1751.2114922161777,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,爬升,20853.1085653327,20870.97289638739,中继,R014,2028,PASS,worst_obstruction_endpoint_distance,1.079490722717381,1751.1132014983284,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,爬升,20870.97289638739,20888.837227442076,中继,R014,2029,PASS,worst_obstruction_endpoint_distance,1.0712674676761509,1752.7718305681353,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,巡航,20888.837227442076,20908.20610135421,中继,R014,2030,PASS,worst_obstruction_endpoint_distance,1.0712674676761509,1752.7718305681353,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,巡航,20908.20610135421,20927.574975266347,中继,R014,2031,PASS,worst_obstruction_endpoint_distance,2.623672825457902,1465.9026063667584,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,巡航,20927.574975266347,20946.943849178482,中继,R014,2032,PASS,worst_obstruction_endpoint_distance,4.502054703899418,1180.826315405272,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,巡航,20946.943849178482,20966.31272309062,中继,R014,2033,PASS,worst_obstruction_endpoint_distance,6.868168733638754,899.24974141508,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,巡航,20966.31272309062,20985.681597002756,中继,R014,2034,PASS,worst_obstruction_endpoint_distance,10.015481333898364,625.9140373865304,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,巡航,20985.681597002756,21005.05047091489,中继,R014,2035,PASS,worst_obstruction_endpoint_distance,14.37103699044114,379.0852693535973,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,巡航,21005.05047091489,21024.419344827027,中继,R014,2036,PASS,worst_obstruction_endpoint_distance,14.069522297382349,392.47558315168993,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,巡航,21024.419344827027,21043.788218739166,中继,R014,2037,PASS,worst_obstruction_endpoint_distance,9.792259352295261,642.2081174014783,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,巡航,21043.788218739166,21063.1570926513,中继,R014,2038,PASS,worst_obstruction_endpoint_distance,6.704821087598461,916.3211354232054,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,巡航,21063.1570926513,21082.525966563437,中继,R015,2039,PASS,worst_obstruction_endpoint_distance,0.0628790026399173,1968.5425575419595,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,巡航,21082.525966563437,21101.894840475572,中继,R015,2040,PASS,worst_obstruction_endpoint_distance,0.8821003810020045,1791.3635752960363,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,巡航,21101.894840475572,21121.263714387707,中继,R015,2041,PASS,worst_obstruction_endpoint_distance,1.6134771251282416,1646.7015793464327,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,巡航,21121.263714387707,21140.632588299846,直连,,2042,PASS,worst_obstruction_endpoint_distance,0.3511001857511502,3799.563867195433,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,巡航,21140.632588299846,21160.00146221198,直连,,2043,PASS,worst_obstruction_endpoint_distance,1.0373955454072217,3510.9042140003926,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,巡航,21160.00146221198,21179.370336124117,直连,,2044,PASS,worst_obstruction_endpoint_distance,1.7816975303946947,3222.581293521582,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,巡航,21179.370336124117,21198.739210036252,直连,,2045,PASS,worst_obstruction_endpoint_distance,2.5945176302470827,2934.6943556878236,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,巡航,21198.739210036252,21218.10808394839,直连,,2046,PASS,worst_obstruction_endpoint_distance,3.489431003683208,2647.3856356294796,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,巡航,21218.10808394839,21237.476957860526,直连,,2047,PASS,worst_obstruction_endpoint_distance,4.48434751456054,2360.8662437015696,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,巡航,21237.476957860526,21256.84583177266,直连,,2048,PASS,worst_obstruction_endpoint_distance,5.6034748051167185,2075.463107849122,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,巡航,21256.84583177266,21276.214705684797,直连,,2049,PASS,worst_obstruction_endpoint_distance,6.88042209365949,1791.7097359553002,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,巡航,21276.214705684797,21295.583579596932,直连,,2050,PASS,worst_obstruction_endpoint_distance,8.363152781545892,1510.5361360364743,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,巡航,21295.583579596932,21314.95245350907,直连,,2051,PASS,worst_obstruction_endpoint_distance,10.121531530871934,1233.707434162586,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,巡航,21314.95245350907,21334.321327421207,直连,,2052,PASS,worst_obstruction_endpoint_distance,12.255496498365815,964.9702702284851,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,巡航,21334.321327421207,21353.690201333342,直连,,2053,PASS,worst_obstruction_endpoint_distance,14.877571997569547,713.5265841036068,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,巡航,21353.690201333342,21373.059075245477,直连,,2054,PASS,worst_obstruction_endpoint_distance,17.86521275478823,505.85741518854684,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,下降,21373.059075245477,21392.79108152655,直连,,2055,PASS,worst_obstruction_endpoint_distance,19.603583756332725,414.104138183594,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,下降,21392.79108152655,21412.523087807625,直连,,2056,PASS,worst_obstruction_endpoint_distance,20.473489357801114,374.6401256214497,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,下降,21412.523087807625,21432.255094088694,直连,,2057,PASS,worst_obstruction_endpoint_distance,21.440313960409043,335.1761130592982,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,下降,21432.255094088694,21451.98710036977,直连,,2058,PASS,worst_obstruction_endpoint_distance,22.52839324260276,295.71210049716126,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,下降,21451.98710036977,21471.719106650842,直连,,2059,PASS,worst_obstruction_endpoint_distance,23.772562496384154,256.2480879350097,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,下降,21471.719106650842,21491.451112931914,直连,,2060,PASS,worst_obstruction_endpoint_distance,25.225227637195815,216.78407537286552,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,下降,21491.451112931914,21511.183119212987,直连,,2061,PASS,worst_obstruction_endpoint_distance,26.970617636485557,177.32006281072125,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,下降,21511.183119212987,21530.91512549406,直连,,2062,PASS,worst_obstruction_endpoint_distance,29.157258540840587,137.856050248577,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,下降,21530.91512549406,21550.64713177513,直连,,2063,PASS,worst_obstruction_endpoint_distance,32.08657606884013,98.39203768643273,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,下降,21550.64713177513,21570.379138056203,直连,,2064,PASS,worst_obstruction_endpoint_distance,36.539337432273385,58.92802512428847,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T029,下降,21570.379138056203,21590.111144337276,直连,,2065,PASS,worst_obstruction_endpoint_distance,45.92517525248826,20.0,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T030,爬升,20505.0,20524.21365875244,直连,,2066,PASS,worst_obstruction_endpoint_distance,42.99202827701204,28.0341468811001,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T030,爬升,20524.21365875244,20543.427317504884,直连,,2067,PASS,worst_obstruction_endpoint_distance,34.32170166595154,76.0682937622093,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T030,爬升,20543.427317504884,20562.640976257324,直连,,2068,PASS,worst_obstruction_endpoint_distance,30.070168714278594,124.10244064330936,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T030,爬升,20562.640976257324,20581.854635009764,直连,,2069,PASS,worst_obstruction_endpoint_distance,27.228311382556754,172.1365875244095,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T030,爬升,20581.854635009764,20601.068293762208,直连,,2070,PASS,worst_obstruction_endpoint_distance,25.09058334452179,220.17073440551866,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T030,爬升,20601.068293762208,20620.281952514648,直连,,2071,PASS,worst_obstruction_endpoint_distance,23.376441612193645,268.20488128661873,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T030,爬升,20620.281952514648,20639.49561126709,直连,,2072,PASS,worst_obstruction_endpoint_distance,21.945465831584244,316.23902816772795,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T030,爬升,20639.49561126709,20658.70927001953,直连,,2073,PASS,worst_obstruction_endpoint_distance,20.717231343301734,364.273175048828,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T030,巡航,20658.70927001953,20677.603136667916,直连,,2074,PASS,worst_obstruction_endpoint_distance,18.661672477929415,461.5355244926001,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T030,巡航,20677.603136667916,20696.497003316304,直连,,2075,PASS,worst_obstruction_endpoint_distance,15.375452699934556,673.7769091431577,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T030,巡航,20696.497003316304,20715.39086996469,直连,,2076,PASS,worst_obstruction_endpoint_distance,12.623190271631984,924.9734022323017,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T030,巡航,20715.39086996469,20734.284736613077,直连,,2077,PASS,worst_obstruction_endpoint_distance,10.429575041650054,1190.7209811695823,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T030,巡航,20734.284736613077,20753.178603261462,直连,,2078,PASS,worst_obstruction_endpoint_distance,8.64022254510887,1463.1121979446089,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T030,巡航,20753.178603261462,20772.072469909846,直连,,2079,PASS,worst_obstruction_endpoint_distance,7.13964373616092,1739.0279874599464,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T030,巡航,20772.072469909846,20790.966336558235,直连,,2080,PASS,worst_obstruction_endpoint_distance,5.851560521092864,2017.0224508369258,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T030,巡航,20790.966336558235,20809.86020320662,直连,,2081,PASS,worst_obstruction_endpoint_distance,4.725048394892426,2296.340780852931,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T030,巡航,20809.86020320662,20828.754069855007,直连,,2082,PASS,worst_obstruction_endpoint_distance,3.7249953747456317,2576.552461149355,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T030,巡航,20828.754069855007,20847.647936503392,直连,,2083,PASS,worst_obstruction_endpoint_distance,2.8263705191290995,2857.394683434026,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T030,巡航,20847.647936503392,20866.54180315178,直连,,2084,PASS,worst_obstruction_endpoint_distance,2.010784013786406,3138.698194697621,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T030,巡航,20866.54180315178,20885.435669800165,直连,,2085,PASS,worst_obstruction_endpoint_distance,1.2643662606990915,3420.3491819541655,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
