sortie_id,stage,start_s,end_s,mode,relay_id,comm_row_index,status,method,margin_db,worst_distance_m,pessimistic_obstructed,witness_s,reason
T020,下降,9587.13438610228,9607.005474969468,直连,,1383,PASS,worst_obstruction_endpoint_distance,29.73174806392599,129.03316650390855,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,下降,9607.005474969468,9626.876563836655,直连,,1384,PASS,worst_obstruction_endpoint_distance,33.95424061100921,79.3554443359375,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,下降,9626.876563836655,9646.747652703843,直连,,1385,PASS,worst_obstruction_endpoint_distance,42.49716386964124,29.677722167971012,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,爬升,8610.0,8628.125425415039,直连,,1386,PASS,worst_obstruction_endpoint_distance,43.878709413313516,25.31356353759776,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,爬升,8628.125425415039,8646.250850830078,直连,,1387,PASS,worst_obstruction_endpoint_distance,34.966344352585295,70.62712707519552,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,爬升,8646.250850830078,8664.376276245117,直连,,1388,PASS,worst_obstruction_endpoint_distance,30.66105750651289,115.94069061279328,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,爬升,8664.376276245117,8682.501701660156,直连,,1389,PASS,worst_obstruction_endpoint_distance,27.79555154865507,161.25425415039103,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,8682.501701660156,8702.265188883523,直连,,1390,PASS,worst_obstruction_endpoint_distance,21.381037235701385,337.4713404244718,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,8702.265188883523,8722.02867610689,直连,,1391,PASS,worst_obstruction_endpoint_distance,16.17615903644753,614.4418760035281,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,8722.02867610689,8741.792163330254,直连,,1392,PASS,worst_obstruction_endpoint_distance,12.823774280234389,903.8576628091926,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,8741.792163330254,8761.55565055362,直连,,1393,PASS,worst_obstruction_endpoint_distance,10.385900789493661,1196.723223014895,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,8761.55565055362,8781.319137776987,直连,,1394,PASS,worst_obstruction_endpoint_distance,8.476180856524223,1491.0071135443768,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,8781.319137776987,8801.082625000352,直连,,1395,PASS,worst_obstruction_endpoint_distance,6.908105372473543,1786.0083692495245,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,8801.082625000352,8820.846112223719,直连,,1396,PASS,worst_obstruction_endpoint_distance,5.578572376014165,2081.421994615999,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,8820.846112223719,8840.609599447085,直连,,1397,PASS,worst_obstruction_endpoint_distance,4.424847125248689,2377.0942527732964,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,8840.609599447085,8860.37308667045,直连,,1398,PASS,worst_obstruction_endpoint_distance,3.4059931797055043,2672.939317626779,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,8860.37308667045,8880.136573893817,直连,,1399,PASS,worst_obstruction_endpoint_distance,2.4938475922613463,2968.9055301769163,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,8880.136573893817,8899.900061117183,直连,,1400,PASS,worst_obstruction_endpoint_distance,1.6682180133278024,3264.9599447416617,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,8899.900061117183,8919.663548340548,直连,,1401,PASS,worst_obstruction_endpoint_distance,0.9141391873638156,3561.0805630696686,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,8919.663548340548,8939.427035563915,直连,,1402,PASS,worst_obstruction_endpoint_distance,0.2202145974620322,3857.2521378350943,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,8939.427035563915,8959.190522787281,中继,R006,1403,PASS,worst_obstruction_endpoint_distance,2.391375599516323,1505.6359585850494,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,8959.190522787281,8978.954010010648,中继,R006,1404,PASS,worst_obstruction_endpoint_distance,2.524023659816365,1482.8170644308366,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,8978.954010010648,8998.717497234013,中继,R006,1405,PASS,worst_obstruction_endpoint_distance,2.0927486135270073,1558.3009219459855,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,8998.717497234013,9018.48098445738,中继,R006,1406,PASS,worst_obstruction_endpoint_distance,1.4223513767110632,1683.3374653825417,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,9018.48098445738,9038.244471680746,中继,R006,1407,PASS,worst_obstruction_endpoint_distance,0.6122289864110542,1847.8950791742811,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,9038.244471680746,9058.00795890411,中继,R008,1408,PASS,worst_obstruction_endpoint_distance,17.87171950183982,253.33942657084106,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,9058.00795890411,9077.771446127477,中继,R008,1409,PASS,worst_obstruction_endpoint_distance,11.846499345070555,506.94844008022034,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,9077.771446127477,9097.534933350844,中继,R008,1410,PASS,worst_obstruction_endpoint_distance,7.982943005401779,790.9364822770917,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,9097.534933350844,9117.298420574209,中继,R008,1411,PASS,worst_obstruction_endpoint_distance,5.264168003380689,1081.6340690577874,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,9117.298420574209,9137.061907797575,中继,R008,1412,PASS,worst_obstruction_endpoint_distance,3.1810377706371042,1374.7915994615264,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,9137.061907797575,9156.825395020942,中继,R008,1413,PASS,worst_obstruction_endpoint_distance,1.49605825195151,1669.113407412751,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,9156.825395020942,9176.588882244308,中继,R008,1414,PASS,worst_obstruction_endpoint_distance,0.08260871375279066,1964.076152778362,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,下降,9176.588882244308,9191.497924602707,中继,R008,1415,PASS,worst_obstruction_endpoint_distance,0.08260871375279066,1964.076152778362,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,下降,9191.497924602707,9206.406966961105,中继,R008,1416,PASS,worst_obstruction_endpoint_distance,0.08318935627910662,1963.944860755383,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,下降,9206.406966961105,9221.316009319504,中继,R008,1417,PASS,worst_obstruction_endpoint_distance,0.0804771903531929,1964.5581975862738,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,投送,9221.316009319504,9241.116009319503,中继,R008,1418,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T021,投送,9241.116009319503,9260.916009319502,中继,R008,1419,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T021,投送,9260.916009319502,9280.716009319503,中继,R008,1420,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T021,投送,9280.716009319503,9300.516009319503,中继,R008,1421,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T021,投送,9300.516009319503,9320.316009319504,中继,R008,1422,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T021,投送,9320.316009319504,9340.116009319503,中继,R008,1423,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T021,投送,9340.116009319503,9359.916009319502,中继,R008,1424,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T021,投送,9359.916009319502,9379.716009319503,中继,R008,1425,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T021,投送,9379.716009319503,9399.516009319503,中继,R008,1426,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T021,投送,9399.516009319503,9419.316009319504,中继,R008,1427,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T021,投送,9419.316009319504,9439.116009319503,中继,R008,1428,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T021,投送,9439.116009319503,9458.916009319502,中继,R008,1429,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T021,投送,9458.916009319502,9478.716009319503,中继,R008,1430,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T021,投送,9478.716009319503,9498.516009319503,中继,R008,1431,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T021,投送,9498.516009319503,9518.316009319504,中继,R008,1432,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T021,投送,9518.316009319504,9538.116009319503,中继,R008,1433,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T021,投送,9538.116009319503,9557.916009319502,中继,R008,1434,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T021,投送,9557.916009319502,9577.716009319503,中继,R008,1435,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T021,投送,9577.716009319503,9597.516009319503,中继,R008,1436,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T021,投送,9597.516009319503,9617.316009319504,中继,R008,1437,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T021,爬升,9617.316009319504,9635.206860149581,中继,R008,1438,PASS,worst_obstruction_endpoint_distance,0.0804771903531929,1964.5581975862738,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,爬升,9635.206860149581,9653.097710979659,中继,R008,1439,PASS,worst_obstruction_endpoint_distance,0.08260871375279066,1964.076152778362,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,9653.097710979659,9672.861198203025,中继,R008,1440,PASS,worst_obstruction_endpoint_distance,0.08260871375279066,1964.076152778362,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,9672.861198203025,9692.624685426392,中继,R008,1441,PASS,worst_obstruction_endpoint_distance,1.49605825195151,1669.113407412751,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,9692.624685426392,9712.388172649757,中继,R008,1442,PASS,worst_obstruction_endpoint_distance,3.1810377706371042,1374.7915994615264,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,9712.388172649757,9732.151659873123,中继,R008,1443,PASS,worst_obstruction_endpoint_distance,5.2641680033805756,1081.634069057801,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,9732.151659873123,9751.91514709649,中继,R008,1444,PASS,worst_obstruction_endpoint_distance,7.982943005401779,790.9364822770917,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,9751.91514709649,9771.678634319855,中继,R008,1445,PASS,worst_obstruction_endpoint_distance,11.846499345070555,506.94844008022034,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,9771.678634319855,9791.442121543221,中继,R008,1446,PASS,worst_obstruction_endpoint_distance,17.87171950183982,253.33942657084106,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,9791.442121543221,9811.205608766588,中继,R008,1447,PASS,worst_obstruction_endpoint_distance,12.810203579364014,453.71023806410597,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,9811.205608766588,9830.969095989953,中继,R008,1448,PASS,worst_obstruction_endpoint_distance,8.619096337392278,735.0788740248184,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,9830.969095989953,9850.73258321332,中继,R008,1449,PASS,worst_obstruction_endpoint_distance,5.731414163795407,1024.9862751293902,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,9850.73258321332,9870.496070436686,中继,R008,1450,PASS,worst_obstruction_endpoint_distance,3.548725382916672,1317.8090603809612,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,9870.496070436686,9890.259557660052,中继,R008,1451,PASS,worst_obstruction_endpoint_distance,1.7986941689042766,1611.9592170068474,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,9890.259557660052,9910.023044883417,直连,,1452,PASS,worst_obstruction_endpoint_distance,0.2202145974620322,3857.2521378350943,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,9910.023044883417,9929.786532106784,直连,,1453,PASS,worst_obstruction_endpoint_distance,0.9141391873638156,3561.0805630696686,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,9929.786532106784,9949.55001933015,直连,,1454,PASS,worst_obstruction_endpoint_distance,1.6682180133278024,3264.9599447416617,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,9949.55001933015,9969.313506553515,直连,,1455,PASS,worst_obstruction_endpoint_distance,2.4938475922613463,2968.9055301769163,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,9969.313506553515,9989.076993776882,直连,,1456,PASS,worst_obstruction_endpoint_distance,3.4059931797055043,2672.939317626779,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,9989.076993776882,10008.840481000248,直连,,1457,PASS,worst_obstruction_endpoint_distance,4.424847125248689,2377.0942527732964,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,10008.840481000248,10028.603968223615,直连,,1458,PASS,worst_obstruction_endpoint_distance,5.578572376014165,2081.421994615999,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,10028.603968223615,10048.36745544698,直连,,1459,PASS,worst_obstruction_endpoint_distance,6.908105372473543,1786.0083692495245,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,10048.36745544698,10068.130942670346,直连,,1460,PASS,worst_obstruction_endpoint_distance,8.476180856524223,1491.0071135443768,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,10068.130942670346,10087.894429893713,直连,,1461,PASS,worst_obstruction_endpoint_distance,10.385900789493661,1196.723223014895,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,10087.894429893713,10107.657917117078,直连,,1462,PASS,worst_obstruction_endpoint_distance,12.823774280234389,903.8576628091926,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,10107.657917117078,10127.421404340444,直连,,1463,PASS,worst_obstruction_endpoint_distance,16.17615903644753,614.4418760035281,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,10127.421404340444,10147.184891563811,直连,,1464,PASS,worst_obstruction_endpoint_distance,21.381037235701385,337.4713404244718,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,下降,10147.184891563811,10165.31031697885,直连,,1465,PASS,worst_obstruction_endpoint_distance,27.79555154865507,161.25425415039103,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,下降,10165.31031697885,10183.435742393889,直连,,1466,PASS,worst_obstruction_endpoint_distance,30.00733842190894,125.00340332031283,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,下降,10183.435742393889,10201.561167808928,直连,,1467,PASS,worst_obstruction_endpoint_distance,32.9821581246938,88.75255249023462,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,下降,10201.561167808928,10219.686593223967,直连,,1468,PASS,worst_obstruction_endpoint_distance,37.54230757016704,52.501701660156414,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,下降,10219.686593223967,10237.812018639006,直连,,1469,PASS,worst_obstruction_endpoint_distance,45.92517525248826,20.0,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,爬升,8679.0,8697.392101372612,直连,,1470,PASS,worst_obstruction_endpoint_distance,41.02077101907989,35.17630411783688,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,爬升,8697.392101372612,8715.784202745226,直连,,1471,PASS,worst_obstruction_endpoint_distance,32.826961286043996,90.35260823567918,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,爬升,8715.784202745226,8734.176304117838,直连,,1472,PASS,worst_obstruction_endpoint_distance,28.68678949476505,145.52891235351603,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,巡航,8734.176304117838,8753.193466849745,直连,,1473,PASS,worst_obstruction_endpoint_distance,21.836398531290612,320.2350261363581,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,巡航,8753.193466849745,8772.210629581652,直连,,1474,PASS,worst_obstruction_endpoint_distance,16.546663988902537,588.7834023351405,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,巡航,8772.210629581652,8791.22779231356,直连,,1475,PASS,worst_obstruction_endpoint_distance,13.174798895214863,868.0581392014765,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,巡航,8791.22779231356,8810.244955045468,直连,,1476,PASS,worst_obstruction_endpoint_distance,10.729757922473041,1150.2728313183097,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,巡航,8810.244955045468,8829.262117777374,直连,,1477,PASS,worst_obstruction_endpoint_distance,8.816655594821057,1433.6923851274319,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,巡航,8829.262117777374,8848.279280509281,直连,,1478,PASS,worst_obstruction_endpoint_distance,7.246725157142279,1717.7205067016116,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,巡航,8848.279280509281,8867.296443241188,直连,,1479,PASS,worst_obstruction_endpoint_distance,5.916067623284519,2002.0982089747577,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,巡航,8867.296443241188,8886.313605973095,直连,,1480,PASS,worst_obstruction_endpoint_distance,4.761610048728812,2286.6950721260782,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,巡航,8886.313605973095,8905.330768705004,直连,,1481,PASS,worst_obstruction_endpoint_distance,3.7422529026328704,2571.4383295456846,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,巡航,8905.330768705004,8924.34793143691,直连,,1482,PASS,worst_obstruction_endpoint_distance,2.829746817360757,2856.284199392131,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,巡航,8924.34793143691,8943.365094168817,直连,,1483,PASS,worst_obstruction_endpoint_distance,2.003850208797573,3141.204766965233,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,巡航,8943.365094168817,8962.382256900724,直连,,1484,PASS,worst_obstruction_endpoint_distance,1.2495681126698628,3426.1813967707103,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,巡航,8962.382256900724,8981.399419632631,直连,,1485,PASS,worst_obstruction_endpoint_distance,0.5554852276978011,3711.20117407028,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,巡航,8981.399419632631,9000.416582364538,中继,R006,1486,PASS,worst_obstruction_endpoint_distance,1.424070268896557,1683.004374651207,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,巡航,9000.416582364538,9019.433745096445,中继,R006,1487,PASS,worst_obstruction_endpoint_distance,1.6921896288517644,1631.8463967173673,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,巡航,9019.433745096445,9038.450907828352,中继,R006,1488,PASS,worst_obstruction_endpoint_distance,1.4556353106120241,1676.8993359914796,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,巡航,9038.450907828352,9057.46807056026,中继,R008,1489,PASS,worst_obstruction_endpoint_distance,6.908444158041945,895.0896809442007,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,巡航,9057.46807056026,9076.485233292167,中继,R008,1490,PASS,worst_obstruction_endpoint_distance,10.236317224428007,610.2009747603922,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,巡航,9076.485233292167,9095.502396024074,中继,R008,1491,PASS,worst_obstruction_endpoint_distance,15.682545557046382,325.9578769273874,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,巡航,9095.502396024074,9114.519558755981,中继,R008,1492,PASS,worst_obstruction_endpoint_distance,18.001870807399882,249.57163139740678,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,下降,9114.519558755981,9127.165341226684,中继,R008,1493,PASS,worst_obstruction_endpoint_distance,18.001870807399882,249.57163139740678,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,下降,9127.165341226684,9139.811123697387,中继,R008,1494,PASS,worst_obstruction_endpoint_distance,17.88703216847678,252.8931988527141,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,投送,9139.811123697387,9158.272662158926,中继,R008,1495,PASS,exact_point,27.88703216847678,252.8931988527141,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T022,投送,9158.272662158926,9176.734200620465,中继,R008,1496,PASS,exact_point,27.88703216847678,252.8931988527141,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T022,投送,9176.734200620465,9195.195739082003,中继,R008,1497,PASS,exact_point,27.88703216847678,252.8931988527141,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T022,投送,9195.195739082003,9213.657277543542,中继,R008,1498,PASS,exact_point,27.88703216847678,252.8931988527141,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T022,投送,9213.657277543542,9232.11881600508,中继,R008,1499,PASS,exact_point,27.88703216847678,252.8931988527141,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T022,投送,9232.11881600508,9250.580354466618,中继,R008,1500,PASS,exact_point,27.88703216847678,252.8931988527141,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T022,投送,9250.580354466618,9269.041892928157,中继,R008,1501,PASS,exact_point,27.88703216847678,252.8931988527141,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T022,投送,9269.041892928157,9287.503431389696,中继,R008,1502,PASS,exact_point,27.88703216847678,252.8931988527141,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T022,投送,9287.503431389696,9305.964969851233,中继,R008,1503,PASS,exact_point,27.88703216847678,252.8931988527141,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T022,投送,9305.964969851233,9324.426508312772,中继,R008,1504,PASS,exact_point,27.88703216847678,252.8931988527141,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T022,投送,9324.426508312772,9342.888046774311,中继,R008,1505,PASS,exact_point,27.88703216847678,252.8931988527141,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T022,投送,9342.888046774311,9361.34958523585,中继,R008,1506,PASS,exact_point,27.88703216847678,252.8931988527141,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T022,投送,9361.34958523585,9379.811123697387,中继,R008,1507,PASS,exact_point,27.88703216847678,252.8931988527141,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T022,爬升,9379.811123697387,9390.349275756307,中继,R008,1508,PASS,worst_obstruction_endpoint_distance,17.88703216847678,252.8931988527141,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,爬升,9390.349275756307,9400.887427815227,中继,R008,1509,PASS,worst_obstruction_endpoint_distance,18.001870807399882,249.57163139740678,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,巡航,9400.887427815227,9419.904590547134,中继,R008,1510,PASS,worst_obstruction_endpoint_distance,18.001870807399882,249.57163139740678,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,巡航,9419.904590547134,9438.92175327904,中继,R008,1511,PASS,worst_obstruction_endpoint_distance,15.682545557046382,325.9578769273874,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,巡航,9438.92175327904,9457.938916010948,中继,R008,1512,PASS,worst_obstruction_endpoint_distance,10.236317224428007,610.2009747603922,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,巡航,9457.938916010948,9476.956078742855,中继,R008,1513,PASS,worst_obstruction_endpoint_distance,6.908444158041945,895.0896809442007,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,巡航,9476.956078742855,9495.973241474761,中继,R008,1514,PASS,worst_obstruction_endpoint_distance,4.506982815151915,1180.1565402670476,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,巡航,9495.973241474761,9514.99040420667,中继,R008,1515,PASS,worst_obstruction_endpoint_distance,2.627258519793102,1465.2975798126802,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,巡航,9514.99040420667,9534.007566938577,中继,R008,1516,PASS,worst_obstruction_endpoint_distance,1.0826492244121937,1750.476549554645,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,巡航,9534.007566938577,9553.024729670484,直连,,1517,PASS,worst_obstruction_endpoint_distance,0.5554852276978011,3711.20117407028,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,巡航,9553.024729670484,9572.04189240239,直连,,1518,PASS,worst_obstruction_endpoint_distance,1.2495681126698628,3426.1813967707103,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,巡航,9572.04189240239,9591.059055134298,直连,,1519,PASS,worst_obstruction_endpoint_distance,2.003850208797573,3141.204766965233,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,巡航,9591.059055134298,9610.076217866204,直连,,1520,PASS,worst_obstruction_endpoint_distance,2.829746817360757,2856.284199392131,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,巡航,9610.076217866204,9629.093380598111,直连,,1521,PASS,worst_obstruction_endpoint_distance,3.7422529026328704,2571.4383295456846,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,巡航,9629.093380598111,9648.11054333002,直连,,1522,PASS,worst_obstruction_endpoint_distance,4.761610048728812,2286.6950721260782,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,巡航,9648.11054333002,9667.127706061927,直连,,1523,PASS,worst_obstruction_endpoint_distance,5.916067623284519,2002.0982089747577,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,巡航,9667.127706061927,9686.144868793834,直连,,1524,PASS,worst_obstruction_endpoint_distance,7.246725157142279,1717.7205067016116,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,巡航,9686.144868793834,9705.16203152574,直连,,1525,PASS,worst_obstruction_endpoint_distance,8.816655594821057,1433.6923851274319,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,巡航,9705.16203152574,9724.179194257647,直连,,1526,PASS,worst_obstruction_endpoint_distance,10.729757922473041,1150.2728313183097,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,巡航,9724.179194257647,9743.196356989554,直连,,1527,PASS,worst_obstruction_endpoint_distance,13.174798895214863,868.0581392014765,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,巡航,9743.196356989554,9762.213519721463,直连,,1528,PASS,worst_obstruction_endpoint_distance,16.546663988902182,588.7834023351647,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,巡航,9762.213519721463,9781.23068245337,直连,,1529,PASS,worst_obstruction_endpoint_distance,21.836398531290612,320.2350261363581,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,下降,9781.23068245337,9797.783573688721,直连,,1530,PASS,worst_obstruction_endpoint_distance,28.68678949476505,145.52891235351603,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
