sortie_id,stage,start_s,end_s,mode,relay_id,comm_row_index,status,method,margin_db,worst_distance_m,pessimistic_obstructed,witness_s,reason
T024,巡航,11398.361770150104,11418.31020138153,中继,R009,1607,PASS,worst_obstruction_endpoint_distance,0.86657236942699,1794.5689111134643,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,11418.31020138153,11438.258632612955,中继,R009,1608,PASS,worst_obstruction_endpoint_distance,0.49689652502375736,1872.5953130058556,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,11438.258632612955,11458.20706384438,中继,R010,1609,PASS,worst_obstruction_endpoint_distance,0.7935438880098502,1809.720741284462,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,11458.20706384438,11478.155495075804,中继,R010,1610,PASS,worst_obstruction_endpoint_distance,2.18622543639502,1541.6205343153074,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,11478.155495075804,11498.103926307229,中继,R010,1611,PASS,worst_obstruction_endpoint_distance,3.752100501082751,1287.3117497629592,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,11498.103926307229,11518.052357538654,中继,R010,1612,PASS,worst_obstruction_endpoint_distance,5.465934903575743,1056.7980739955074,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,11518.052357538654,11538.00078877008,中继,R010,1613,PASS,worst_obstruction_endpoint_distance,7.163167460360086,869.2213505149701,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,11538.00078877008,11557.949220001505,中继,R010,1614,PASS,worst_obstruction_endpoint_distance,8.361635307260357,757.1937018024331,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,11557.949220001505,11577.897651232928,中继,R010,1615,PASS,worst_obstruction_endpoint_distance,7.2174888770571215,863.8022171589038,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,11577.897651232928,11597.846082464353,中继,R010,1616,PASS,worst_obstruction_endpoint_distance,5.527232666505114,1049.3663291862797,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,11597.846082464353,11617.794513695779,中继,R010,1617,PASS,worst_obstruction_endpoint_distance,3.809912144193447,1278.77209625438,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,11617.794513695779,11637.742944927204,中继,R010,1618,PASS,worst_obstruction_endpoint_distance,2.238018545490135,1532.4553547674145,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,11637.742944927204,11657.69137615863,中继,R010,1619,PASS,worst_obstruction_endpoint_distance,0.8394489047696396,1800.181577902523,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,下降,11657.69137615863,11674.69293153786,中继,R010,1620,PASS,worst_obstruction_endpoint_distance,0.8284758755184782,1802.4572144371423,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,下降,11674.69293153786,11691.694486917091,中继,R010,1621,PASS,worst_obstruction_endpoint_distance,0.8144482146368262,1805.3705241351126,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,下降,11691.694486917091,11708.696042296324,中继,R010,1622,PASS,worst_obstruction_endpoint_distance,0.7973955137346138,1808.9184260319166,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,投送,11708.696042296324,11727.896042296325,中继,R010,1623,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T024,投送,11727.896042296325,11747.096042296324,中继,R010,1624,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T024,投送,11747.096042296324,11766.296042296324,中继,R010,1625,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T024,投送,11766.296042296324,11785.496042296323,中继,R010,1626,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T024,投送,11785.496042296323,11804.696042296324,中继,R010,1627,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T024,投送,11804.696042296324,11823.896042296325,中继,R010,1628,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T024,投送,11823.896042296325,11843.096042296324,中继,R010,1629,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T024,投送,11843.096042296324,11862.296042296324,中继,R010,1630,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T024,投送,11862.296042296324,11881.496042296323,中继,R010,1631,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T024,投送,11881.496042296323,11900.696042296324,中继,R010,1632,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T024,投送,11900.696042296324,11919.896042296325,中继,R010,1633,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T024,投送,11919.896042296325,11939.096042296324,中继,R010,1634,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T024,投送,11939.096042296324,11958.296042296324,中继,R010,1635,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T024,投送,11958.296042296324,11977.496042296323,中继,R010,1636,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T024,投送,11977.496042296323,11996.696042296324,中继,R010,1637,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T024,爬升,11996.696042296324,12010.297286599709,中继,R010,1638,PASS,worst_obstruction_endpoint_distance,0.7973955137346138,1808.9184260319166,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,爬升,12010.297286599709,12023.898530903094,中继,R010,1639,PASS,worst_obstruction_endpoint_distance,0.8144482146368262,1805.370524135113,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,爬升,12023.898530903094,12037.499775206481,中继,R010,1640,PASS,worst_obstruction_endpoint_distance,0.8284758755184782,1802.4572144371425,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,12037.499775206481,12057.448206437904,中继,R010,1641,PASS,worst_obstruction_endpoint_distance,0.8394489047696396,1800.181577902523,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,12057.448206437904,12077.39663766933,中继,R010,1642,PASS,worst_obstruction_endpoint_distance,2.238018545490135,1532.4553547674145,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,12077.39663766933,12097.345068900755,中继,R010,1643,PASS,worst_obstruction_endpoint_distance,3.809912144193447,1278.77209625438,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,12097.345068900755,12117.29350013218,中继,R010,1644,PASS,worst_obstruction_endpoint_distance,5.527232666505114,1049.3663291862797,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,12117.29350013218,12137.241931363606,中继,R010,1645,PASS,worst_obstruction_endpoint_distance,7.2174888770571215,863.8022171589038,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,12137.241931363606,12157.190362595029,中继,R010,1646,PASS,worst_obstruction_endpoint_distance,8.361635307260357,757.1937018024331,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,12157.190362595029,12177.138793826454,中继,R010,1647,PASS,worst_obstruction_endpoint_distance,7.163167460360086,869.2213505149701,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,12177.138793826454,12197.08722505788,中继,R010,1648,PASS,worst_obstruction_endpoint_distance,5.465934903575743,1056.7980739955074,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,12197.08722505788,12217.035656289305,中继,R010,1649,PASS,worst_obstruction_endpoint_distance,3.752100501082751,1287.3117497629592,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,12217.035656289305,12236.98408752073,中继,R010,1650,PASS,worst_obstruction_endpoint_distance,2.18622543639502,1541.6205343153074,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,12236.98408752073,12256.932518752154,中继,R010,1651,PASS,worst_obstruction_endpoint_distance,0.7935438880098502,1809.720741284462,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,12256.932518752154,12276.880949983579,中继,R009,1652,PASS,worst_obstruction_endpoint_distance,0.49689652502375736,1872.5953130058556,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,12276.880949983579,12296.829381215004,中继,R009,1653,PASS,worst_obstruction_endpoint_distance,0.86657236942699,1794.5689111134643,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,12296.829381215004,12316.77781244643,中继,R009,1654,PASS,worst_obstruction_endpoint_distance,0.914101059081986,1784.7759507080286,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,12316.77781244643,12336.726243677855,直连,,1655,PASS,worst_obstruction_endpoint_distance,0.1323753731121542,3896.45791298493,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,12336.726243677855,12356.674674909278,直连,,1656,PASS,worst_obstruction_endpoint_distance,0.8250994230448754,3597.773239354705,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,12356.674674909278,12376.623106140703,直连,,1657,PASS,worst_obstruction_endpoint_distance,1.5776371600474448,3299.186756586918,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,12376.623106140703,12396.571537372129,直连,,1658,PASS,worst_obstruction_endpoint_distance,2.401243199064254,3000.7277761782934,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,12396.571537372129,12416.519968603554,直连,,1659,PASS,worst_obstruction_endpoint_distance,3.3106586402651743,2702.4385427766797,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,12416.519968603554,12436.468399834977,直连,,1660,PASS,worst_obstruction_endpoint_distance,4.325704959757758,2404.3822339864455,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,12436.468399834977,12456.416831066403,直连,,1661,PASS,worst_obstruction_endpoint_distance,5.473895595477202,2106.657716764186,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,12456.416831066403,12476.365262297828,直连,,1662,PASS,worst_obstruction_endpoint_distance,6.794945300204006,1809.428778084995,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,12476.365262297828,12496.313693529253,直连,,1663,PASS,worst_obstruction_endpoint_distance,8.349068263577223,1512.9875178566108,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,12496.313693529253,12516.262124760677,直连,,1664,PASS,worst_obstruction_endpoint_distance,10.233476665807785,1217.9092389358796,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,12516.262124760677,12536.210555992102,直连,,1665,PASS,worst_obstruction_endpoint_distance,12.618260351929706,925.4985457841007,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,12536.210555992102,12556.158987223527,直连,,1666,PASS,worst_obstruction_endpoint_distance,15.829974101692486,639.4256493755012,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,12556.158987223527,12576.107418454952,直连,,1667,PASS,worst_obstruction_endpoint_distance,20.476569260061567,374.5073067081198,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,下降,12576.107418454952,12593.622370760337,直连,,1668,PASS,worst_obstruction_endpoint_distance,24.894047506859238,225.20933227539103,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,下降,12593.622370760337,12611.137323065723,直连,,1669,PASS,worst_obstruction_endpoint_distance,26.362504444229103,190.17942766462244,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,下降,12611.137323065723,12628.652275371107,直连,,1670,PASS,worst_obstruction_endpoint_distance,28.130766268672517,155.14952305385026,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,下降,12628.652275371107,12646.167227676493,直连,,1671,PASS,worst_obstruction_endpoint_distance,30.35349628569311,120.1196184430816,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,下降,12646.167227676493,12663.682179981877,直连,,1672,PASS,worst_obstruction_endpoint_distance,33.348233904351076,85.08971383230943,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,下降,12663.682179981877,12681.197132287263,直连,,1673,PASS,worst_obstruction_endpoint_distance,37.955991362277445,50.0598092215408,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,下降,12681.197132287263,12698.712084592647,直连,,1674,PASS,worst_obstruction_endpoint_distance,45.92517525248826,20.0,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,爬升,15416.0,15434.035944417317,直连,,1675,PASS,worst_obstruction_endpoint_distance,43.95581004493437,25.08986104329358,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,爬升,15434.035944417317,15452.071888834635,直连,,1676,PASS,worst_obstruction_endpoint_distance,35.02154228444705,70.17972208658716,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,爬升,15452.071888834635,15470.107833251954,直连,,1677,PASS,worst_obstruction_endpoint_distance,30.71148071485723,115.26958312988529,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,爬升,15470.107833251954,15488.143777669271,直连,,1678,PASS,worst_obstruction_endpoint_distance,27.843884320576308,160.35944417317887,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,爬升,15488.143777669271,15506.179722086588,直连,,1679,PASS,worst_obstruction_endpoint_distance,25.691681627493438,205.44930521647245,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,爬升,15506.179722086588,15524.215666503906,直连,,1680,PASS,worst_obstruction_endpoint_distance,23.968262608738172,250.53916625976603,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,15524.215666503906,15543.99702356786,直连,,1681,PASS,worst_obstruction_endpoint_distance,20.16139188232583,388.3462932369524,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,15543.99702356786,15563.778380631813,直连,,1682,PASS,worst_obstruction_endpoint_distance,15.765903798404153,644.1597258386764,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,15563.778380631813,15583.559737695767,直连,,1683,PASS,worst_obstruction_endpoint_distance,12.62531864366639,924.7467764723526,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,15583.559737695767,15603.34109475972,直连,,1684,PASS,worst_obstruction_endpoint_distance,10.268298266887285,1213.0364331213775,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,15603.34109475972,15623.122451823674,直连,,1685,PASS,worst_obstruction_endpoint_distance,8.39730997944396,1504.6076282027716,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,15623.122451823674,15642.903808887628,直连,,1686,PASS,worst_obstruction_endpoint_distance,6.850635996686719,1797.864505710022,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,15642.903808887628,15662.685165951581,直连,,1687,PASS,worst_obstruction_endpoint_distance,5.5341333456205035,2092.098321356043,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,15662.685165951581,15682.466523015535,直连,,1688,PASS,worst_obstruction_endpoint_distance,4.388916634906977,2386.947827420809,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,15682.466523015535,15702.247880079489,直连,,1689,PASS,worst_obstruction_endpoint_distance,3.375919660747627,2682.209987066719,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,15702.247880079489,15722.029237143443,直连,,1690,PASS,worst_obstruction_endpoint_distance,2.4679753448875914,2977.7620519260295,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,15722.029237143443,15741.810594207396,直连,,1691,PASS,worst_obstruction_endpoint_distance,1.645460598805812,3273.5255001824776,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,15741.810594207396,15761.59195127135,直连,,1692,PASS,worst_obstruction_endpoint_distance,0.8937544946891762,3569.447786713983,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,15761.59195127135,15781.373308335304,直连,,1693,PASS,worst_obstruction_endpoint_distance,0.20167861880452165,3865.492432161046,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,15781.373308335304,15801.154665399257,中继,R009,1694,PASS,worst_obstruction_endpoint_distance,8.642003386475835,733.1428255343743,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,15801.154665399257,15820.936022463211,中继,R009,1695,PASS,worst_obstruction_endpoint_distance,12.134332444855858,490.4244752299845,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,15820.936022463211,15840.717379527165,中继,R009,1696,PASS,worst_obstruction_endpoint_distance,13.520124603870883,418.1022725278625,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,15840.717379527165,15860.498736591118,中继,R009,1697,PASS,worst_obstruction_endpoint_distance,9.859604710360003,637.2480611258784,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,15860.498736591118,15880.280093655072,中继,R009,1698,PASS,worst_obstruction_endpoint_distance,6.842484620191485,901.9127517704584,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,15880.280093655072,15900.061450719026,中继,R010,1699,PASS,worst_obstruction_endpoint_distance,1.3127262354054778,1704.7176061191228,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,15900.061450719026,15919.842807782978,中继,R010,1700,PASS,worst_obstruction_endpoint_distance,2.1310599851746446,1551.4427670527323,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,15919.842807782978,15939.624164846933,中继,R010,1701,PASS,worst_obstruction_endpoint_distance,2.7568539914342693,1443.597292027193,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,15939.624164846933,15959.405521910885,中继,R010,1702,PASS,worst_obstruction_endpoint_distance,3.009436570846745,1402.2224943312915,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,15959.405521910885,15979.186878974839,中继,R010,1703,PASS,worst_obstruction_endpoint_distance,2.5782083813780474,1473.5956784547577,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,15979.186878974839,15998.968236038792,中继,R010,1704,PASS,worst_obstruction_endpoint_distance,1.8755622343822864,1597.756696995542,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,15998.968236038792,16018.749593102746,中继,R010,1705,PASS,worst_obstruction_endpoint_distance,1.017815697403691,1763.5914042963925,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,16018.749593102746,16038.5309501667,中继,R010,1706,PASS,worst_obstruction_endpoint_distance,0.09820263924140704,1960.5531768111305,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,下降,16038.5309501667,16055.524866792677,中继,R010,1707,PASS,worst_obstruction_endpoint_distance,0.09089597645279923,1962.2031088782874,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,下降,16055.524866792677,16072.518783418654,中继,R010,1708,PASS,worst_obstruction_endpoint_distance,0.08100074457328788,1964.4397846453173,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,下降,16072.518783418654,16089.51270004463,中继,R010,1709,PASS,worst_obstruction_endpoint_distance,0.06853462307819314,1967.2612028201515,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,下降,16089.51270004463,16106.506616670607,中继,R010,1710,PASS,worst_obstruction_endpoint_distance,0.05351975134392717,1970.6648518618697,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,下降,16106.506616670607,16123.500533296583,中继,R010,1711,PASS,worst_obstruction_endpoint_distance,0.035982598952486455,1974.647721044051,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,投送,16123.500533296583,16142.559356825996,中继,R010,1712,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T025,投送,16142.559356825996,16161.618180355406,中继,R010,1713,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T025,投送,16161.618180355406,16180.677003884819,中继,R010,1714,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T025,投送,16180.677003884819,16199.73582741423,中继,R010,1715,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T025,投送,16199.73582741423,16218.794650943642,中继,R010,1716,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T025,投送,16218.794650943642,16237.853474473053,中继,R010,1717,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T025,投送,16237.853474473053,16256.912298002466,中继,R010,1718,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T025,投送,16256.912298002466,16275.971121531878,中继,R010,1719,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T025,投送,16275.971121531878,16295.02994506129,中继,R010,1720,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T025,投送,16295.02994506129,16314.0887685907,中继,R010,1721,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T025,投送,16314.0887685907,16333.147592120113,中继,R010,1722,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T025,投送,16333.147592120113,16352.206415649525,中继,R010,1723,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T025,投送,16352.206415649525,16371.265239178936,中继,R010,1724,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T025,投送,16371.265239178936,16390.324062708347,中继,R010,1725,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T025,投送,16390.324062708347,16409.38288623776,中继,R010,1726,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T025,投送,16409.38288623776,16428.441709767172,中继,R010,1727,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T025,投送,16428.441709767172,16447.500533296585,中继,R010,1728,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T025,爬升,16447.500533296585,16464.49444992256,中继,R010,1729,PASS,worst_obstruction_endpoint_distance,0.035982598952486455,1974.647721044051,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,爬升,16464.49444992256,16481.488366548536,中继,R010,1730,PASS,worst_obstruction_endpoint_distance,0.05751103969893734,1969.7595116920882,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,爬升,16481.488366548536,16498.48228317451,中继,R010,1731,PASS,worst_obstruction_endpoint_distance,0.07508776444490195,1965.7775460634084,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,爬升,16498.48228317451,16515.47619980049,中继,R010,1732,PASS,worst_obstruction_endpoint_distance,0.08866423352374397,1962.7073399621581,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,16515.47619980049,16535.257556864442,中继,R010,1733,PASS,worst_obstruction_endpoint_distance,0.09820263924140704,1960.5531768111305,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,16535.257556864442,16555.038913928398,中继,R010,1734,PASS,worst_obstruction_endpoint_distance,1.017815697402483,1763.591404296638,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,16555.038913928398,16574.82027099235,中继,R010,1735,PASS,worst_obstruction_endpoint_distance,1.8755622343822864,1597.756696995542,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,16574.82027099235,16594.601628056305,中继,R010,1736,PASS,worst_obstruction_endpoint_distance,2.5782083813780474,1473.5956784547577,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,16594.601628056305,16614.382985120257,中继,R010,1737,PASS,worst_obstruction_endpoint_distance,3.009436570846745,1402.2224943312915,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,16614.382985120257,16634.164342184213,中继,R010,1738,PASS,worst_obstruction_endpoint_distance,2.7568539914342693,1443.597292027193,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,16634.164342184213,16653.945699248165,中继,R009,1739,PASS,worst_obstruction_endpoint_distance,2.6084266096501807,1468.4779434653346,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,16653.945699248165,16673.72705631212,中继,R009,1740,PASS,worst_obstruction_endpoint_distance,4.4941404239833105,1181.9027335123694,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,16673.72705631212,16693.508413376072,中继,R009,1741,PASS,worst_obstruction_endpoint_distance,6.842484620191485,901.9127517704584,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,16693.508413376072,16713.289770440027,中继,R009,1742,PASS,worst_obstruction_endpoint_distance,9.859604710360003,637.2480611258784,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,16713.289770440027,16733.07112750398,中继,R009,1743,PASS,worst_obstruction_endpoint_distance,13.520124603870883,418.1022725278625,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,16733.07112750398,16752.852484567935,中继,R009,1744,PASS,worst_obstruction_endpoint_distance,12.134332444850557,490.4244752302833,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,16752.852484567935,16772.633841631887,中继,R009,1745,PASS,worst_obstruction_endpoint_distance,8.642003386475466,733.1428255344055,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,16772.633841631887,16792.41519869584,直连,,1746,PASS,worst_obstruction_endpoint_distance,0.20167861880453586,3865.4924321610397,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,16792.41519869584,16812.196555759794,直连,,1747,PASS,worst_obstruction_endpoint_distance,0.8937544946880536,3569.4477867144446,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,16812.196555759794,16831.97791282375,直连,,1748,PASS,worst_obstruction_endpoint_distance,1.645460598805812,3273.5255001824776,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,16831.97791282375,16851.7592698877,直连,,1749,PASS,worst_obstruction_endpoint_distance,2.4679753448875914,2977.7620519260295,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,16851.7592698877,16871.540626951653,直连,,1750,PASS,worst_obstruction_endpoint_distance,3.375919660747627,2682.209987066719,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,16871.540626951653,16891.32198401561,直连,,1751,PASS,worst_obstruction_endpoint_distance,4.388916634906977,2386.947827420809,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,16891.32198401561,16911.10334107956,直连,,1752,PASS,worst_obstruction_endpoint_distance,5.5341333456205035,2092.098321356043,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,16911.10334107956,16930.884698143516,直连,,1753,PASS,worst_obstruction_endpoint_distance,6.850635996686719,1797.864505710022,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
