sortie_id,stage,start_s,end_s,mode,relay_id,comm_row_index,status,method,margin_db,worst_distance_m,pessimistic_obstructed,witness_s,reason
T020,巡航,7209.1509310088895,7229.099362240314,中继,R007,1365,PASS,worst_obstruction_endpoint_distance,0.8394489047696396,1800.181577902523,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7229.099362240314,7249.047793471739,中继,R007,1366,PASS,worst_obstruction_endpoint_distance,2.238018545490135,1532.4553547674145,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7249.047793471739,7268.9962247031635,中继,R007,1367,PASS,worst_obstruction_endpoint_distance,3.809912144193447,1278.77209625438,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7268.9962247031635,7288.944655934589,中继,R007,1368,PASS,worst_obstruction_endpoint_distance,5.527232666505114,1049.3663291862797,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7288.944655934589,7308.893087166014,中继,R007,1369,PASS,worst_obstruction_endpoint_distance,7.2174888770571215,863.8022171589038,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7308.893087166014,7328.841518397438,中继,R007,1370,PASS,worst_obstruction_endpoint_distance,8.361635307260357,757.1937018024331,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7328.841518397438,7348.789949628863,中继,R007,1371,PASS,worst_obstruction_endpoint_distance,7.163167460360086,869.2213505149701,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7348.789949628863,7368.738380860288,中继,R007,1372,PASS,worst_obstruction_endpoint_distance,5.465934903575743,1056.7980739955074,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7368.738380860288,7388.686812091713,中继,R007,1373,PASS,worst_obstruction_endpoint_distance,3.752100501082751,1287.3117497629592,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7388.686812091713,7408.635243323138,中继,R007,1374,PASS,worst_obstruction_endpoint_distance,2.18622543639502,1541.6205343153074,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7408.635243323138,7428.583674554563,中继,R007,1375,PASS,worst_obstruction_endpoint_distance,0.7935438880098502,1809.720741284462,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7428.583674554563,7448.532105785987,中继,R006,1376,PASS,worst_obstruction_endpoint_distance,0.682072816606933,1833.0956104889353,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7448.532105785987,7468.480537017413,中继,R006,1377,PASS,worst_obstruction_endpoint_distance,1.871524577405495,1598.4995907465093,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7468.480537017413,7488.428968248838,中继,R006,1378,PASS,worst_obstruction_endpoint_distance,3.0919231118517416,1388.9691590915174,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7488.428968248838,7508.377399480262,直连,,1379,PASS,worst_obstruction_endpoint_distance,0.1323753731121542,3896.45791298493,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7508.377399480262,7528.325830711688,直连,,1380,PASS,worst_obstruction_endpoint_distance,0.8250994230448754,3597.773239354705,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7528.325830711688,7548.274261943112,直连,,1381,PASS,worst_obstruction_endpoint_distance,1.5776371600474448,3299.186756586918,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7548.274261943112,7568.222693174537,直连,,1382,PASS,worst_obstruction_endpoint_distance,2.401243199064254,3000.7277761782934,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7568.222693174537,7588.1711244059625,直连,,1383,PASS,worst_obstruction_endpoint_distance,3.3106586402651743,2702.4385427766797,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7588.1711244059625,7608.119555637387,直连,,1384,PASS,worst_obstruction_endpoint_distance,4.325704959757758,2404.3822339864455,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7608.119555637387,7628.067986868811,直连,,1385,PASS,worst_obstruction_endpoint_distance,5.473895595477202,2106.657716764186,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7628.067986868811,7648.0164181002365,直连,,1386,PASS,worst_obstruction_endpoint_distance,6.794945300204006,1809.428778084995,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7648.0164181002365,7667.964849331662,直连,,1387,PASS,worst_obstruction_endpoint_distance,8.349068263577223,1512.9875178566108,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7667.964849331662,7687.913280563086,直连,,1388,PASS,worst_obstruction_endpoint_distance,10.233476665807785,1217.9092389358796,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7687.913280563086,7707.861711794511,直连,,1389,PASS,worst_obstruction_endpoint_distance,12.618260351929706,925.4985457841007,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7707.861711794511,7727.810143025936,直连,,1390,PASS,worst_obstruction_endpoint_distance,15.829974101692486,639.4256493755012,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7727.810143025936,7747.758574257361,直连,,1391,PASS,worst_obstruction_endpoint_distance,20.476569260061567,374.5073067081198,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,下降,7747.758574257361,7767.375320839392,直连,,1392,PASS,worst_obstruction_endpoint_distance,24.894047506859238,225.20933227539103,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,下降,7767.375320839392,7786.992067421424,直连,,1393,PASS,worst_obstruction_endpoint_distance,27.0272610251467,176.16746582031374,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,下降,7786.992067421424,7806.608814003455,直连,,1394,PASS,worst_obstruction_endpoint_distance,29.86111489526982,127.12559936523417,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,下降,7806.608814003455,7826.225560585486,直连,,1395,PASS,worst_obstruction_endpoint_distance,34.09456382066654,78.0837329101546,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,下降,7826.225560585486,7845.842307167517,直连,,1396,PASS,worst_obstruction_endpoint_distance,42.68528468478472,29.041866455077297,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,爬升,6274.0,6290.34728881836,直连,,1397,PASS,worst_obstruction_endpoint_distance,42.68528468478428,29.041866455078775,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,爬升,6290.34728881836,6306.694577636719,直连,,1398,PASS,worst_obstruction_endpoint_distance,34.094563820666195,78.08373291015752,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,爬升,6306.694577636719,6323.041866455078,直连,,1399,PASS,worst_obstruction_endpoint_distance,29.861114895269864,127.12559936523354,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,爬升,6323.041866455078,6339.389155273438,直连,,1400,PASS,worst_obstruction_endpoint_distance,27.02726102514677,176.16746582031232,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,爬升,6339.389155273438,6355.736444091797,直连,,1401,PASS,worst_obstruction_endpoint_distance,24.894047506859238,225.20933227539103,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,6355.736444091797,6375.684875323222,直连,,1402,PASS,worst_obstruction_endpoint_distance,20.476569260061567,374.5073067081198,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,6375.684875323222,6395.633306554647,直连,,1403,PASS,worst_obstruction_endpoint_distance,15.829974101692486,639.4256493755012,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,6395.633306554647,6415.581737786071,直连,,1404,PASS,worst_obstruction_endpoint_distance,12.618260351929706,925.4985457841007,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,6415.581737786071,6435.5301690174965,直连,,1405,PASS,worst_obstruction_endpoint_distance,10.233476665807785,1217.9092389358796,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,6435.5301690174965,6455.478600248922,直连,,1406,PASS,worst_obstruction_endpoint_distance,8.349068263577223,1512.9875178566108,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,6455.478600248922,6475.427031480346,直连,,1407,PASS,worst_obstruction_endpoint_distance,6.794945300204006,1809.428778084995,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,6475.427031480346,6495.375462711771,直连,,1408,PASS,worst_obstruction_endpoint_distance,5.473895595477202,2106.657716764186,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,6495.375462711771,6515.323893943196,直连,,1409,PASS,worst_obstruction_endpoint_distance,4.325704959757758,2404.3822339864455,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,6515.323893943196,6535.272325174621,直连,,1410,PASS,worst_obstruction_endpoint_distance,3.3106586402651743,2702.4385427766797,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,6535.272325174621,6555.220756406046,直连,,1411,PASS,worst_obstruction_endpoint_distance,2.401243199064254,3000.7277761782934,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,6555.220756406046,6575.169187637471,直连,,1412,PASS,worst_obstruction_endpoint_distance,1.5776371600474448,3299.186756586918,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,6575.169187637471,6595.117618868896,直连,,1413,PASS,worst_obstruction_endpoint_distance,0.8250994230448754,3597.773239354705,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,6595.117618868896,6615.06605010032,直连,,1414,PASS,worst_obstruction_endpoint_distance,0.1323753731121542,3896.45791298493,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,6615.06605010032,6635.014481331746,中继,R006,1415,PASS,worst_obstruction_endpoint_distance,3.0919231118517416,1388.9691590915174,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,6635.014481331746,6654.96291256317,中继,R006,1416,PASS,worst_obstruction_endpoint_distance,1.871524577405495,1598.4995907465093,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,6654.96291256317,6674.911343794595,中继,R006,1417,PASS,worst_obstruction_endpoint_distance,0.682072816606933,1833.0956104889353,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,6674.911343794595,6694.85977502602,中继,R007,1418,PASS,worst_obstruction_endpoint_distance,0.7935438880098502,1809.720741284462,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,6694.85977502602,6714.808206257445,中继,R007,1419,PASS,worst_obstruction_endpoint_distance,2.18622543639502,1541.6205343153074,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,6714.808206257445,6734.75663748887,中继,R007,1420,PASS,worst_obstruction_endpoint_distance,3.752100501082751,1287.3117497629592,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,6734.75663748887,6754.705068720295,中继,R007,1421,PASS,worst_obstruction_endpoint_distance,5.465934903575743,1056.7980739955074,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,6754.705068720295,6774.65349995172,中继,R007,1422,PASS,worst_obstruction_endpoint_distance,7.163167460360086,869.2213505149701,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,6774.65349995172,6794.601931183144,中继,R007,1423,PASS,worst_obstruction_endpoint_distance,8.361635307260357,757.1937018024331,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,6794.601931183144,6814.5503624145695,中继,R007,1424,PASS,worst_obstruction_endpoint_distance,7.2174888770571215,863.8022171589038,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,6814.5503624145695,6834.498793645995,中继,R007,1425,PASS,worst_obstruction_endpoint_distance,5.527232666505114,1049.3663291862797,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,6834.498793645995,6854.447224877419,中继,R007,1426,PASS,worst_obstruction_endpoint_distance,3.809912144193447,1278.77209625438,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,6854.447224877419,6874.395656108844,中继,R007,1427,PASS,worst_obstruction_endpoint_distance,2.238018545490135,1532.4553547674145,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,6874.395656108844,6894.344087340269,中继,R007,1428,PASS,worst_obstruction_endpoint_distance,0.8394489047696396,1800.181577902523,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,下降,6894.344087340269,6907.945331643655,中继,R007,1429,PASS,worst_obstruction_endpoint_distance,0.8284758755184782,1802.4572144371425,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,下降,6907.945331643655,6921.54657594704,中继,R007,1430,PASS,worst_obstruction_endpoint_distance,0.8144482146368262,1805.3705241351129,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,下降,6921.54657594704,6935.147820250426,中继,R007,1431,PASS,worst_obstruction_endpoint_distance,0.7973955137346138,1808.9184260319166,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,投送,6935.147820250426,6954.238729341334,中继,R007,1432,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T021,投送,6954.238729341334,6973.329638432244,中继,R007,1433,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T021,投送,6973.329638432244,6992.420547523153,中继,R007,1434,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T021,投送,6992.420547523153,7011.511456614062,中继,R007,1435,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T021,投送,7011.511456614062,7030.602365704971,中继,R007,1436,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T021,投送,7030.602365704971,7049.69327479588,中继,R007,1437,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T021,投送,7049.69327479588,7068.784183886789,中继,R007,1438,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T021,投送,7068.784183886789,7087.875092977698,中继,R007,1439,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T021,投送,7087.875092977698,7106.966002068607,中继,R007,1440,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T021,投送,7106.966002068607,7126.056911159516,中继,R007,1441,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T021,投送,7126.056911159516,7145.147820250426,中继,R007,1442,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T021,爬升,7145.147820250426,7162.149375629657,中继,R007,1443,PASS,worst_obstruction_endpoint_distance,0.7973955137346138,1808.9184260319166,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,爬升,7162.149375629657,7179.1509310088895,中继,R007,1444,PASS,worst_obstruction_endpoint_distance,0.8218421697135057,1803.8343373937878,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,7179.1509310088895,7199.099362240314,中继,R007,1445,PASS,worst_obstruction_endpoint_distance,0.8394489047696396,1800.181577902523,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,7199.099362240314,7219.047793471739,中继,R007,1446,PASS,worst_obstruction_endpoint_distance,2.238018545490135,1532.4553547674145,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,7219.047793471739,7238.9962247031635,中继,R007,1447,PASS,worst_obstruction_endpoint_distance,3.809912144193447,1278.77209625438,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,7238.9962247031635,7258.944655934589,中继,R007,1448,PASS,worst_obstruction_endpoint_distance,5.527232666505114,1049.3663291862797,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,7258.944655934589,7278.893087166014,中继,R007,1449,PASS,worst_obstruction_endpoint_distance,7.2174888770571215,863.8022171589038,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,7278.893087166014,7298.841518397438,中继,R007,1450,PASS,worst_obstruction_endpoint_distance,8.361635307260357,757.1937018024331,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,7298.841518397438,7318.789949628863,中继,R007,1451,PASS,worst_obstruction_endpoint_distance,7.163167460360086,869.2213505149701,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,7318.789949628863,7338.738380860288,中继,R007,1452,PASS,worst_obstruction_endpoint_distance,5.465934903575743,1056.7980739955074,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,7338.738380860288,7358.686812091713,中继,R007,1453,PASS,worst_obstruction_endpoint_distance,3.752100501082751,1287.3117497629592,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,7358.686812091713,7378.635243323138,中继,R007,1454,PASS,worst_obstruction_endpoint_distance,2.18622543639502,1541.6205343153074,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,7378.635243323138,7398.583674554563,中继,R007,1455,PASS,worst_obstruction_endpoint_distance,0.7935438880098502,1809.720741284462,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,7398.583674554563,7418.532105785987,中继,R006,1456,PASS,worst_obstruction_endpoint_distance,0.682072816606933,1833.0956104889353,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,7418.532105785987,7438.480537017413,中继,R006,1457,PASS,worst_obstruction_endpoint_distance,1.871524577405495,1598.4995907465093,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,7438.480537017413,7458.428968248838,中继,R006,1458,PASS,worst_obstruction_endpoint_distance,3.0919231118517416,1388.9691590915174,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,7458.428968248838,7478.377399480262,直连,,1459,PASS,worst_obstruction_endpoint_distance,0.1323753731121542,3896.45791298493,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,7478.377399480262,7498.325830711688,直连,,1460,PASS,worst_obstruction_endpoint_distance,0.8250994230448754,3597.773239354705,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,7498.325830711688,7518.274261943112,直连,,1461,PASS,worst_obstruction_endpoint_distance,1.5776371600474448,3299.186756586918,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,7518.274261943112,7538.222693174537,直连,,1462,PASS,worst_obstruction_endpoint_distance,2.401243199064254,3000.7277761782934,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,7538.222693174537,7558.1711244059625,直连,,1463,PASS,worst_obstruction_endpoint_distance,3.3106586402651743,2702.4385427766797,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,7558.1711244059625,7578.119555637387,直连,,1464,PASS,worst_obstruction_endpoint_distance,4.325704959757758,2404.3822339864455,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,7578.119555637387,7598.067986868811,直连,,1465,PASS,worst_obstruction_endpoint_distance,5.473895595477202,2106.657716764186,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,7598.067986868811,7618.0164181002365,直连,,1466,PASS,worst_obstruction_endpoint_distance,6.794945300204006,1809.428778084995,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,7618.0164181002365,7637.964849331662,直连,,1467,PASS,worst_obstruction_endpoint_distance,8.349068263577223,1512.9875178566108,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,7637.964849331662,7657.913280563086,直连,,1468,PASS,worst_obstruction_endpoint_distance,10.233476665807785,1217.9092389358796,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,7657.913280563086,7677.861711794511,直连,,1469,PASS,worst_obstruction_endpoint_distance,12.618260351929706,925.4985457841007,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,7677.861711794511,7697.810143025936,直连,,1470,PASS,worst_obstruction_endpoint_distance,15.829974101692486,639.4256493755012,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,7697.810143025936,7717.758574257361,直连,,1471,PASS,worst_obstruction_endpoint_distance,20.476569260061567,374.5073067081198,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,下降,7717.758574257361,7737.375320839392,直连,,1472,PASS,worst_obstruction_endpoint_distance,24.894047506859238,225.20933227539103,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,下降,7737.375320839392,7756.992067421424,直连,,1473,PASS,worst_obstruction_endpoint_distance,27.0272610251467,176.16746582031374,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,下降,7756.992067421424,7776.608814003455,直连,,1474,PASS,worst_obstruction_endpoint_distance,29.86111489526982,127.12559936523417,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,下降,7776.608814003455,7796.225560585486,直连,,1475,PASS,worst_obstruction_endpoint_distance,34.09456382066654,78.0837329101546,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,下降,7796.225560585486,7815.842307167517,直连,,1476,PASS,worst_obstruction_endpoint_distance,42.68528468478472,29.041866455077297,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,爬升,8377.0,8396.293517252605,直连,,1477,PASS,worst_obstruction_endpoint_distance,42.93039059934205,28.23379313151247,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,爬升,8396.293517252605,8415.587034505208,直连,,1478,PASS,worst_obstruction_endpoint_distance,34.276227532041716,76.4675862630204,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,爬升,8415.587034505208,8434.880551757813,直连,,1479,PASS,worst_obstruction_endpoint_distance,30.02835001598521,124.70137939453286,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,爬升,8434.880551757813,8454.174069010416,直连,,1480,PASS,worst_obstruction_endpoint_distance,27.18810853562924,172.9351725260408,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,爬升,8454.174069010416,8473.467586263021,直连,,1481,PASS,worst_obstruction_endpoint_distance,25.05129142823644,221.16896565755326,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,爬升,8473.467586263021,8492.761103515624,直连,,1482,PASS,worst_obstruction_endpoint_distance,23.337734390683977,269.4027587890611,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,爬升,8492.761103515624,8512.05462076823,直连,,1483,PASS,worst_obstruction_endpoint_distance,21.907165707290872,317.6365519205736,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,爬升,8512.05462076823,8531.348138020834,直连,,1484,PASS,worst_obstruction_endpoint_distance,20.67923096631543,365.87034505208607,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,爬升,8531.348138020834,8550.641655273437,直连,,1485,PASS,worst_obstruction_endpoint_distance,19.603583756332725,414.104138183594,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,巡航,8550.641655273437,8570.010529185574,直连,,1486,PASS,worst_obstruction_endpoint_distance,17.86521275478823,505.85741518854684,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,巡航,8570.010529185574,8589.37940309771,直连,,1487,PASS,worst_obstruction_endpoint_distance,14.877571997569547,713.5265841036068,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,巡航,8589.37940309771,8608.748277009847,直连,,1488,PASS,worst_obstruction_endpoint_distance,12.255496498365815,964.9702702284851,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,巡航,8608.748277009847,8628.117150921982,直连,,1489,PASS,worst_obstruction_endpoint_distance,10.121531530871934,1233.707434162586,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,巡航,8628.117150921982,8647.486024834117,直连,,1490,PASS,worst_obstruction_endpoint_distance,8.363152781545892,1510.5361360364743,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,巡航,8647.486024834117,8666.854898746255,直连,,1491,PASS,worst_obstruction_endpoint_distance,6.88042209365949,1791.7097359553002,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,巡航,8666.854898746255,8686.22377265839,直连,,1492,PASS,worst_obstruction_endpoint_distance,5.6034748051165195,2075.4631078491716,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,巡航,8686.22377265839,8705.592646570527,直连,,1493,PASS,worst_obstruction_endpoint_distance,4.484347514560369,2360.8662437016196,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,巡航,8705.592646570527,8724.961520482662,直连,,1494,PASS,worst_obstruction_endpoint_distance,3.489431003683208,2647.3856356294796,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,巡航,8724.961520482662,8744.3303943948,直连,,1495,PASS,worst_obstruction_endpoint_distance,2.5945176302470827,2934.6943556878236,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,巡航,8744.3303943948,8763.699268306935,直连,,1496,PASS,worst_obstruction_endpoint_distance,1.7816975303945526,3222.5812935216322,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,巡航,8763.699268306935,8783.068142219072,直连,,1497,PASS,worst_obstruction_endpoint_distance,1.0373955454072217,3510.9042140003926,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,巡航,8783.068142219072,8802.437016131207,直连,,1498,PASS,worst_obstruction_endpoint_distance,0.3511001857511502,3799.563867195433,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,巡航,8802.437016131207,8821.805890043343,中继,R008,1499,PASS,worst_obstruction_endpoint_distance,0.9845112323786225,1770.3665557193347,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,巡航,8821.805890043343,8841.17476395548,中继,R008,1500,PASS,worst_obstruction_endpoint_distance,2.5205068448939016,1483.4175612415986,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,巡航,8841.17476395548,8860.543637867615,中继,R008,1501,PASS,worst_obstruction_endpoint_distance,4.375209083256834,1198.197210341921,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,巡航,8860.543637867615,8879.912511779752,中继,R008,1502,PASS,worst_obstruction_endpoint_distance,6.704821087598461,916.3211354232054,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,巡航,8879.912511779752,8899.281385691887,中继,R008,1503,PASS,worst_obstruction_endpoint_distance,9.792259352295744,642.2081174014426,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,巡航,8899.281385691887,8918.650259604025,中继,R008,1504,PASS,worst_obstruction_endpoint_distance,14.069522297381894,392.475583151711,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,巡航,8918.650259604025,8938.01913351616,中继,R008,1505,PASS,worst_obstruction_endpoint_distance,14.37103699044114,379.0852693535973,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,巡航,8938.01913351616,8957.388007428297,中继,R008,1506,PASS,worst_obstruction_endpoint_distance,10.015481333897569,625.9140373865876,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,巡航,8957.388007428297,8976.756881340432,中继,R008,1507,PASS,worst_obstruction_endpoint_distance,6.868168733638754,899.24974141508,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,巡航,8976.756881340432,8996.125755252568,中继,R008,1508,PASS,worst_obstruction_endpoint_distance,4.502054703899418,1180.826315405272,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T022,巡航,8996.125755252568,9015.494629164705,中继,R008,1509,PASS,worst_obstruction_endpoint_distance,2.623672825457575,1465.902606366813,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
