sortie_id,stage,start_s,end_s,mode,relay_id,comm_row_index,status,method,margin_db,worst_distance_m,pessimistic_obstructed,witness_s,reason
T025,投送,9169.316009319504,9189.116009319503,中继,R008,1704,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T025,投送,9189.116009319503,9208.916009319502,中继,R008,1705,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T025,投送,9208.916009319502,9228.716009319503,中继,R008,1706,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T025,投送,9228.716009319503,9248.516009319503,中继,R008,1707,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T025,投送,9248.516009319503,9268.316009319504,中继,R008,1708,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T025,投送,9268.316009319504,9288.116009319503,中继,R008,1709,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T025,投送,9288.116009319503,9307.916009319502,中继,R008,1710,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T025,投送,9307.916009319502,9327.716009319503,中继,R008,1711,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T025,投送,9327.716009319503,9347.516009319503,中继,R008,1712,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T025,投送,9347.516009319503,9367.316009319504,中继,R008,1713,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T025,投送,9367.316009319504,9387.116009319503,中继,R008,1714,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T025,投送,9387.116009319503,9406.916009319502,中继,R008,1715,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T025,投送,9406.916009319502,9426.716009319503,中继,R008,1716,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T025,投送,9426.716009319503,9446.516009319503,中继,R008,1717,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T025,投送,9446.516009319503,9466.316009319504,中继,R008,1718,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T025,爬升,9466.316009319504,9484.206860149581,中继,R008,1719,PASS,worst_obstruction_endpoint_distance,0.0804771903531929,1964.5581975862738,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,爬升,9484.206860149581,9502.097710979659,中继,R008,1720,PASS,worst_obstruction_endpoint_distance,0.08260871375279066,1964.076152778362,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,9502.097710979659,9521.861198203025,中继,R008,1721,PASS,worst_obstruction_endpoint_distance,0.08260871375279066,1964.076152778362,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,9521.861198203025,9541.624685426392,中继,R008,1722,PASS,worst_obstruction_endpoint_distance,1.49605825195151,1669.113407412751,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,9541.624685426392,9561.388172649757,中继,R008,1723,PASS,worst_obstruction_endpoint_distance,3.1810377706371042,1374.7915994615264,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,9561.388172649757,9581.151659873123,中继,R008,1724,PASS,worst_obstruction_endpoint_distance,5.2641680033805756,1081.634069057801,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,9581.151659873123,9600.91514709649,中继,R008,1725,PASS,worst_obstruction_endpoint_distance,7.982943005401779,790.9364822770917,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,9600.91514709649,9620.678634319855,中继,R008,1726,PASS,worst_obstruction_endpoint_distance,11.846499345070555,506.94844008022034,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,9620.678634319855,9640.442121543221,中继,R008,1727,PASS,worst_obstruction_endpoint_distance,17.87171950183982,253.33942657084106,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,9640.442121543221,9660.205608766588,中继,R008,1728,PASS,worst_obstruction_endpoint_distance,12.810203579364014,453.71023806410597,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,9660.205608766588,9679.969095989953,中继,R008,1729,PASS,worst_obstruction_endpoint_distance,8.619096337392278,735.0788740248184,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,9679.969095989953,9699.73258321332,中继,R008,1730,PASS,worst_obstruction_endpoint_distance,5.731414163795407,1024.9862751293902,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,9699.73258321332,9719.496070436686,中继,R008,1731,PASS,worst_obstruction_endpoint_distance,3.548725382916672,1317.8090603809612,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,9719.496070436686,9739.259557660052,中继,R008,1732,PASS,worst_obstruction_endpoint_distance,1.7986941689042766,1611.9592170068474,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,9739.259557660052,9759.023044883417,直连,,1733,PASS,worst_obstruction_endpoint_distance,0.2202145974620322,3857.2521378350943,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,9759.023044883417,9778.786532106784,直连,,1734,PASS,worst_obstruction_endpoint_distance,0.9141391873638156,3561.0805630696686,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,9778.786532106784,9798.55001933015,直连,,1735,PASS,worst_obstruction_endpoint_distance,1.6682180133278024,3264.9599447416617,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,9798.55001933015,9818.313506553515,直连,,1736,PASS,worst_obstruction_endpoint_distance,2.4938475922613463,2968.9055301769163,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,9818.313506553515,9838.076993776882,直连,,1737,PASS,worst_obstruction_endpoint_distance,3.4059931797055043,2672.939317626779,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,9838.076993776882,9857.840481000248,直连,,1738,PASS,worst_obstruction_endpoint_distance,4.424847125248689,2377.0942527732964,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,9857.840481000248,9877.603968223615,直连,,1739,PASS,worst_obstruction_endpoint_distance,5.578572376014165,2081.421994615999,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,9877.603968223615,9897.36745544698,直连,,1740,PASS,worst_obstruction_endpoint_distance,6.908105372473543,1786.0083692495245,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,9897.36745544698,9917.130942670346,直连,,1741,PASS,worst_obstruction_endpoint_distance,8.476180856524223,1491.0071135443768,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,9917.130942670346,9936.894429893713,直连,,1742,PASS,worst_obstruction_endpoint_distance,10.385900789493661,1196.723223014895,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,9936.894429893713,9956.657917117078,直连,,1743,PASS,worst_obstruction_endpoint_distance,12.823774280234389,903.8576628091926,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,9956.657917117078,9976.421404340444,直连,,1744,PASS,worst_obstruction_endpoint_distance,16.17615903644753,614.4418760035281,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,9976.421404340444,9996.184891563811,直连,,1745,PASS,worst_obstruction_endpoint_distance,21.381037235701385,337.4713404244718,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,下降,9996.184891563811,10014.31031697885,直连,,1746,PASS,worst_obstruction_endpoint_distance,27.79555154865507,161.25425415039103,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,下降,10014.31031697885,10032.435742393889,直连,,1747,PASS,worst_obstruction_endpoint_distance,30.00733842190894,125.00340332031283,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,下降,10032.435742393889,10050.561167808928,直连,,1748,PASS,worst_obstruction_endpoint_distance,32.9821581246938,88.75255249023462,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,下降,10050.561167808928,10068.686593223967,直连,,1749,PASS,worst_obstruction_endpoint_distance,37.54230757016704,52.501701660156414,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,下降,10068.686593223967,10086.812018639006,直连,,1750,PASS,worst_obstruction_endpoint_distance,45.92517525248826,20.0,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,爬升,8490.0,8508.392101372612,直连,,1751,PASS,worst_obstruction_endpoint_distance,41.02077101907989,35.17630411783688,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,爬升,8508.392101372612,8526.784202745226,直连,,1752,PASS,worst_obstruction_endpoint_distance,32.826961286043996,90.35260823567918,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,爬升,8526.784202745226,8545.176304117838,直连,,1753,PASS,worst_obstruction_endpoint_distance,28.68678949476505,145.52891235351603,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,8545.176304117838,8564.193466849745,直连,,1754,PASS,worst_obstruction_endpoint_distance,21.836398531290612,320.2350261363581,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,8564.193466849745,8583.210629581652,直连,,1755,PASS,worst_obstruction_endpoint_distance,16.546663988902537,588.7834023351405,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,8583.210629581652,8602.22779231356,直连,,1756,PASS,worst_obstruction_endpoint_distance,13.174798895214863,868.0581392014765,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,8602.22779231356,8621.244955045468,直连,,1757,PASS,worst_obstruction_endpoint_distance,10.729757922473041,1150.2728313183097,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,8621.244955045468,8640.262117777374,直连,,1758,PASS,worst_obstruction_endpoint_distance,8.816655594821057,1433.6923851274319,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,8640.262117777374,8659.279280509281,直连,,1759,PASS,worst_obstruction_endpoint_distance,7.246725157142279,1717.7205067016116,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,8659.279280509281,8678.296443241188,直连,,1760,PASS,worst_obstruction_endpoint_distance,5.916067623284519,2002.0982089747577,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,8678.296443241188,8697.313605973095,直连,,1761,PASS,worst_obstruction_endpoint_distance,4.761610048728812,2286.6950721260782,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,8697.313605973095,8716.330768705004,直连,,1762,PASS,worst_obstruction_endpoint_distance,3.7422529026328704,2571.4383295456846,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,8716.330768705004,8735.34793143691,直连,,1763,PASS,worst_obstruction_endpoint_distance,2.829746817360757,2856.284199392131,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,8735.34793143691,8754.365094168817,直连,,1764,PASS,worst_obstruction_endpoint_distance,2.003850208797573,3141.204766965233,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,8754.365094168817,8773.382256900724,直连,,1765,PASS,worst_obstruction_endpoint_distance,1.2495681126698628,3426.1813967707103,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,8773.382256900724,8792.399419632631,直连,,1766,PASS,worst_obstruction_endpoint_distance,0.5554852276978011,3711.20117407028,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,8792.399419632631,8811.416582364538,中继,R006,1767,PASS,worst_obstruction_endpoint_distance,1.424070268896557,1683.004374651207,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,8811.416582364538,8830.433745096445,中继,R006,1768,PASS,worst_obstruction_endpoint_distance,1.6921896288517644,1631.8463967173673,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,8830.433745096445,8849.450907828352,中继,R006,1769,PASS,worst_obstruction_endpoint_distance,1.4556353106120241,1676.8993359914796,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,8849.450907828352,8868.46807056026,中继,R006,1770,PASS,worst_obstruction_endpoint_distance,0.9894422489569195,1769.3617963080926,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,8868.46807056026,8887.485233292167,中继,R006,1771,PASS,worst_obstruction_endpoint_distance,0.3682561901576662,1900.5353363428865,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,8887.485233292167,8906.502396024074,中继,R008,1772,PASS,worst_obstruction_endpoint_distance,15.682545557046382,325.9578769273874,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,8906.502396024074,8925.519558755981,中继,R008,1773,PASS,worst_obstruction_endpoint_distance,18.001870807399882,249.57163139740678,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,下降,8925.519558755981,8938.165341226684,中继,R008,1774,PASS,worst_obstruction_endpoint_distance,18.001870807399882,249.57163139740678,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,下降,8938.165341226684,8950.811123697387,中继,R008,1775,PASS,worst_obstruction_endpoint_distance,17.88703216847678,252.8931988527141,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,投送,8950.811123697387,8970.811123697387,中继,R008,1776,PASS,exact_point,27.88703216847678,252.8931988527141,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T026,投送,8970.811123697387,8990.811123697387,中继,R008,1777,PASS,exact_point,27.88703216847678,252.8931988527141,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T026,投送,8990.811123697387,9010.811123697387,中继,R008,1778,PASS,exact_point,27.88703216847678,252.8931988527141,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T026,投送,9010.811123697387,9030.811123697387,中继,R008,1779,PASS,exact_point,27.88703216847678,252.8931988527141,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T026,投送,9030.811123697387,9050.811123697387,中继,R008,1780,PASS,exact_point,27.88703216847678,252.8931988527141,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T026,投送,9050.811123697387,9070.811123697387,中继,R008,1781,PASS,exact_point,27.88703216847678,252.8931988527141,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T026,投送,9070.811123697387,9090.811123697387,中继,R008,1782,PASS,exact_point,27.88703216847678,252.8931988527141,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T026,投送,9090.811123697387,9110.811123697387,中继,R008,1783,PASS,exact_point,27.88703216847678,252.8931988527141,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T026,投送,9110.811123697387,9130.811123697387,中继,R008,1784,PASS,exact_point,27.88703216847678,252.8931988527141,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T026,爬升,9130.811123697387,9141.349275756307,中继,R008,1785,PASS,worst_obstruction_endpoint_distance,17.88703216847678,252.8931988527141,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,爬升,9141.349275756307,9151.887427815225,中继,R008,1786,PASS,worst_obstruction_endpoint_distance,18.001870807399882,249.57163139740678,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,9151.887427815225,9170.904590547134,中继,R008,1787,PASS,worst_obstruction_endpoint_distance,18.001870807399882,249.57163139740678,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,9170.904590547134,9189.92175327904,中继,R008,1788,PASS,worst_obstruction_endpoint_distance,15.682545557045856,325.95787692740697,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,9189.92175327904,9208.938916010948,中继,R008,1789,PASS,worst_obstruction_endpoint_distance,10.236317224428007,610.2009747603922,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,9208.938916010948,9227.956078742855,中继,R008,1790,PASS,worst_obstruction_endpoint_distance,6.908444158041945,895.0896809442007,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,9227.956078742855,9246.973241474761,中继,R008,1791,PASS,worst_obstruction_endpoint_distance,4.506982815151915,1180.1565402670476,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,9246.973241474761,9265.990404206668,中继,R008,1792,PASS,worst_obstruction_endpoint_distance,2.627258519793102,1465.2975798126802,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,9265.990404206668,9285.007566938577,中继,R008,1793,PASS,worst_obstruction_endpoint_distance,1.08264922441208,1750.4765495546692,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,9285.007566938577,9304.024729670484,直连,,1794,PASS,worst_obstruction_endpoint_distance,0.5554852276978579,3711.201174070255,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,9304.024729670484,9323.04189240239,直连,,1795,PASS,worst_obstruction_endpoint_distance,1.2495681126698628,3426.1813967707103,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,9323.04189240239,9342.059055134298,直连,,1796,PASS,worst_obstruction_endpoint_distance,2.003850208797573,3141.204766965233,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,9342.059055134298,9361.076217866204,直连,,1797,PASS,worst_obstruction_endpoint_distance,2.829746817360757,2856.284199392131,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,9361.076217866204,9380.093380598111,直连,,1798,PASS,worst_obstruction_endpoint_distance,3.7422529026328704,2571.4383295456846,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,9380.093380598111,9399.110543330018,直连,,1799,PASS,worst_obstruction_endpoint_distance,4.761610048728812,2286.6950721260782,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,9399.110543330018,9418.127706061925,直连,,1800,PASS,worst_obstruction_endpoint_distance,5.916067623284519,2002.0982089747577,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,9418.127706061925,9437.144868793834,直连,,1801,PASS,worst_obstruction_endpoint_distance,7.246725157142279,1717.7205067016116,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,9437.144868793834,9456.16203152574,直连,,1802,PASS,worst_obstruction_endpoint_distance,8.816655594821057,1433.6923851274319,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,9456.16203152574,9475.179194257647,直连,,1803,PASS,worst_obstruction_endpoint_distance,10.729757922473041,1150.2728313183097,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,9475.179194257647,9494.196356989554,直连,,1804,PASS,worst_obstruction_endpoint_distance,13.174798895214863,868.0581392014765,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,9494.196356989554,9513.213519721461,直连,,1805,PASS,worst_obstruction_endpoint_distance,16.546663988902537,588.7834023351405,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,9513.213519721461,9532.230682453368,直连,,1806,PASS,worst_obstruction_endpoint_distance,21.836398531290612,320.2350261363581,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,下降,9532.230682453368,9548.783573688721,直连,,1807,PASS,worst_obstruction_endpoint_distance,28.68678949476505,145.52891235351603,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,下降,9548.783573688721,9565.336464924072,直连,,1808,PASS,worst_obstruction_endpoint_distance,31.59286620976681,104.14668426513362,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,下降,9565.336464924072,9581.889356159423,直连,,1809,PASS,worst_obstruction_endpoint_distance,35.991499761200814,62.76445617675574,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,下降,9581.889356159423,9598.442247394774,直连,,1810,PASS,worst_obstruction_endpoint_distance,45.34471600699351,21.38222808837787,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,爬升,10069.0,10086.107585313584,直连,,1811,PASS,worst_obstruction_endpoint_distance,42.02857583418913,31.32275594075338,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,爬升,10086.107585313584,10103.21517062717,直连,,1812,PASS,worst_obstruction_endpoint_distance,33.60138968771966,82.64551188151216,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,爬升,10103.21517062717,10120.322755940755,直连,,1813,PASS,worst_obstruction_endpoint_distance,29.405736324095642,133.96826782226555,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,爬升,10120.322755940755,10137.43034125434,直连,,1814,PASS,worst_obstruction_endpoint_distance,26.588687548371368,185.29102376301887,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,爬升,10137.43034125434,10154.537926567926,直连,,1815,PASS,worst_obstruction_endpoint_distance,24.464974504050446,236.6137797037777,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,爬升,10154.537926567926,10171.64551188151,直连,,1816,PASS,worst_obstruction_endpoint_distance,22.759839664518097,287.93653564453103,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,10171.64551188151,10191.580823865923,直连,,1817,PASS,worst_obstruction_endpoint_distance,19.58226210365403,415.12190732371414,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,10191.580823865923,10211.516135850337,直连,,1818,PASS,worst_obstruction_endpoint_distance,15.505503268057225,663.7638481291795,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,10211.516135850337,10231.45144783475,直连,,1819,PASS,worst_obstruction_endpoint_distance,12.463229440911974,942.1656929588921,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,10231.45144783475,10251.386759819163,直连,,1820,PASS,worst_obstruction_endpoint_distance,10.145642631642758,1230.287543079355,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,10251.386759819163,10271.322071803575,直连,,1821,PASS,worst_obstruction_endpoint_distance,8.293936099781448,1522.621483851366,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,10271.322071803575,10291.25738378799,直连,,1822,PASS,worst_obstruction_endpoint_distance,6.758027590343033,1817.1357754107732,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,10291.25738378799,10311.192695772403,直连,,1823,PASS,worst_obstruction_endpoint_distance,5.448118714902037,2112.9188740298164,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,10311.192695772403,10331.128007756815,直连,,1824,PASS,worst_obstruction_endpoint_distance,4.307223717296679,2409.5035606837673,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,10331.128007756815,10351.063319741228,直连,,1825,PASS,worst_obstruction_endpoint_distance,3.2972090851020823,2706.626340747146,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,10351.063319741228,10370.998631725643,直连,,1826,PASS,worst_obstruction_endpoint_distance,2.3914077795581505,3004.1275583214433,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,10370.998631725643,10390.933943710055,直连,,1827,PASS,worst_obstruction_endpoint_distance,1.5704838890166855,3301.9049234751205,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,10390.933943710055,10410.869255694468,直连,,1828,PASS,worst_obstruction_endpoint_distance,0.8199907753847242,3599.8899093491077,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,10410.869255694468,10430.804567678882,直连,,1829,PASS,worst_obstruction_endpoint_distance,0.1288606994989152,3898.034901583201,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,10430.804567678882,10450.739879663295,中继,R009,1830,PASS,worst_obstruction_endpoint_distance,10.948992185169729,562.133087686047,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,10450.739879663295,10470.675191647708,中继,R009,1831,PASS,worst_obstruction_endpoint_distance,16.38604170257858,300.598405903194,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,10470.675191647708,10490.61050363212,中继,R009,1832,PASS,worst_obstruction_endpoint_distance,13.500443868742849,419.0506945919927,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,下降,10490.61050363212,10507.417810761028,中继,R009,1833,PASS,worst_obstruction_endpoint_distance,13.15112835499147,436.24688662675237,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,下降,10507.417810761028,10524.225117889933,中继,R009,1834,PASS,worst_obstruction_endpoint_distance,12.753667451270502,456.6730528579534,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,投送,10524.225117889933,10544.225117889933,中继,R009,1835,PASS,exact_point,22.753667451270502,456.6730528579534,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T027,投送,10544.225117889933,10564.225117889933,中继,R009,1836,PASS,exact_point,22.753667451270502,456.6730528579534,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T027,投送,10564.225117889933,10584.225117889933,中继,R009,1837,PASS,exact_point,22.753667451270502,456.6730528579534,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T027,投送,10584.225117889933,10604.225117889933,中继,R009,1838,PASS,exact_point,22.753667451270502,456.6730528579534,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T027,投送,10604.225117889933,10624.225117889933,中继,R009,1839,PASS,exact_point,22.753667451270502,456.6730528579534,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T027,投送,10624.225117889933,10644.225117889933,中继,R009,1840,PASS,exact_point,22.753667451270502,456.6730528579534,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T027,投送,10644.225117889933,10664.225117889933,中继,R009,1841,PASS,exact_point,22.753667451270502,456.6730528579534,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T027,投送,10664.225117889933,10684.225117889933,中继,R009,1842,PASS,exact_point,22.753667451270502,456.6730528579534,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T027,投送,10684.225117889933,10704.225117889933,中继,R009,1843,PASS,exact_point,22.753667451270502,456.6730528579534,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T027,爬升,10704.225117889933,10718.231207164023,中继,R009,1844,PASS,worst_obstruction_endpoint_distance,12.753667451270502,456.6730528579534,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,爬升,10718.231207164023,10732.23729643811,中继,R009,1845,PASS,worst_obstruction_endpoint_distance,13.151128354991513,436.24688662675015,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,10732.23729643811,10752.172608422523,中继,R009,1846,PASS,worst_obstruction_endpoint_distance,13.500443868742849,419.0506945919927,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,10752.172608422523,10772.107920406937,中继,R009,1847,PASS,worst_obstruction_endpoint_distance,16.38604170257858,300.598405903194,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,10772.107920406937,10792.04323239135,中继,R009,1848,PASS,worst_obstruction_endpoint_distance,10.948992185168862,562.133087686103,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,10792.04323239135,10811.978544375763,直连,,1849,PASS,worst_obstruction_endpoint_distance,0.1288606994990289,3898.0349015831453,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,10811.978544375763,10831.913856360177,直连,,1850,PASS,worst_obstruction_endpoint_distance,0.8199907753847242,3599.8899093491077,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,10831.913856360177,10851.84916834459,直连,,1851,PASS,worst_obstruction_endpoint_distance,1.5704838890168276,3301.904923475064,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
