sortie_id,stage,start_s,end_s,mode,relay_id,comm_row_index,status,method,margin_db,worst_distance_m,pessimistic_obstructed,witness_s,reason
T023,下降,6793.344087340269,6806.945331643655,中继,R007,1591,PASS,worst_obstruction_endpoint_distance,0.8284758755184782,1802.4572144371425,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T023,下降,6806.945331643655,6820.54657594704,中继,R007,1592,PASS,worst_obstruction_endpoint_distance,0.8144482146368262,1805.3705241351129,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T023,下降,6820.54657594704,6834.147820250426,中继,R007,1593,PASS,worst_obstruction_endpoint_distance,0.7973955137346138,1808.9184260319166,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T023,投送,6834.147820250426,6853.238729341334,中继,R007,1594,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T023,投送,6853.238729341334,6872.329638432244,中继,R007,1595,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T023,投送,6872.329638432244,6891.420547523153,中继,R007,1596,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T023,投送,6891.420547523153,6910.511456614062,中继,R007,1597,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T023,投送,6910.511456614062,6929.602365704971,中继,R007,1598,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T023,投送,6929.602365704971,6948.69327479588,中继,R007,1599,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T023,投送,6948.69327479588,6967.784183886789,中继,R007,1600,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T023,投送,6967.784183886789,6986.875092977698,中继,R007,1601,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T023,投送,6986.875092977698,7005.966002068607,中继,R007,1602,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T023,投送,7005.966002068607,7025.056911159516,中继,R007,1603,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T023,投送,7025.056911159516,7044.147820250426,中继,R007,1604,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T023,爬升,7044.147820250426,7061.149375629657,中继,R007,1605,PASS,worst_obstruction_endpoint_distance,0.7973955137346138,1808.9184260319166,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T023,爬升,7061.149375629657,7078.1509310088895,中继,R007,1606,PASS,worst_obstruction_endpoint_distance,0.8218421697135057,1803.8343373937878,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T023,巡航,7078.1509310088895,7098.099362240314,中继,R007,1607,PASS,worst_obstruction_endpoint_distance,0.8394489047696396,1800.181577902523,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T023,巡航,7098.099362240314,7118.047793471739,中继,R007,1608,PASS,worst_obstruction_endpoint_distance,2.238018545490135,1532.4553547674145,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T023,巡航,7118.047793471739,7137.9962247031635,中继,R007,1609,PASS,worst_obstruction_endpoint_distance,3.809912144193447,1278.77209625438,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T023,巡航,7137.9962247031635,7157.944655934589,中继,R007,1610,PASS,worst_obstruction_endpoint_distance,5.527232666505114,1049.3663291862797,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T023,巡航,7157.944655934589,7177.893087166014,中继,R007,1611,PASS,worst_obstruction_endpoint_distance,7.2174888770571215,863.8022171589038,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T023,巡航,7177.893087166014,7197.841518397438,中继,R007,1612,PASS,worst_obstruction_endpoint_distance,8.361635307260357,757.1937018024331,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T023,巡航,7197.841518397438,7217.789949628863,中继,R007,1613,PASS,worst_obstruction_endpoint_distance,7.163167460360086,869.2213505149701,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T023,巡航,7217.789949628863,7237.738380860288,中继,R007,1614,PASS,worst_obstruction_endpoint_distance,5.465934903575743,1056.7980739955074,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T023,巡航,7237.738380860288,7257.686812091713,中继,R007,1615,PASS,worst_obstruction_endpoint_distance,3.752100501082751,1287.3117497629592,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T023,巡航,7257.686812091713,7277.635243323138,中继,R007,1616,PASS,worst_obstruction_endpoint_distance,2.18622543639502,1541.6205343153074,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T023,巡航,7277.635243323138,7297.583674554563,中继,R007,1617,PASS,worst_obstruction_endpoint_distance,0.7935438880098502,1809.720741284462,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T023,巡航,7297.583674554563,7317.532105785987,中继,R006,1618,PASS,worst_obstruction_endpoint_distance,0.682072816606933,1833.0956104889353,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T023,巡航,7317.532105785987,7337.480537017413,中继,R006,1619,PASS,worst_obstruction_endpoint_distance,1.871524577405495,1598.4995907465093,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T023,巡航,7337.480537017413,7357.428968248838,中继,R006,1620,PASS,worst_obstruction_endpoint_distance,3.0919231118517416,1388.9691590915174,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T023,巡航,7357.428968248838,7377.377399480262,直连,,1621,PASS,worst_obstruction_endpoint_distance,0.1323753731121542,3896.45791298493,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T023,巡航,7377.377399480262,7397.325830711688,直连,,1622,PASS,worst_obstruction_endpoint_distance,0.8250994230448754,3597.773239354705,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T023,巡航,7397.325830711688,7417.274261943112,直连,,1623,PASS,worst_obstruction_endpoint_distance,1.5776371600474448,3299.186756586918,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T023,巡航,7417.274261943112,7437.222693174537,直连,,1624,PASS,worst_obstruction_endpoint_distance,2.401243199064254,3000.7277761782934,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T023,巡航,7437.222693174537,7457.1711244059625,直连,,1625,PASS,worst_obstruction_endpoint_distance,3.3106586402651743,2702.4385427766797,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T023,巡航,7457.1711244059625,7477.119555637387,直连,,1626,PASS,worst_obstruction_endpoint_distance,4.325704959757758,2404.3822339864455,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T023,巡航,7477.119555637387,7497.067986868811,直连,,1627,PASS,worst_obstruction_endpoint_distance,5.473895595477202,2106.657716764186,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T023,巡航,7497.067986868811,7517.0164181002365,直连,,1628,PASS,worst_obstruction_endpoint_distance,6.794945300204006,1809.428778084995,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T023,巡航,7517.0164181002365,7536.964849331662,直连,,1629,PASS,worst_obstruction_endpoint_distance,8.349068263577223,1512.9875178566108,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T023,巡航,7536.964849331662,7556.913280563086,直连,,1630,PASS,worst_obstruction_endpoint_distance,10.233476665807785,1217.9092389358796,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T023,巡航,7556.913280563086,7576.861711794511,直连,,1631,PASS,worst_obstruction_endpoint_distance,12.618260351929706,925.4985457841007,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T023,巡航,7576.861711794511,7596.810143025936,直连,,1632,PASS,worst_obstruction_endpoint_distance,15.829974101692486,639.4256493755012,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T023,巡航,7596.810143025936,7616.758574257361,直连,,1633,PASS,worst_obstruction_endpoint_distance,20.476569260061567,374.5073067081198,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T023,下降,7616.758574257361,7636.375320839392,直连,,1634,PASS,worst_obstruction_endpoint_distance,24.894047506859238,225.20933227539103,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T023,下降,7636.375320839392,7655.992067421424,直连,,1635,PASS,worst_obstruction_endpoint_distance,27.0272610251467,176.16746582031374,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T023,下降,7655.992067421424,7675.608814003455,直连,,1636,PASS,worst_obstruction_endpoint_distance,29.86111489526982,127.12559936523417,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T023,下降,7675.608814003455,7695.225560585486,直连,,1637,PASS,worst_obstruction_endpoint_distance,34.09456382066654,78.0837329101546,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T023,下降,7695.225560585486,7714.842307167517,直连,,1638,PASS,worst_obstruction_endpoint_distance,42.68528468478472,29.041866455077297,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,爬升,8420.0,8438.125425415039,直连,,1639,PASS,worst_obstruction_endpoint_distance,43.878709413313516,25.31356353759776,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,爬升,8438.125425415039,8456.250850830078,直连,,1640,PASS,worst_obstruction_endpoint_distance,34.966344352585295,70.62712707519552,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,爬升,8456.250850830078,8474.376276245117,直连,,1641,PASS,worst_obstruction_endpoint_distance,30.66105750651289,115.94069061279328,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,爬升,8474.376276245117,8492.501701660156,直连,,1642,PASS,worst_obstruction_endpoint_distance,27.79555154865507,161.25425415039103,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,8492.501701660156,8512.265188883523,直连,,1643,PASS,worst_obstruction_endpoint_distance,21.381037235701385,337.4713404244718,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,8512.265188883523,8532.02867610689,直连,,1644,PASS,worst_obstruction_endpoint_distance,16.17615903644753,614.4418760035281,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,8532.02867610689,8551.792163330254,直连,,1645,PASS,worst_obstruction_endpoint_distance,12.823774280234389,903.8576628091926,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,8551.792163330254,8571.55565055362,直连,,1646,PASS,worst_obstruction_endpoint_distance,10.385900789493661,1196.723223014895,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,8571.55565055362,8591.319137776987,直连,,1647,PASS,worst_obstruction_endpoint_distance,8.476180856524223,1491.0071135443768,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,8591.319137776987,8611.082625000352,直连,,1648,PASS,worst_obstruction_endpoint_distance,6.908105372473543,1786.0083692495245,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,8611.082625000352,8630.846112223719,直连,,1649,PASS,worst_obstruction_endpoint_distance,5.578572376014165,2081.421994615999,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,8630.846112223719,8650.609599447085,直连,,1650,PASS,worst_obstruction_endpoint_distance,4.424847125248689,2377.0942527732964,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,8650.609599447085,8670.37308667045,直连,,1651,PASS,worst_obstruction_endpoint_distance,3.4059931797055043,2672.939317626779,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,8670.37308667045,8690.136573893817,直连,,1652,PASS,worst_obstruction_endpoint_distance,2.4938475922613463,2968.9055301769163,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,8690.136573893817,8709.900061117183,直连,,1653,PASS,worst_obstruction_endpoint_distance,1.6682180133278024,3264.9599447416617,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,8709.900061117183,8729.663548340548,直连,,1654,PASS,worst_obstruction_endpoint_distance,0.9141391873638156,3561.0805630696686,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,8729.663548340548,8749.427035563915,直连,,1655,PASS,worst_obstruction_endpoint_distance,0.2202145974620322,3857.2521378350943,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,8749.427035563915,8769.190522787281,中继,R008,1656,PASS,worst_obstruction_endpoint_distance,1.7986941689042766,1611.9592170068474,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,8769.190522787281,8788.954010010648,中继,R008,1657,PASS,worst_obstruction_endpoint_distance,3.548725382916672,1317.8090603809612,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,8788.954010010648,8808.717497234013,中继,R008,1658,PASS,worst_obstruction_endpoint_distance,5.731414163795407,1024.9862751293902,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,8808.717497234013,8828.48098445738,中继,R008,1659,PASS,worst_obstruction_endpoint_distance,8.619096337392278,735.0788740248184,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,8828.48098445738,8848.244471680746,中继,R008,1660,PASS,worst_obstruction_endpoint_distance,12.810203579364014,453.71023806410597,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,8848.244471680746,8868.00795890411,中继,R008,1661,PASS,worst_obstruction_endpoint_distance,17.87171950183982,253.33942657084106,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,8868.00795890411,8887.771446127477,中继,R008,1662,PASS,worst_obstruction_endpoint_distance,11.846499345070555,506.94844008022034,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,8887.771446127477,8907.534933350844,中继,R008,1663,PASS,worst_obstruction_endpoint_distance,7.982943005401779,790.9364822770917,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,8907.534933350844,8927.298420574209,中继,R008,1664,PASS,worst_obstruction_endpoint_distance,5.264168003380689,1081.6340690577874,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,8927.298420574209,8947.061907797575,中继,R008,1665,PASS,worst_obstruction_endpoint_distance,3.1810377706371042,1374.7915994615264,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,8947.061907797575,8966.825395020942,中继,R008,1666,PASS,worst_obstruction_endpoint_distance,1.49605825195151,1669.113407412751,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,8966.825395020942,8986.588882244308,中继,R008,1667,PASS,worst_obstruction_endpoint_distance,0.08260871375279066,1964.076152778362,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,下降,8986.588882244308,9001.497924602707,中继,R008,1668,PASS,worst_obstruction_endpoint_distance,0.08260871375279066,1964.076152778362,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,下降,9001.497924602707,9016.406966961105,中继,R008,1669,PASS,worst_obstruction_endpoint_distance,0.08318935627910662,1963.944860755383,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,下降,9016.406966961105,9031.316009319504,中继,R008,1670,PASS,worst_obstruction_endpoint_distance,0.0804771903531929,1964.5581975862738,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,投送,9031.316009319504,9051.116009319503,中继,R008,1671,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T024,投送,9051.116009319503,9070.916009319502,中继,R008,1672,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T024,投送,9070.916009319502,9090.716009319503,中继,R008,1673,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T024,投送,9090.716009319503,9110.516009319503,中继,R008,1674,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T024,投送,9110.516009319503,9130.316009319504,中继,R008,1675,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T024,投送,9130.316009319504,9150.116009319503,中继,R008,1676,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T024,投送,9150.116009319503,9169.916009319502,中继,R008,1677,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T024,投送,9169.916009319502,9189.716009319503,中继,R008,1678,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T024,投送,9189.716009319503,9209.516009319503,中继,R008,1679,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T024,投送,9209.516009319503,9229.316009319504,中继,R008,1680,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T024,投送,9229.316009319504,9249.116009319503,中继,R008,1681,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T024,投送,9249.116009319503,9268.916009319502,中继,R008,1682,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T024,投送,9268.916009319502,9288.716009319503,中继,R008,1683,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T024,投送,9288.716009319503,9308.516009319503,中继,R008,1684,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T024,投送,9308.516009319503,9328.316009319504,中继,R008,1685,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T024,投送,9328.316009319504,9348.116009319503,中继,R008,1686,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T024,投送,9348.116009319503,9367.916009319502,中继,R008,1687,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T024,投送,9367.916009319502,9387.716009319503,中继,R008,1688,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T024,投送,9387.716009319503,9407.516009319503,中继,R008,1689,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T024,投送,9407.516009319503,9427.316009319504,中继,R008,1690,PASS,exact_point,0.0804771903531929,1964.5581975862738,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T024,爬升,9427.316009319504,9445.206860149581,中继,R008,1691,PASS,worst_obstruction_endpoint_distance,0.0804771903531929,1964.5581975862738,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,爬升,9445.206860149581,9463.097710979659,中继,R008,1692,PASS,worst_obstruction_endpoint_distance,0.08260871375279066,1964.076152778362,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,9463.097710979659,9482.861198203025,中继,R008,1693,PASS,worst_obstruction_endpoint_distance,0.08260871375279066,1964.076152778362,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,9482.861198203025,9502.624685426392,中继,R008,1694,PASS,worst_obstruction_endpoint_distance,1.49605825195151,1669.113407412751,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,9502.624685426392,9522.388172649757,中继,R008,1695,PASS,worst_obstruction_endpoint_distance,3.1810377706371042,1374.7915994615264,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,9522.388172649757,9542.151659873123,中继,R008,1696,PASS,worst_obstruction_endpoint_distance,5.2641680033805756,1081.634069057801,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,9542.151659873123,9561.91514709649,中继,R008,1697,PASS,worst_obstruction_endpoint_distance,7.982943005401779,790.9364822770917,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,9561.91514709649,9581.678634319855,中继,R008,1698,PASS,worst_obstruction_endpoint_distance,11.846499345070555,506.94844008022034,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,9581.678634319855,9601.442121543221,中继,R008,1699,PASS,worst_obstruction_endpoint_distance,17.87171950183982,253.33942657084106,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,9601.442121543221,9621.205608766588,中继,R008,1700,PASS,worst_obstruction_endpoint_distance,12.810203579364014,453.71023806410597,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,9621.205608766588,9640.969095989953,中继,R008,1701,PASS,worst_obstruction_endpoint_distance,8.619096337392278,735.0788740248184,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,9640.969095989953,9660.73258321332,中继,R008,1702,PASS,worst_obstruction_endpoint_distance,5.731414163795407,1024.9862751293902,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,9660.73258321332,9680.496070436686,中继,R008,1703,PASS,worst_obstruction_endpoint_distance,3.548725382916672,1317.8090603809612,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,9680.496070436686,9700.259557660052,中继,R008,1704,PASS,worst_obstruction_endpoint_distance,1.7986941689042766,1611.9592170068474,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,9700.259557660052,9720.023044883417,直连,,1705,PASS,worst_obstruction_endpoint_distance,0.2202145974620322,3857.2521378350943,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,9720.023044883417,9739.786532106784,直连,,1706,PASS,worst_obstruction_endpoint_distance,0.9141391873638156,3561.0805630696686,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,9739.786532106784,9759.55001933015,直连,,1707,PASS,worst_obstruction_endpoint_distance,1.6682180133278024,3264.9599447416617,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,9759.55001933015,9779.313506553515,直连,,1708,PASS,worst_obstruction_endpoint_distance,2.4938475922613463,2968.9055301769163,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,9779.313506553515,9799.076993776882,直连,,1709,PASS,worst_obstruction_endpoint_distance,3.4059931797055043,2672.939317626779,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,9799.076993776882,9818.840481000248,直连,,1710,PASS,worst_obstruction_endpoint_distance,4.424847125248689,2377.0942527732964,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,9818.840481000248,9838.603968223615,直连,,1711,PASS,worst_obstruction_endpoint_distance,5.578572376014165,2081.421994615999,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,9838.603968223615,9858.36745544698,直连,,1712,PASS,worst_obstruction_endpoint_distance,6.908105372473543,1786.0083692495245,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,9858.36745544698,9878.130942670346,直连,,1713,PASS,worst_obstruction_endpoint_distance,8.476180856524223,1491.0071135443768,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,9878.130942670346,9897.894429893713,直连,,1714,PASS,worst_obstruction_endpoint_distance,10.385900789493661,1196.723223014895,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,9897.894429893713,9917.657917117078,直连,,1715,PASS,worst_obstruction_endpoint_distance,12.823774280234389,903.8576628091926,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,9917.657917117078,9937.421404340444,直连,,1716,PASS,worst_obstruction_endpoint_distance,16.17615903644753,614.4418760035281,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,巡航,9937.421404340444,9957.184891563811,直连,,1717,PASS,worst_obstruction_endpoint_distance,21.381037235701385,337.4713404244718,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,下降,9957.184891563811,9975.31031697885,直连,,1718,PASS,worst_obstruction_endpoint_distance,27.79555154865507,161.25425415039103,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,下降,9975.31031697885,9993.435742393889,直连,,1719,PASS,worst_obstruction_endpoint_distance,30.00733842190894,125.00340332031283,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,下降,9993.435742393889,10011.561167808928,直连,,1720,PASS,worst_obstruction_endpoint_distance,32.9821581246938,88.75255249023462,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,下降,10011.561167808928,10029.686593223967,直连,,1721,PASS,worst_obstruction_endpoint_distance,37.54230757016704,52.501701660156414,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T024,下降,10029.686593223967,10047.812018639006,直连,,1722,PASS,worst_obstruction_endpoint_distance,45.92517525248826,20.0,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,爬升,8486.0,8504.392101372612,直连,,1723,PASS,worst_obstruction_endpoint_distance,41.02077101907989,35.17630411783688,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,爬升,8504.392101372612,8522.784202745226,直连,,1724,PASS,worst_obstruction_endpoint_distance,32.826961286043996,90.35260823567918,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,爬升,8522.784202745226,8541.176304117838,直连,,1725,PASS,worst_obstruction_endpoint_distance,28.68678949476505,145.52891235351603,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,8541.176304117838,8560.193466849745,直连,,1726,PASS,worst_obstruction_endpoint_distance,21.836398531290612,320.2350261363581,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,8560.193466849745,8579.210629581652,直连,,1727,PASS,worst_obstruction_endpoint_distance,16.546663988902537,588.7834023351405,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,8579.210629581652,8598.22779231356,直连,,1728,PASS,worst_obstruction_endpoint_distance,13.174798895214863,868.0581392014765,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,8598.22779231356,8617.244955045468,直连,,1729,PASS,worst_obstruction_endpoint_distance,10.729757922473041,1150.2728313183097,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,8617.244955045468,8636.262117777374,直连,,1730,PASS,worst_obstruction_endpoint_distance,8.816655594821057,1433.6923851274319,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,8636.262117777374,8655.279280509281,直连,,1731,PASS,worst_obstruction_endpoint_distance,7.246725157142279,1717.7205067016116,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,8655.279280509281,8674.296443241188,直连,,1732,PASS,worst_obstruction_endpoint_distance,5.916067623284519,2002.0982089747577,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,8674.296443241188,8693.313605973095,直连,,1733,PASS,worst_obstruction_endpoint_distance,4.761610048728812,2286.6950721260782,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,8693.313605973095,8712.330768705004,直连,,1734,PASS,worst_obstruction_endpoint_distance,3.7422529026328704,2571.4383295456846,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,8712.330768705004,8731.34793143691,直连,,1735,PASS,worst_obstruction_endpoint_distance,2.829746817360757,2856.284199392131,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,8731.34793143691,8750.365094168817,直连,,1736,PASS,worst_obstruction_endpoint_distance,2.003850208797573,3141.204766965233,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T025,巡航,8750.365094168817,8769.382256900724,直连,,1737,PASS,worst_obstruction_endpoint_distance,1.2495681126698628,3426.1813967707103,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
