sortie_id,stage,start_s,end_s,mode,relay_id,comm_row_index,status,method,margin_db,worst_distance_m,pessimistic_obstructed,witness_s,reason
T026,巡航,8792.399419632631,8811.416582364538,中继,R006,1801,PASS,worst_obstruction_endpoint_distance,3.383597521355128,1343.1016487213733,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,8811.416582364538,8830.433745096445,中继,R006,1802,PASS,worst_obstruction_endpoint_distance,4.1506121429035545,1229.5838524514456,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,8830.433745096445,8849.450907828352,中继,R006,1803,PASS,worst_obstruction_endpoint_distance,4.435093195223942,1189.964755289993,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,8849.450907828352,8868.46807056026,中继,R006,1804,PASS,worst_obstruction_endpoint_distance,3.8715822908103377,1269.7249214082633,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,8868.46807056026,8887.485233292167,中继,R006,1805,PASS,worst_obstruction_endpoint_distance,2.9986219399854264,1403.96946139346,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,8887.485233292167,8906.502396024074,中继,R006,1806,PASS,worst_obstruction_endpoint_distance,1.978896038724102,1578.8612150130898,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,8906.502396024074,8925.519558755981,中继,R006,1807,PASS,worst_obstruction_endpoint_distance,0.9253038754699503,1782.4754806974124,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,下降,8925.519558755981,8938.165341226684,中继,R006,1808,PASS,worst_obstruction_endpoint_distance,0.9242987628482382,1782.6817568926647,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,下降,8938.165341226684,8950.811123697387,中继,R006,1809,PASS,worst_obstruction_endpoint_distance,0.9205636411224134,1783.4485137247634,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,投送,8950.811123697387,8969.272662158926,中继,R008,1810,PASS,exact_point,27.88703216847678,252.8931988527141,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T026,投送,8969.272662158926,8987.734200620465,中继,R008,1811,PASS,exact_point,27.88703216847678,252.8931988527141,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T026,投送,8987.734200620465,9006.195739082003,中继,R008,1812,PASS,exact_point,27.88703216847678,252.8931988527141,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T026,投送,9006.195739082003,9024.657277543542,中继,R008,1813,PASS,exact_point,27.88703216847678,252.8931988527141,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T026,投送,9024.657277543542,9043.11881600508,中继,R008,1814,PASS,exact_point,27.88703216847678,252.8931988527141,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T026,投送,9043.11881600508,9061.580354466618,中继,R008,1815,PASS,exact_point,27.88703216847678,252.8931988527141,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T026,投送,9061.580354466618,9080.041892928157,中继,R008,1816,PASS,exact_point,27.88703216847678,252.8931988527141,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T026,投送,9080.041892928157,9098.503431389696,中继,R008,1817,PASS,exact_point,27.88703216847678,252.8931988527141,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T026,投送,9098.503431389696,9116.964969851233,中继,R008,1818,PASS,exact_point,27.88703216847678,252.8931988527141,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T026,投送,9116.964969851233,9135.426508312772,中继,R008,1819,PASS,exact_point,27.88703216847678,252.8931988527141,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T026,投送,9135.426508312772,9153.888046774311,中继,R008,1820,PASS,exact_point,27.88703216847678,252.8931988527141,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T026,投送,9153.888046774311,9172.34958523585,中继,R008,1821,PASS,exact_point,27.88703216847678,252.8931988527141,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T026,投送,9172.34958523585,9190.811123697387,中继,R008,1822,PASS,exact_point,27.88703216847678,252.8931988527141,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T026,爬升,9190.811123697387,9201.349275756307,中继,R008,1823,PASS,worst_obstruction_endpoint_distance,17.88703216847678,252.8931988527141,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,爬升,9201.349275756307,9211.887427815227,中继,R008,1824,PASS,worst_obstruction_endpoint_distance,18.001870807399882,249.57163139740678,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,9211.887427815227,9230.904590547134,中继,R008,1825,PASS,worst_obstruction_endpoint_distance,18.001870807399882,249.57163139740678,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,9230.904590547134,9249.92175327904,中继,R008,1826,PASS,worst_obstruction_endpoint_distance,15.682545557046382,325.9578769273874,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,9249.92175327904,9268.938916010948,中继,R008,1827,PASS,worst_obstruction_endpoint_distance,10.236317224428007,610.2009747603922,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,9268.938916010948,9287.956078742855,中继,R008,1828,PASS,worst_obstruction_endpoint_distance,6.908444158041945,895.0896809442007,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,9287.956078742855,9306.973241474761,中继,R008,1829,PASS,worst_obstruction_endpoint_distance,4.506982815151915,1180.1565402670476,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,9306.973241474761,9325.99040420667,中继,R008,1830,PASS,worst_obstruction_endpoint_distance,2.627258519793102,1465.2975798126802,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,9325.99040420667,9345.007566938577,中继,R008,1831,PASS,worst_obstruction_endpoint_distance,1.0826492244121937,1750.476549554645,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,9345.007566938577,9364.024729670484,直连,,1832,PASS,worst_obstruction_endpoint_distance,0.5554852276978011,3711.20117407028,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,9364.024729670484,9383.04189240239,直连,,1833,PASS,worst_obstruction_endpoint_distance,1.2495681126698628,3426.1813967707103,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,9383.04189240239,9402.059055134298,直连,,1834,PASS,worst_obstruction_endpoint_distance,2.003850208797573,3141.204766965233,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,9402.059055134298,9421.076217866204,直连,,1835,PASS,worst_obstruction_endpoint_distance,2.829746817360757,2856.284199392131,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,9421.076217866204,9440.093380598111,直连,,1836,PASS,worst_obstruction_endpoint_distance,3.7422529026328704,2571.4383295456846,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,9440.093380598111,9459.11054333002,直连,,1837,PASS,worst_obstruction_endpoint_distance,4.761610048728812,2286.6950721260782,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,9459.11054333002,9478.127706061927,直连,,1838,PASS,worst_obstruction_endpoint_distance,5.916067623284519,2002.0982089747577,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,9478.127706061927,9497.144868793834,直连,,1839,PASS,worst_obstruction_endpoint_distance,7.246725157142279,1717.7205067016116,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,9497.144868793834,9516.16203152574,直连,,1840,PASS,worst_obstruction_endpoint_distance,8.816655594821057,1433.6923851274319,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,9516.16203152574,9535.179194257647,直连,,1841,PASS,worst_obstruction_endpoint_distance,10.729757922473041,1150.2728313183097,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,9535.179194257647,9554.196356989554,直连,,1842,PASS,worst_obstruction_endpoint_distance,13.174798895214863,868.0581392014765,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,9554.196356989554,9573.213519721463,直连,,1843,PASS,worst_obstruction_endpoint_distance,16.546663988902182,588.7834023351647,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,巡航,9573.213519721463,9592.23068245337,直连,,1844,PASS,worst_obstruction_endpoint_distance,21.836398531290612,320.2350261363581,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,下降,9592.23068245337,9608.783573688721,直连,,1845,PASS,worst_obstruction_endpoint_distance,28.68678949476505,145.52891235351603,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,下降,9608.783573688721,9625.336464924072,直连,,1846,PASS,worst_obstruction_endpoint_distance,31.59286620976644,104.14668426513816,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,下降,9625.336464924072,9641.889356159423,直连,,1847,PASS,worst_obstruction_endpoint_distance,35.991499761200174,62.76445617676029,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T026,下降,9641.889356159423,9658.442247394776,直连,,1848,PASS,worst_obstruction_endpoint_distance,45.34471600699166,21.38222808838242,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,爬升,9471.0,9489.629083930122,直连,,1849,PASS,worst_obstruction_endpoint_distance,40.84697113032489,35.88725179036649,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,爬升,9489.629083930122,9508.258167860244,直连,,1850,PASS,worst_obstruction_endpoint_distance,32.69133428513629,91.77450358073298,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,爬升,9508.258167860244,9526.887251790364,直连,,1851,PASS,worst_obstruction_endpoint_distance,28.560414627442924,147.661755371094,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,9526.887251790364,9545.60790556874,直连,,1852,PASS,worst_obstruction_endpoint_distance,21.91728608924737,317.26667257153207,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,9545.60790556874,9564.328559347117,直连,,1853,PASS,worst_obstruction_endpoint_distance,16.66663440279322,580.7069692195184,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,9564.328559347117,9583.049213125494,直连,,1854,PASS,worst_obstruction_endpoint_distance,13.303683384717473,855.2726592885795,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,9583.049213125494,9601.76986690387,直连,,1855,PASS,worst_obstruction_endpoint_distance,10.861916747871135,1132.9035062187145,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,9601.76986690387,9620.490520682246,直连,,1856,PASS,worst_obstruction_endpoint_distance,8.950358587342222,1411.7923650913392,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,9620.490520682246,9639.211174460623,直连,,1857,PASS,worst_obstruction_endpoint_distance,7.381274715503494,1691.317032642597,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,9639.211174460623,9657.931828238998,直连,,1858,PASS,worst_obstruction_endpoint_distance,6.051130303594704,1971.2070471504326,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,9657.931828238998,9676.652482017374,直连,,1859,PASS,worst_obstruction_endpoint_distance,4.897006846639741,2251.326150430654,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,9676.652482017374,9695.373135795751,直连,,1860,PASS,worst_obstruction_endpoint_distance,3.8778792645119466,2531.5982982184714,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,9695.373135795751,9714.093789574126,直连,,1861,PASS,worst_obstruction_endpoint_distance,2.9655376322348275,2811.977728667235,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,下降,9714.093789574126,9730.746140648345,直连,,1862,PASS,worst_obstruction_endpoint_distance,2.9655376322348275,2811.977728667235,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,下降,9730.746140648345,9747.398491722564,直连,,1863,PASS,worst_obstruction_endpoint_distance,2.9713422573941983,2810.099161870278,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,投送,9747.398491722564,9766.489400813474,直连,,1864,PASS,exact_point,2.9752461696598544,2808.8364339208633,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T027,投送,9766.489400813474,9785.580309904382,直连,,1865,PASS,exact_point,2.9752461696598544,2808.8364339208633,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T027,投送,9785.580309904382,9804.671218995292,直连,,1866,PASS,exact_point,2.9752461696598544,2808.8364339208633,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T027,投送,9804.671218995292,9823.7621280862,直连,,1867,PASS,exact_point,2.9752461696598544,2808.8364339208633,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T027,投送,9823.7621280862,9842.85303717711,直连,,1868,PASS,exact_point,2.9752461696598544,2808.8364339208633,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T027,投送,9842.85303717711,9861.94394626802,直连,,1869,PASS,exact_point,2.9752461696598544,2808.8364339208633,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T027,投送,9861.94394626802,9881.034855358928,直连,,1870,PASS,exact_point,2.9752461696598544,2808.8364339208633,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T027,投送,9881.034855358928,9900.125764449838,直连,,1871,PASS,exact_point,2.9752461696598544,2808.8364339208633,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T027,投送,9900.125764449838,9919.216673540746,直连,,1872,PASS,exact_point,2.9752461696598544,2808.8364339208633,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T027,投送,9919.216673540746,9938.307582631656,直连,,1873,PASS,exact_point,2.9752461696598544,2808.8364339208633,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T027,投送,9938.307582631656,9957.398491722564,直连,,1874,PASS,exact_point,2.9752461696598544,2808.8364339208633,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T027,爬升,9957.398491722564,9975.871914981028,直连,,1875,PASS,worst_obstruction_endpoint_distance,2.9696297880088594,2810.6532424990314,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,爬升,9975.871914981028,9994.345338239493,直连,,1876,PASS,worst_obstruction_endpoint_distance,2.9606492814239544,2813.5607331677274,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,爬升,9994.345338239493,10012.818761497956,直连,,1877,PASS,worst_obstruction_endpoint_distance,2.9483254849495637,2817.5555294404185,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,10012.818761497956,10032.200977136492,直连,,1878,PASS,worst_obstruction_endpoint_distance,2.9483254849495637,2817.5555294404185,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,10032.200977136492,10051.58319277503,直连,,1879,PASS,worst_obstruction_endpoint_distance,3.271105719553219,2714.7726942113663,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,10051.58319277503,10070.965408413567,直连,,1880,PASS,worst_obstruction_endpoint_distance,3.5131894150659946,2640.1541675382996,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,10070.965408413567,10090.347624052103,直连,,1881,PASS,worst_obstruction_endpoint_distance,3.6592477868607602,2596.1296005550416,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,10090.347624052103,10109.72983969064,直连,,1882,PASS,worst_obstruction_endpoint_distance,3.6296407508113617,2604.9939604586953,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,10109.72983969064,10129.112055329177,直连,,1883,PASS,worst_obstruction_endpoint_distance,3.45611474299578,2657.5596495029304,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,10129.112055329177,10148.494270967714,直连,,1884,PASS,worst_obstruction_endpoint_distance,3.190356293126527,2740.1285872528338,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,10148.494270967714,10167.876486606252,直连,,1885,PASS,worst_obstruction_endpoint_distance,2.8485904846917265,2850.094329328944,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,10167.876486606252,10187.258702244788,直连,,1886,PASS,worst_obstruction_endpoint_distance,2.448547275721012,2984.429983236306,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,10187.258702244788,10206.640917883326,直连,,1887,PASS,worst_obstruction_endpoint_distance,2.0071563962940644,3140.0093297605263,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,10206.640917883326,10226.023133521863,直连,,1888,PASS,worst_obstruction_endpoint_distance,1.539140123103138,3313.8416504874244,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,10226.023133521863,10245.405349160399,直连,,1889,PASS,worst_obstruction_endpoint_distance,1.0564497104060564,3503.210813725228,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,10245.405349160399,10264.787564798937,直连,,1890,PASS,worst_obstruction_endpoint_distance,0.568286314059165,3705.7357101763596,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,10264.787564798937,10284.169780437474,直连,,1891,PASS,worst_obstruction_endpoint_distance,0.08143327947594514,3919.377492577828,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,10284.169780437474,10303.55199607601,中继,R009,1892,PASS,worst_obstruction_endpoint_distance,4.866160150164049,1132.3501730043977,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,10303.55199607601,10322.934211714548,中继,R009,1893,PASS,worst_obstruction_endpoint_distance,3.072088908900895,1392.1444900521808,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,10322.934211714548,10342.316427353084,中继,R009,1894,PASS,worst_obstruction_endpoint_distance,1.5320177540996127,1662.2175776471383,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,10342.316427353084,10361.698642991621,中继,R009,1895,PASS,worst_obstruction_endpoint_distance,0.19745581196842465,1938.2775593478718,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,下降,10361.698642991621,10372.36296672209,中继,R009,1896,PASS,worst_obstruction_endpoint_distance,0.19745581196842465,1938.2775593478718,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,投送,10372.36296672209,10392.36296672209,中继,R009,1897,PASS,exact_point,10.198491868675788,1938.046374542734,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T027,投送,10392.36296672209,10412.36296672209,中继,R009,1898,PASS,exact_point,10.198491868675788,1938.046374542734,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T027,投送,10412.36296672209,10432.36296672209,中继,R009,1899,PASS,exact_point,10.198491868675788,1938.046374542734,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T027,投送,10432.36296672209,10452.36296672209,中继,R009,1900,PASS,exact_point,10.198491868675788,1938.046374542734,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T027,投送,10452.36296672209,10472.36296672209,中继,R009,1901,PASS,exact_point,10.198491868675788,1938.046374542734,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T027,投送,10472.36296672209,10492.36296672209,中继,R009,1902,PASS,exact_point,10.198491868675788,1938.046374542734,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T027,投送,10492.36296672209,10512.36296672209,中继,R009,1903,PASS,exact_point,10.198491868675788,1938.046374542734,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T027,投送,10512.36296672209,10532.36296672209,中继,R009,1904,PASS,exact_point,10.198491868675788,1938.046374542734,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T027,投送,10532.36296672209,10552.36296672209,中继,R009,1905,PASS,exact_point,10.198491868675788,1938.046374542734,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T027,爬升,10552.36296672209,10568.190241298913,中继,R009,1906,PASS,worst_obstruction_endpoint_distance,0.1955043984916074,1938.7130709678047,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,10568.190241298913,10587.206817930919,中继,R009,1907,PASS,worst_obstruction_endpoint_distance,0.1955043984916074,1938.7130709678047,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,10587.206817930919,10606.223394562925,中继,R009,1908,PASS,worst_obstruction_endpoint_distance,1.516292876532276,1665.229571059125,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,10606.223394562925,10625.239971194931,中继,R009,1909,PASS,worst_obstruction_endpoint_distance,3.0451968529420697,1396.461335368327,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,10625.239971194931,10644.256547826937,中继,R009,1910,PASS,worst_obstruction_endpoint_distance,4.840037703985303,1135.7607943963674,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,10644.256547826937,10663.273124458943,直连,,1911,PASS,worst_obstruction_endpoint_distance,0.5425080385621612,3716.750053578153,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,10663.273124458943,10682.289701090947,直连,,1912,PASS,worst_obstruction_endpoint_distance,1.2342997133882534,3432.2093700731825,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,10682.289701090947,10701.306277722953,直连,,1913,PASS,worst_obstruction_endpoint_distance,1.9856412656795612,3147.7968395884704,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,10701.306277722953,10720.32285435496,直连,,1914,PASS,worst_obstruction_endpoint_distance,2.807677788514809,2863.5506474810068,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,10720.32285435496,10739.339430986965,直连,,1915,PASS,worst_obstruction_endpoint_distance,3.7149777055149116,2579.525782409383,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,10739.339430986965,10758.356007618971,直连,,1916,PASS,worst_obstruction_endpoint_distance,4.727077525390385,2295.804390099458,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,10758.356007618971,10777.372584250978,直连,,1917,PASS,worst_obstruction_endpoint_distance,5.870993404915339,2012.514824081251,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,10777.372584250978,10796.389160882984,直连,,1918,PASS,worst_obstruction_endpoint_distance,7.185509592415272,1729.8692496123044,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,10796.389160882984,10815.40573751499,直连,,1919,PASS,worst_obstruction_endpoint_distance,8.72893580056764,1448.2447681320716,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,10815.40573751499,10834.422314146996,直连,,1920,PASS,worst_obstruction_endpoint_distance,10.594093021855429,1168.379981063537,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,10834.422314146996,10853.438890779002,直连,,1921,PASS,worst_obstruction_endpoint_distance,12.939131831411018,891.9328651522274,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,10853.438890779002,10872.455467411006,直连,,1922,PASS,worst_obstruction_endpoint_distance,16.049514949605253,623.466338937083,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,巡航,10872.455467411006,10891.472044043012,直连,,1923,PASS,worst_obstruction_endpoint_distance,20.343794916914376,380.27608351961703,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,下降,10891.472044043012,10909.57083229171,直连,,1924,PASS,worst_obstruction_endpoint_distance,23.935643142447674,251.481823730469,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,下降,10909.57083229171,10927.669620540408,直连,,1925,PASS,worst_obstruction_endpoint_distance,25.65853393190919,206.2348531087219,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,下降,10927.669620540408,10945.768408789107,直连,,1926,PASS,worst_obstruction_endpoint_distance,27.809911405017885,160.98788248697934,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,下降,10945.768408789107,10963.867197037804,直连,,1927,PASS,worst_obstruction_endpoint_distance,30.67603717313186,115.74091186523225,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,下降,10963.867197037804,10981.965985286502,直连,,1928,PASS,worst_obstruction_endpoint_distance,34.98273932171074,70.49394124348967,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T027,下降,10981.965985286502,11000.0647735352,直连,,1929,PASS,worst_obstruction_endpoint_distance,43.90158967207188,25.24697062174255,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T028,爬升,10714.0,10733.293517252605,直连,,1930,PASS,worst_obstruction_endpoint_distance,42.93039059934205,28.23379313151247,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T028,爬升,10733.293517252605,10752.587034505208,直连,,1931,PASS,worst_obstruction_endpoint_distance,34.276227532041716,76.4675862630204,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T028,爬升,10752.587034505208,10771.880551757813,直连,,1932,PASS,worst_obstruction_endpoint_distance,30.02835001598521,124.70137939453286,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T028,爬升,10771.880551757813,10791.174069010416,直连,,1933,PASS,worst_obstruction_endpoint_distance,27.18810853562924,172.9351725260408,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T028,爬升,10791.174069010416,10810.467586263021,直连,,1934,PASS,worst_obstruction_endpoint_distance,25.05129142823644,221.16896565755326,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T028,爬升,10810.467586263021,10829.761103515624,直连,,1935,PASS,worst_obstruction_endpoint_distance,23.337734390683977,269.4027587890611,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T028,爬升,10829.761103515624,10849.05462076823,直连,,1936,PASS,worst_obstruction_endpoint_distance,21.907165707290872,317.6365519205736,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T028,爬升,10849.05462076823,10868.348138020834,直连,,1937,PASS,worst_obstruction_endpoint_distance,20.67923096631543,365.87034505208607,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T028,爬升,10868.348138020834,10887.641655273437,直连,,1938,PASS,worst_obstruction_endpoint_distance,19.603583756332725,414.104138183594,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T028,巡航,10887.641655273437,10907.010529185574,直连,,1939,PASS,worst_obstruction_endpoint_distance,17.86521275478823,505.85741518854684,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T028,巡航,10907.010529185574,10926.37940309771,直连,,1940,PASS,worst_obstruction_endpoint_distance,14.877571997569547,713.5265841036068,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T028,巡航,10926.37940309771,10945.748277009847,直连,,1941,PASS,worst_obstruction_endpoint_distance,12.255496498365815,964.9702702284851,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T028,巡航,10945.748277009847,10965.117150921982,直连,,1942,PASS,worst_obstruction_endpoint_distance,10.121531530871934,1233.707434162586,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T028,巡航,10965.117150921982,10984.486024834117,直连,,1943,PASS,worst_obstruction_endpoint_distance,8.363152781545892,1510.5361360364743,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T028,巡航,10984.486024834117,11003.854898746255,直连,,1944,PASS,worst_obstruction_endpoint_distance,6.88042209365949,1791.7097359553002,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T028,巡航,11003.854898746255,11023.22377265839,直连,,1945,PASS,worst_obstruction_endpoint_distance,5.6034748051165195,2075.4631078491716,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T028,巡航,11023.22377265839,11042.592646570527,直连,,1946,PASS,worst_obstruction_endpoint_distance,4.484347514560369,2360.8662437016196,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T028,巡航,11042.592646570527,11061.961520482662,直连,,1947,PASS,worst_obstruction_endpoint_distance,3.489431003683208,2647.3856356294796,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T028,巡航,11061.961520482662,11081.3303943948,直连,,1948,PASS,worst_obstruction_endpoint_distance,2.5945176302470827,2934.6943556878236,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
